Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Later onset COPD,ACVRL1,Serine/threonine-protein kinase receptor R3,26644,216,2.75 [1.77-4.26],6.029208929153354e-06
Chapter X Diseases of the respiratory system,Later onset COPD,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,27192,222,0.61 [0.47-0.81],0.0005633945375483
Chapter X Diseases of the respiratory system,Later onset COPD,ADM,Pro-adrenomedullin,27110,220,4.52 [2.81-7.29],5.8401006292922e-10
Chapter X Diseases of the respiratory system,Later onset COPD,AGR2,Anterior gradient protein 2 homolog,26024,210,1.22 [1.09-1.38],0.0009524138909598
Chapter X Diseases of the respiratory system,Later onset COPD,ALPP,"Alkaline phosphatase, placental type",26746,217,1.39 [1.26-1.53],1.4645953978798908e-11
Chapter X Diseases of the respiratory system,Later onset COPD,ANXA10,Annexin A10,26233,214,1.31 [1.15-1.51],8.953221019613317e-05
Chapter X Diseases of the respiratory system,Later onset COPD,AREG,Amphiregulin,26746,217,1.98 [1.54-2.55],9.143615249472168e-08
Chapter X Diseases of the respiratory system,Later onset COPD,ASGR1,Asialoglycoprotein receptor 1,26690,217,2.59 [1.79-3.75],4.226493332343583e-07
Chapter X Diseases of the respiratory system,Later onset COPD,ASGR2,Asialoglycoprotein receptor 2,23326,181,2.39 [1.45-3.93],0.0006039610765901
Chapter X Diseases of the respiratory system,Later onset COPD,BATF,Basic leucine zipper transcriptional factor ATF-like,22674,185,1.29 [1.15-1.46],2.386574277375421e-05
Chapter X Diseases of the respiratory system,Later onset COPD,BPIFB1,BPI fold-containing family B member 1,26822,218,1.81 [1.49-2.20],3.4674027617544916e-09
Chapter X Diseases of the respiratory system,Later onset COPD,C1S,Complement C1s subcomponent,23343,186,3.18 [1.68-6.01],0.000379873046784
Chapter X Diseases of the respiratory system,Later onset COPD,C9,Complement component C9,23326,181,1.87 [1.42-2.48],1.0889637997506934e-05
Chapter X Diseases of the respiratory system,Later onset COPD,CA14,Carbonic anhydrase 14,27110,220,0.56 [0.40-0.79],0.0009078162678275
Chapter X Diseases of the respiratory system,Later onset COPD,CA6,Carbonic anhydrase 6,26770,217,0.68 [0.57-0.83],8.140094483992624e-05
Chapter X Diseases of the respiratory system,Later onset COPD,CALCA,Calcitonin,26641,216,1.34 [1.13-1.59],0.0006646842587443
Chapter X Diseases of the respiratory system,Later onset COPD,CCL11,Eotaxin,27192,222,1.70 [1.25-2.32],0.0008176402139246
Chapter X Diseases of the respiratory system,Later onset COPD,CCL15,C-C motif chemokine 15,27197,220,1.56 [1.22-1.99],0.0003832667419818
Chapter X Diseases of the respiratory system,Later onset COPD,CCL17,C-C motif chemokine 17,26797,215,1.27 [1.12-1.44],0.0001430625074721
Chapter X Diseases of the respiratory system,Later onset COPD,CCL20,C-C motif chemokine 20,27192,222,1.24 [1.11-1.38],0.000185872774759
Chapter X Diseases of the respiratory system,Later onset COPD,CCL21,C-C motif chemokine 21,26985,218,1.71 [1.42-2.05],7.618618181223871e-09
Chapter X Diseases of the respiratory system,Later onset COPD,CCL22,C-C motif chemokine 22,26562,211,1.41 [1.15-1.72],0.0007933654617838
Chapter X Diseases of the respiratory system,Later onset COPD,CCL28,C-C motif chemokine 28,26780,221,1.39 [1.15-1.67],0.0006786064706565
Chapter X Diseases of the respiratory system,Later onset COPD,CCL3,C-C motif chemokine 3,26856,221,1.34 [1.16-1.55],0.0001051124233182
Chapter X Diseases of the respiratory system,Later onset COPD,CD14,Monocyte differentiation antigen CD14,26268,215,1.67 [1.26-2.21],0.0003916258736058
Chapter X Diseases of the respiratory system,Later onset COPD,CD27,CD27 antigen,26936,218,1.61 [1.22-2.12],0.0008506069864177
Chapter X Diseases of the respiratory system,Later onset COPD,CD300E,CMRF35-like molecule 2,27023,220,1.73 [1.28-2.32],0.0002954278926048
Chapter X Diseases of the respiratory system,Later onset COPD,CD302,CD302 antigen,26746,217,2.08 [1.43-3.02],0.0001141201533384
Chapter X Diseases of the respiratory system,Later onset COPD,CD80,T-lymphocyte activation antigen CD80,23311,184,2.40 [1.65-3.49],4.313634534357791e-06
Chapter X Diseases of the respiratory system,Later onset COPD,CDCP1,CUB domain-containing protein 1,26690,217,1.66 [1.36-2.03],6.082579339487256e-07
Chapter X Diseases of the respiratory system,Later onset COPD,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,25871,215,1.45 [1.24-1.71],5.674317039136188e-06
Chapter X Diseases of the respiratory system,Later onset COPD,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,23305,186,1.67 [1.29-2.18],0.0001348740705891
