Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ACRBP,Acrosin-binding protein,18911,217,2.06 [1.61-2.65],1.2759514895185674e-08
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",AFAP1,Actin filament-associated protein 1,18560,212,1.28 [1.11-1.47],0.0005903906748207
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ASAH1,Acid ceramidase,18836,215,1.51 [1.22-1.86],0.0001130149448221
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",C9,Complement component C9,19009,214,1.71 [1.32-2.22],5.281874743787887e-05
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CCDC134,Coiled-coil domain-containing protein 134,18911,217,1.52 [1.21-1.90],0.0002739727164176
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CCL20,C-C motif chemokine 20,22132,239,1.27 [1.14-1.42],2.062154952481236e-05
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CCL22,C-C motif chemokine 22,21600,233,1.45 [1.18-1.80],0.0005244478658779
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CCL7,C-C motif chemokine 7,21850,236,1.31 [1.12-1.53],0.0006821769835398
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CD27,CD27 antigen,21931,238,1.65 [1.25-2.18],0.0004381126442214
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CD274,Programmed cell death 1 ligand 1,21733,235,1.72 [1.28-2.31],0.0003446343059238
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CD300E,CMRF35-like molecule 2,22008,238,1.68 [1.27-2.22],0.0002482425377431
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CD79B,B-cell antigen receptor complex-associated protein beta chain,22132,239,1.67 [1.30-2.15],6.378449687703568e-05
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CDCP1,CUB domain-containing protein 1,21733,235,1.49 [1.22-1.84],0.0001331700885734
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,21052,222,1.36 [1.14-1.62],0.0007523789155395
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CEMIP2,Cell surface hyaluronidase,18456,205,1.58 [1.24-2.00],0.0001679685371005
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",18960,214,1.83 [1.40-2.39],9.739861426744606e-06
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CKB,Creatine kinase B-type,18989,215,1.58 [1.28-1.96],2.9333773002629807e-05
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CLEC5A,C-type lectin domain family 5 member A,21789,234,2.23 [1.53-3.25],3.053668344490242e-05
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CLEC6A,C-type lectin domain family 6 member A,21340,229,1.53 [1.21-1.93],0.0003428916424769
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CNDP1,Beta-Ala-His dipeptidase,21937,243,0.66 [0.53-0.83],0.0004092285762424
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CNPY2,Protein canopy homolog 2,21496,235,1.28 [1.11-1.47],0.0007742150311799
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",COL4A1,Collagen alpha-1(IV) chain,21870,236,1.80 [1.37-2.37],2.8190162754836527e-05
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CTSB,Cathepsin B,21892,239,1.44 [1.17-1.78],0.0006725954527242
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CXCL9,C-X-C motif chemokine 9,21935,237,1.33 [1.15-1.54],0.0001520730598907
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",DNAJC9,DnaJ homolog subfamily C member 9,18934,215,1.33 [1.13-1.57],0.0006609260601245
