Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other disorders of the genitourinary system,ACTA2,"Actin, aortic smooth muscle",27798,55,1.75 [1.27-2.42],0.0006162670229475
Chapter XIV Diseases of the genitourinary system,Other disorders of the genitourinary system,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24497,47,3.11 [1.73-5.56],0.0001400957640977
Chapter XIV Diseases of the genitourinary system,Other disorders of the genitourinary system,AGRN,Agrin,28427,55,2.98 [1.83-4.85],1.104031960664232e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of the genitourinary system,APOA2,Apolipoprotein A-II,24617,50,2.50 [1.50-4.18],0.000472126137756
Chapter XIV Diseases of the genitourinary system,Other disorders of the genitourinary system,ARHGEF5,Rho guanine nucleotide exchange factor 5,23810,45,1.56 [1.21-2.00],0.0006458049950909
Chapter XIV Diseases of the genitourinary system,Other disorders of the genitourinary system,ASGR2,Asialoglycoprotein receptor 2,24617,50,6.35 [2.65-15.26],3.507969933465389e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of the genitourinary system,B2M,Beta-2-microglobulin,24629,49,1.73 [1.31-2.29],0.0001108250657211
Chapter XIV Diseases of the genitourinary system,Other disorders of the genitourinary system,BNIP2,BCL2/adenovirus E1B 19 kDa protein-interacting protein 2,24592,49,2.42 [1.59-3.67],3.3484717270883056e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of the genitourinary system,BSG,Basigin,28590,55,6.81 [2.46-18.83],0.0002194260696729
Chapter XIV Diseases of the genitourinary system,Other disorders of the genitourinary system,BTN2A1,Butyrophilin subfamily 2 member A1,28427,55,3.78 [1.80-7.91],0.000429830764946
Chapter XIV Diseases of the genitourinary system,Other disorders of the genitourinary system,BTN3A2,Butyrophilin subfamily 3 member A2,28284,54,2.16 [1.40-3.34],0.0004934159243822
Chapter XIV Diseases of the genitourinary system,Other disorders of the genitourinary system,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,23909,49,1.98 [1.40-2.81],0.0001227887779448
Chapter XIV Diseases of the genitourinary system,Other disorders of the genitourinary system,CD160,CD160 antigen,28641,55,2.57 [1.68-3.93],1.4886982218221734e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of the genitourinary system,CD27,CD27 antigen,28368,54,2.69 [1.69-4.30],3.1975487437041764e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of the genitourinary system,CD300A,CMRF35-like molecule 8,24041,50,4.23 [1.88-9.53],0.0004915370807493
Chapter XIV Diseases of the genitourinary system,Other disorders of the genitourinary system,CD300E,CMRF35-like molecule 2,28466,54,2.45 [1.45-4.14],0.000824388311104
Chapter XIV Diseases of the genitourinary system,Other disorders of the genitourinary system,CD300LF,CMRF35-like molecule 1,28556,54,2.65 [1.60-4.39],0.0001479231981395
Chapter XIV Diseases of the genitourinary system,Other disorders of the genitourinary system,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,28176,54,4.13 [2.37-7.18],5.252494671697736e-07
Chapter XIV Diseases of the genitourinary system,Other disorders of the genitourinary system,CD55,Complement decay-accelerating factor,27290,52,2.33 [1.43-3.80],0.0007329702314691
Chapter XIV Diseases of the genitourinary system,Other disorders of the genitourinary system,CD59,CD59 glycoprotein,27248,52,4.08 [2.25-7.41],3.7876374708887664e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of the genitourinary system,CD79B,B-cell antigen receptor complex-associated protein beta chain,28641,55,2.20 [1.45-3.36],0.000229070289884
Chapter XIV Diseases of the genitourinary system,Other disorders of the genitourinary system,CD99L2,CD99 antigen-like protein 2,28290,53,4.87 [1.97-12.01],0.0005980084240741
Chapter XIV Diseases of the genitourinary system,Other disorders of the genitourinary system,CDNF,Cerebral dopamine neurotrophic factor,28176,54,2.34 [1.70-3.22],1.9898162307605565e-07
Chapter XIV Diseases of the genitourinary system,Other disorders of the genitourinary system,CDSN,Corneodesmosin,28549,55,2.54 [1.51-4.25],0.000406334801006
Chapter XIV Diseases of the genitourinary system,Other disorders of the genitourinary system,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,24041,50,5.29 [2.68-10.46],1.66206145000303e-06
