Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Cardiac arrest,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",18921,118,1.41 [1.19-1.68],0.0001010618181081
Chapter IX Diseases of the circulatory system,Cardiac arrest,ACE2,Angiotensin-converting enzyme 2,19042,113,2.34 [1.84-2.98],5.308149488466549e-12
Chapter IX Diseases of the circulatory system,Cardiac arrest,ACTA2,"Actin, aortic smooth muscle",19042,113,1.73 [1.35-2.21],1.243801290002577e-05
Chapter IX Diseases of the circulatory system,Cardiac arrest,ACVRL1,Serine/threonine-protein kinase receptor R3,19233,113,9.22 [5.52-15.40],2.1853177532761065e-17
Chapter IX Diseases of the circulatory system,Cardiac arrest,ADA2,Adenosine deaminase 2,19249,116,2.37 [1.68-3.33],8.053229189649622e-07
Chapter IX Diseases of the circulatory system,Cardiac arrest,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,16288,95,1.76 [1.30-2.38],0.000232321440722
Chapter IX Diseases of the circulatory system,Cardiac arrest,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,16686,96,2.99 [1.97-4.53],2.6657740497617053e-07
Chapter IX Diseases of the circulatory system,Cardiac arrest,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,19292,118,2.35 [1.56-3.55],4.959619391547984e-05
Chapter IX Diseases of the circulatory system,Cardiac arrest,ADAMTSL2,ADAMTS-like protein 2,16748,96,4.31 [2.62-7.09],9.299751924173066e-09
Chapter IX Diseases of the circulatory system,Cardiac arrest,ADGRD1,Adhesion G-protein coupled receptor D1,16393,94,2.66 [1.68-4.19],2.65101780396186e-05
Chapter IX Diseases of the circulatory system,Cardiac arrest,ADGRG1,Adhesion G-protein coupled receptor G1,19292,118,1.50 [1.22-1.84],0.0001355635351701
Chapter IX Diseases of the circulatory system,Cardiac arrest,ADM,Pro-adrenomedullin,19547,118,13.22 [6.95-25.13],3.5121639377396015e-15
Chapter IX Diseases of the circulatory system,Cardiac arrest,AGR2,Anterior gradient protein 2 homolog,18772,113,1.44 [1.23-1.68],7.336224545122598e-06
Chapter IX Diseases of the circulatory system,Cardiac arrest,AGRN,Agrin,19464,117,2.98 [1.95-4.55],4.228360557740689e-07
Chapter IX Diseases of the circulatory system,Cardiac arrest,AGXT,Serine--pyruvate aminotransferase,19377,118,1.64 [1.37-1.97],1.0565581856193676e-07
Chapter IX Diseases of the circulatory system,Cardiac arrest,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",19254,118,1.29 [1.12-1.49],0.0005742743435387
Chapter IX Diseases of the circulatory system,Cardiac arrest,ALCAM,CD166 antigen,19612,117,5.45 [2.54-11.70],1.3913139430953186e-05
Chapter IX Diseases of the circulatory system,Cardiac arrest,ALPP,"Alkaline phosphatase, placental type",19292,118,1.31 [1.14-1.50],0.0001633542169932
Chapter IX Diseases of the circulatory system,Cardiac arrest,AMBP,Protein AMBP,19523,118,13.55 [5.72-32.06],3.0441767236094952e-09
Chapter IX Diseases of the circulatory system,Cardiac arrest,ANGPT2,Angiopoietin-2,19547,118,4.77 [3.30-6.90],8.34822957585934e-17
Chapter IX Diseases of the circulatory system,Cardiac arrest,ANGPTL4,Angiopoietin-related protein 4,19431,117,2.23 [1.55-3.20],1.4843510020803107e-05
Chapter IX Diseases of the circulatory system,Cardiac arrest,ANPEP,Aminopeptidase N,19397,117,2.44 [1.47-4.04],0.0005314413142579
Chapter IX Diseases of the circulatory system,Cardiac arrest,ANXA10,Annexin A10,18933,115,1.43 [1.20-1.69],4.318676635364672e-05
Chapter IX Diseases of the circulatory system,Cardiac arrest,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,19292,118,1.57 [1.21-2.02],0.0005586156550296
Chapter IX Diseases of the circulatory system,Cardiac arrest,AREG,Amphiregulin,19292,118,2.69 [2.07-3.51],1.6040407679475434e-13
Chapter IX Diseases of the circulatory system,Cardiac arrest,ASGR1,Asialoglycoprotein receptor 1,19266,113,5.22 [3.25-8.39],8.062232408381396e-12
Chapter IX Diseases of the circulatory system,Cardiac arrest,AXL,Tyrosine-protein kinase receptor UFO,19429,117,2.57 [1.48-4.49],0.0008640998275153
Chapter IX Diseases of the circulatory system,Cardiac arrest,B2M,Beta-2-microglobulin,16774,97,1.59 [1.24-2.04],0.0003072371265848
Chapter IX Diseases of the circulatory system,Cardiac arrest,B4GALT1,"Beta-1,4-galactosyltransferase 1",19464,117,3.22 [1.91-5.43],1.1463160937459132e-05
Chapter IX Diseases of the circulatory system,Cardiac arrest,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,18921,118,1.49 [1.19-1.85],0.0004543074078913
Chapter IX Diseases of the circulatory system,Cardiac arrest,BAMBI,BMP and activin membrane-bound inhibitor homolog,18921,118,2.57 [1.89-3.51],2.0981661238994155e-09
Chapter IX Diseases of the circulatory system,Cardiac arrest,BCAM,Basal cell adhesion molecule,19384,117,3.00 [1.58-5.69],0.0007968715829679
Chapter IX Diseases of the circulatory system,Cardiac arrest,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",16762,96,2.05 [1.40-2.99],0.0002259691729256
Chapter IX Diseases of the circulatory system,Cardiac arrest,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",19364,116,2.64 [1.71-4.09],1.2768136345719278e-05
Chapter IX Diseases of the circulatory system,Cardiac arrest,BMP6,Bone morphogenetic protein 6,19002,112,2.10 [1.44-3.06],0.0001081807043143
Chapter IX Diseases of the circulatory system,Cardiac arrest,BMPER,BMP-binding endothelial regulator protein,16393,94,3.11 [1.91-5.06],5.236200590364999e-06
Chapter IX Diseases of the circulatory system,Cardiac arrest,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,16288,95,2.10 [1.52-2.90],6.515162356856524e-06
Chapter IX Diseases of the circulatory system,Cardiac arrest,BSG,Basigin,19572,118,12.83 [5.61-29.33],1.443528738240215e-09
Chapter IX Diseases of the circulatory system,Cardiac arrest,BST2,Bone marrow stromal antigen 2,19578,118,1.98 [1.63-2.42],1.1185526176094916e-11
