Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Cholecystitis,ACE2,Angiotensin-converting enzyme 2,26253,181,1.50 [1.21-1.86],0.0002019363525507
Chapter XI Diseases of the digestive system,Cholecystitis,ACTA2,"Actin, aortic smooth muscle",26253,181,1.49 [1.19-1.87],0.0005663990955396
Chapter XI Diseases of the digestive system,Cholecystitis,ACVRL1,Serine/threonine-protein kinase receptor R3,26500,184,2.40 [1.44-3.99],0.0007711691381855
Chapter XI Diseases of the digestive system,Cholecystitis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,26943,188,2.26 [1.55-3.30],2.4938120494761152e-05
Chapter XI Diseases of the digestive system,Cholecystitis,ADGRG2,Adhesion G-protein coupled receptor G2,26735,186,0.52 [0.35-0.76],0.0008663626425864
Chapter XI Diseases of the digestive system,Cholecystitis,AMBP,Protein AMBP,26934,186,3.02 [1.57-5.80],0.0008819618832632
Chapter XI Diseases of the digestive system,Cholecystitis,AREG,Amphiregulin,26611,184,1.57 [1.23-2.02],0.0003802491876829
Chapter XI Diseases of the digestive system,Cholecystitis,ASGR1,Asialoglycoprotein receptor 1,26549,184,2.55 [1.76-3.71],8.923551308966159e-07
Chapter XI Diseases of the digestive system,Cholecystitis,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,26081,177,1.60 [1.34-1.91],1.4458860353933408e-07
Chapter XI Diseases of the digestive system,Cholecystitis,BST2,Bone marrow stromal antigen 2,26984,188,1.57 [1.31-1.89],1.362727749560392e-06
Chapter XI Diseases of the digestive system,Cholecystitis,CA6,Carbonic anhydrase 6,26622,185,0.68 [0.55-0.83],0.0001234129693632
Chapter XI Diseases of the digestive system,Cholecystitis,CD27,CD27 antigen,26782,183,2.07 [1.55-2.75],6.551818326247531e-07
Chapter XI Diseases of the digestive system,Cholecystitis,CD300C,CMRF35-like molecule 6,26984,188,1.97 [1.38-2.83],0.0002078015430036
Chapter XI Diseases of the digestive system,Cholecystitis,CD300E,CMRF35-like molecule 2,26885,184,1.92 [1.42-2.60],2.483920241121439e-05
Chapter XI Diseases of the digestive system,Cholecystitis,CD74,HLA class II histocompatibility antigen gamma chain,26984,188,1.85 [1.29-2.63],0.00072086186499
Chapter XI Diseases of the digestive system,Cholecystitis,CD79B,B-cell antigen receptor complex-associated protein beta chain,27041,187,1.75 [1.35-2.29],3.31488914061451e-05
Chapter XI Diseases of the digestive system,Cholecystitis,CDHR2,Cadherin-related family member 2,26611,184,1.38 [1.15-1.65],0.000455627946803
Chapter XI Diseases of the digestive system,Cholecystitis,CDHR5,Cadherin-related family member 5,26735,186,1.95 [1.36-2.81],0.0003204287066786
Chapter XI Diseases of the digestive system,Cholecystitis,CKAP4,Cytoskeleton-associated protein 4,26903,185,2.38 [1.62-3.51],1.1296390097072785e-05
Chapter XI Diseases of the digestive system,Cholecystitis,CLEC5A,C-type lectin domain family 5 member A,26639,184,2.24 [1.50-3.35],7.498050112199494e-05
Chapter XI Diseases of the digestive system,Cholecystitis,COL18A1,Collagen alpha-1(XVIII) chain,26822,185,3.69 [2.15-6.36],2.4110098848508257e-06
Chapter XI Diseases of the digestive system,Cholecystitis,COL6A3,Collagen alpha-3(VI) chain,27059,189,2.37 [1.69-3.32],5.207864431922791e-07
Chapter XI Diseases of the digestive system,Cholecystitis,COLEC12,Collectin-12,26703,188,2.36 [1.46-3.83],0.00049326839525
Chapter XI Diseases of the digestive system,Cholecystitis,CSF1,Macrophage colony-stimulating factor 1,26838,188,2.60 [1.67-4.04],2.313171436142492e-05
Chapter XI Diseases of the digestive system,Cholecystitis,CTSV,Cathepsin L2,26875,186,0.50 [0.36-0.69],2.276071301593548e-05
Chapter XI Diseases of the digestive system,Cholecystitis,CXADR,Coxsackievirus and adenovirus receptor,26710,183,1.55 [1.23-1.95],0.0002207422554205
Chapter XI Diseases of the digestive system,Cholecystitis,CXCL13,C-X-C motif chemokine 13,26984,188,1.34 [1.15-1.56],0.0001930194387909
Chapter XI Diseases of the digestive system,Cholecystitis,DEFA1_DEFA1B,Neutrophil defensin 1,26155,183,1.45 [1.19-1.77],0.0002959076161317
Chapter XI Diseases of the digestive system,Cholecystitis,DNER,Delta and Notch-like epidermal growth factor-related receptor,26666,188,0.37 [0.22-0.60],6.860419220062649e-05
Chapter XI Diseases of the digestive system,Cholecystitis,DPP6,Dipeptidyl aminopeptidase-like protein 6,26611,184,0.51 [0.34-0.75],0.0005516674653716
Chapter XI Diseases of the digestive system,Cholecystitis,DSC2,Desmocollin-2,26391,182,1.95 [1.43-2.65],2.444364966842889e-05
Chapter XI Diseases of the digestive system,Cholecystitis,EDA2R,Tumor necrosis factor receptor superfamily member 27,26966,186,1.80 [1.28-2.54],0.0007429218656345
Chapter XI Diseases of the digestive system,Cholecystitis,EFNA1,Ephrin-A1,26662,185,2.79 [1.83-4.26],1.9337146320845093e-06
Chapter XI Diseases of the digestive system,Cholecystitis,EFNA4,Ephrin-A4,26500,184,2.31 [1.55-3.44],3.652011428288877e-05
Chapter XI Diseases of the digestive system,Cholecystitis,EPHA1,Ephrin type-A receptor 1,26785,188,2.31 [1.55-3.42],3.3469678848830353e-05
Chapter XI Diseases of the digestive system,Cholecystitis,EPHB4,Ephrin type-B receptor 4,27059,189,2.29 [1.41-3.70],0.0007530431044862
Chapter XI Diseases of the digestive system,Cholecystitis,EPHB6,Ephrin type-B receptor 6,26501,184,2.02 [1.34-3.06],0.0007895535173504
Chapter XI Diseases of the digestive system,Cholecystitis,ERBB4,Receptor tyrosine-protein kinase erbB-4,26782,183,0.44 [0.29-0.67],0.0001482119088562
Chapter XI Diseases of the digestive system,Cholecystitis,FABP4,"Fatty acid-binding protein, adipocyte",27059,189,1.53 [1.20-1.94],0.0005542957682251
Chapter XI Diseases of the digestive system,Cholecystitis,GABARAP,Gamma-aminobutyric acid receptor-associated protein,23082,155,1.53 [1.21-1.94],0.0003309226890558
Chapter XI Diseases of the digestive system,Cholecystitis,GFRA1,GDNF family receptor alpha-1,26931,186,2.42 [1.55-3.77],9.825858737994242e-05
Chapter XI Diseases of the digestive system,Cholecystitis,GGT1,Glutathione hydrolase 1 proenzyme,26662,185,1.50 [1.20-1.89],0.0004368418358867
Chapter XI Diseases of the digestive system,Cholecystitis,GM2A,Ganglioside GM2 activator,22638,156,1.63 [1.29-2.07],5.35425432438226e-05
Chapter XI Diseases of the digestive system,Cholecystitis,GPRC5C,G-protein coupled receptor family C group 5 member C,23082,155,1.38 [1.14-1.67],0.0009215169481611
Chapter XI Diseases of the digestive system,Cholecystitis,HAVCR2,Hepatitis A virus cellular receptor 2,26712,185,2.10 [1.48-2.96],2.5663672910037616e-05
Chapter XI Diseases of the digestive system,Cholecystitis,IGFBP4,Insulin-like growth factor-binding protein 4,26375,182,1.70 [1.28-2.26],0.0002812461328641
Chapter XI Diseases of the digestive system,Cholecystitis,IGLC2,Immunoglobulin lambda constant 2,23178,159,1.73 [1.25-2.40],0.0009435576352906
Chapter XI Diseases of the digestive system,Cholecystitis,IL12A_IL12B,Interleukin-12,26611,184,1.37 [1.17-1.62],0.0001342955932836
Chapter XI Diseases of the digestive system,Cholecystitis,IL12B,Interleukin-12 subunit beta,27041,187,1.65 [1.31-2.09],2.4554197068167705e-05
Chapter XI Diseases of the digestive system,Cholecystitis,IL4R,Interleukin-4 receptor subunit alpha,26710,183,1.78 [1.27-2.49],0.0007243839053803
Chapter XI Diseases of the digestive system,Cholecystitis,INHBB,Inhibin beta B chain,22665,157,1.75 [1.32-2.31],9.442092681595724e-05
Chapter XI Diseases of the digestive system,Cholecystitis,LCN2,Neutrophil gelatinase-associated lipocalin,25870,179,1.83 [1.36-2.45],6.70107204761602e-05
Chapter XI Diseases of the digestive system,Cholecystitis,LGALS9,Galectin-9,26703,186,2.14 [1.47-3.11],6.991547852759037e-05
Chapter XI Diseases of the digestive system,Cholecystitis,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,26465,184,1.36 [1.14-1.63],0.0007859027725314
Chapter XI Diseases of the digestive system,Cholecystitis,MERTK,Tyrosine-protein kinase Mer,27041,187,2.72 [1.68-4.39],4.638411007513068e-05
Chapter XI Diseases of the digestive system,Cholecystitis,MZB1,Marginal zone B- and B1-cell-specific protein,26791,188,1.59 [1.26-2.02],0.0001247603680833
Chapter XI Diseases of the digestive system,Cholecystitis,NPC2,NPC intracellular cholesterol transporter 2,22801,158,1.97 [1.35-2.87],0.000422991616349
Chapter XI Diseases of the digestive system,Cholecystitis,NPDC1,Neural proliferation differentiation and control protein 1,26735,186,1.86 [1.29-2.68],0.0009336349485637
Chapter XI Diseases of the digestive system,Cholecystitis,NT5E,5'-nucleotidase,26782,183,1.56 [1.27-1.92],2.251308628849033e-05
Chapter XI Diseases of the digestive system,Cholecystitis,PGF,Placenta growth factor,27041,187,1.82 [1.32-2.52],0.0002475999860417
Chapter XI Diseases of the digestive system,Cholecystitis,PGLYRP1,Peptidoglycan recognition protein 1,26912,186,1.62 [1.24-2.11],0.0004237286951903
Chapter XI Diseases of the digestive system,Cholecystitis,PI3,Elafin,26350,185,1.44 [1.17-1.78],0.0005359848764589
Chapter XI Diseases of the digestive system,Cholecystitis,PIGR,Polymeric immunoglobulin receptor,26384,182,1.87 [1.35-2.60],0.0001713027245869
Chapter XI Diseases of the digestive system,Cholecystitis,PRTN3,Myeloblastin,26060,180,1.44 [1.16-1.79],0.000919188410148
Chapter XI Diseases of the digestive system,Cholecystitis,PTGDS,Prostaglandin-H2 D-isomerase,26512,184,2.06 [1.41-3.02],0.0001863818355865
Chapter XI Diseases of the digestive system,Cholecystitis,RBFOX3,RNA binding protein fox-1 homolog 3,23153,158,1.85 [1.45-2.36],7.949442225005031e-07
Chapter XI Diseases of the digestive system,Cholecystitis,RNASE6,Ribonuclease K6,23039,157,1.91 [1.35-2.68],0.0002264515243313
Chapter XI Diseases of the digestive system,Cholecystitis,RTN4R,Reticulon-4 receptor,26966,186,1.75 [1.33-2.31],7.223976788904097e-05
Chapter XI Diseases of the digestive system,Cholecystitis,SCARB2,Lysosome membrane protein 2,26033,181,2.25 [1.52-3.32],5.080325944592011e-05
Chapter XI Diseases of the digestive system,Cholecystitis,SERPINA7,Thyroxine-binding globulin,23214,160,3.67 [1.73-7.79],0.0007107202075897
Chapter XI Diseases of the digestive system,Cholecystitis,SHISA5,Protein shisa-5,23178,159,2.80 [1.90-4.13],2.0345626011007048e-07
