Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,ACVRL1,Serine/threonine-protein kinase receptor R3,27690,120,3.15 [1.72-5.75],0.0001927309750568
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,ADM,Pro-adrenomedullin,28179,121,3.86 [2.13-6.97],7.839878298709504e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,AGRN,Agrin,28050,121,2.20 [1.49-3.25],7.74495238723292e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,AMBP,Protein AMBP,28142,120,5.21 [2.43-11.17],2.150445505142465e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,AREG,Amphiregulin,27803,121,1.64 [1.24-2.17],0.0006113589967128
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,ASGR1,Asialoglycoprotein receptor 1,27738,120,2.55 [1.60-4.06],7.994966094210891e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,B4GALT1,"Beta-1,4-galactosyltransferase 1",28050,121,2.92 [1.74-4.89],4.641540482314225e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,BMP10,Bone morphogenetic protein 10,23715,97,3.75 [1.84-7.63],0.0002611877547992
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,CCN5,CCN family member 5,27919,121,2.15 [1.47-3.13],7.033138805369814e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,CD27,CD27 antigen,27992,119,2.01 [1.40-2.88],0.0001432981859693
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,CD300E,CMRF35-like molecule 2,28090,121,2.10 [1.45-3.03],7.946572921516747e-05
