Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Gastric ulcer,ADAMTSL2,ADAMTS-like protein 2,19869,256,1.86 [1.35-2.57],0.0001523242992564
Chapter XI Diseases of the digestive system,Gastric ulcer,AGR2,Anterior gradient protein 2 homolog,22141,274,1.20 [1.08-1.33],0.0008180065698403
Chapter XI Diseases of the digestive system,Gastric ulcer,ANGPTL4,Angiopoietin-related protein 4,22920,287,1.53 [1.22-1.92],0.0002383329301563
Chapter XI Diseases of the digestive system,Gastric ulcer,ANXA10,Annexin A10,22324,276,1.36 [1.21-1.53],2.637053088155197e-07
Chapter XI Diseases of the digestive system,Gastric ulcer,AREG,Amphiregulin,22784,286,1.58 [1.29-1.92],7.401650133373829e-06
Chapter XI Diseases of the digestive system,Gastric ulcer,ASGR1,Asialoglycoprotein receptor 1,22736,290,1.89 [1.36-2.64],0.0001683499981122
Chapter XI Diseases of the digestive system,Gastric ulcer,BSG,Basigin,23101,292,2.90 [1.75-4.82],3.693751509214786e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,CD27,CD27 antigen,22906,286,1.64 [1.28-2.09],8.897132883118075e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,CD302,CD302 antigen,22784,286,1.75 [1.26-2.44],0.000806546649194
Chapter XI Diseases of the digestive system,Gastric ulcer,CD83,CD83 antigen,22842,289,1.64 [1.22-2.19],0.0009004169722688
Chapter XI Diseases of the digestive system,Gastric ulcer,CFC1,Cryptic protein,22312,277,1.39 [1.16-1.67],0.0004125284652235
Chapter XI Diseases of the digestive system,Gastric ulcer,CHGA,Chromogranin-A,19869,256,1.47 [1.29-1.66],1.6902222586999683e-09
Chapter XI Diseases of the digestive system,Gastric ulcer,CHI3L1,Chitinase-3-like protein 1,22315,279,1.25 [1.11-1.42],0.0003086670818609
Chapter XI Diseases of the digestive system,Gastric ulcer,CXADR,Coxsackievirus and adenovirus receptor,22842,289,1.42 [1.18-1.70],0.0002071672413851
Chapter XI Diseases of the digestive system,Gastric ulcer,DDC,Aromatic-L-amino-acid decarboxylase,22825,289,1.51 [1.24-1.85],4.125708252820573e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,DPP10,Inactive dipeptidyl peptidase 10,22842,289,1.56 [1.20-2.03],0.0007959909313697
Chapter XI Diseases of the digestive system,Gastric ulcer,EDAR,Tumor necrosis factor receptor superfamily member EDAR,22842,289,0.83 [0.74-0.92],0.0009229481307426
Chapter XI Diseases of the digestive system,Gastric ulcer,EGFR,Epidermal growth factor receptor,23151,293,0.33 [0.19-0.57],5.87429188604469e-05
