Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",ACVRL1,Serine/threonine-protein kinase receptor R3,24318,60,4.75 [2.15-10.51],0.0001176861246587
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",ADA2,Adenosine deaminase 2,24335,58,3.02 [1.93-4.75],1.499820148703628e-06
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,24084,59,3.55 [1.72-7.33],0.0006290385408439
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,24713,61,3.31 [1.85-5.90],5.17171075570265e-05
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",ADGRE1,Adhesion G protein-coupled receptor E1,21176,55,2.32 [1.55-3.47],4.338979041804637e-05
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",ADGRE2,Adhesion G protein-coupled receptor E2,24610,61,5.28 [2.71-10.30],1.0496911978632378e-06
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",ADGRE5,Adhesion G protein-coupled receptor E5,24671,60,4.60 [2.67-7.92],3.6652719117618086e-08
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",AGRN,Agrin,24610,61,2.98 [1.77-5.00],3.711196380041359e-05
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",BAMBI,BMP and activin membrane-bound inhibitor homolog,23929,58,2.59 [1.56-4.29],0.0002228597355542
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",BCL2,Apoptosis regulator Bcl-2,21176,55,1.98 [1.59-2.48],1.726772320686044e-09
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",BGN,Biglycan,23896,58,1.43 [1.20-1.71],9.693131827155928e-05
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",BSG,Basigin,24768,62,5.86 [2.13-16.15],0.0006196240794865
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",BTN2A1,Butyrophilin subfamily 2 member A1,24610,61,6.45 [3.37-12.37],1.9136549237222522e-08
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",BTN3A2,Butyrophilin subfamily 3 member A2,24506,61,2.14 [1.41-3.23],0.0003373910798914
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",C1QA,Complement C1q subcomponent subunit A,24686,62,4.83 [2.03-11.47],0.0003624028325691
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",CANT1,Soluble calcium-activated nucleotidase 1,24458,61,8.61 [2.89-25.64],0.0001088714167529
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",CD22,B-cell receptor CD22,24816,62,2.57 [1.59-4.15],0.0001200766486952
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",CD27,CD27 antigen,24562,59,4.15 [2.71-6.34],4.9601112170514266e-11
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",CD274,Programmed cell death 1 ligand 1,24359,60,3.43 [2.37-4.97],6.65002558756069e-11
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",CD28,T-cell-specific surface glycoprotein CD28,23929,58,3.74 [2.59-5.40],1.9375457331473343e-12
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",CD300A,CMRF35-like molecule 8,20791,56,5.00 [2.53-9.88],3.528127612888449e-06
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",CD300E,CMRF35-like molecule 2,24659,60,2.80 [1.71-4.60],4.442048491173965e-05
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",CD48,CD48 antigen,24575,61,4.64 [2.27-9.47],2.489741967041041e-05
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",CD5,T-cell surface glycoprotein CD5,24703,60,4.00 [2.52-6.33],3.6489777343020307e-09
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",CD7,T-cell antigen CD7,20622,50,2.20 [1.39-3.48],0.0007472328446319
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",CD70,CD70 antigen,24506,61,3.67 [2.57-5.24],6.969737426710889e-13
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",CD72,B-cell differentiation antigen CD72,20791,56,4.15 [2.52-6.83],2.1036766764682442e-08
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",CD74,HLA class II histocompatibility antigen gamma chain,24751,61,4.83 [2.87-8.13],3.173343072282939e-09
