Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),APOL1,Apolipoprotein L1,18909,103,0.51 [0.35-0.75],0.0005370864458854
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ARG2,"Arginase-2, mitochondrial",18818,102,1.66 [1.26-2.18],0.0002781900185407
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,18307,97,1.53 [1.20-1.95],0.000655637329218
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CHGA,Chromogranin-A,18895,103,1.48 [1.24-1.76],1.065488366718632e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CRYBB2,Beta-crystallin B2,18845,102,1.40 [1.17-1.68],0.0002567750998892
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EDA2R,Tumor necrosis factor receptor superfamily member 27,22002,115,2.48 [1.58-3.89],7.426328703397286e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),FMNL1,Formin-like protein 1,21297,110,0.54 [0.38-0.76],0.0004622446723533
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),GAST,Gastrin,18845,102,1.32 [1.16-1.49],1.0883398029583369e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),LSP1,Lymphocyte-specific protein 1,21798,111,0.45 [0.29-0.70],0.0003877768714084
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),MB,Myoglobin,22058,115,1.61 [1.23-2.10],0.0005010140844115
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),MNDA,Myeloid cell nuclear differentiation antigen,21767,116,0.70 [0.57-0.85],0.000370467977865
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),MYOM3,Myomesin-3,18474,103,1.42 [1.17-1.72],0.0003615094488636
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),NELL2,Protein kinase C-binding protein NELL2,21893,114,0.31 [0.17-0.57],0.0001590605051491
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SCGN,Secretagogin,21387,111,1.89 [1.36-2.65],0.0001747541106804
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TNF,Tumor necrosis factor,21365,113,2.13 [1.61-2.83],1.5243485396863313e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,21859,113,2.24 [1.43-3.50],0.0003974642443177
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,21789,114,2.47 [1.79-3.42],4.170563059708252e-08
