Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,All influenza,ACP5,Tartrate-resistant acid phosphatase type 5,27105,79,2.35 [1.45-3.83],0.000574593311304
Chapter X Diseases of the respiratory system,All influenza,ACVRL1,Serine/threonine-protein kinase receptor R3,26763,78,10.84 [6.07-19.36],7.97583190933254e-16
Chapter X Diseases of the respiratory system,All influenza,ADA2,Adenosine deaminase 2,26815,80,2.50 [1.68-3.73],7.271408629962717e-06
Chapter X Diseases of the respiratory system,All influenza,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22798,71,1.89 [1.45-2.47],2.505062762942127e-06
Chapter X Diseases of the respiratory system,All influenza,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27213,80,2.87 [1.73-4.78],4.9353154750232926e-05
Chapter X Diseases of the respiratory system,All influenza,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23370,69,3.83 [2.51-5.83],4.154447169667544e-10
Chapter X Diseases of the respiratory system,All influenza,ADGRE1,Adhesion G protein-coupled receptor E1,23370,69,2.05 [1.45-2.90],4.635864127451199e-05
Chapter X Diseases of the respiratory system,All influenza,ADGRE2,Adhesion G protein-coupled receptor E2,27117,80,2.86 [1.55-5.30],0.0008095744889048
Chapter X Diseases of the respiratory system,All influenza,ADGRE5,Adhesion G protein-coupled receptor E5,27189,80,3.02 [1.81-5.06],2.511828056241372e-05
Chapter X Diseases of the respiratory system,All influenza,ADM,Pro-adrenomedullin,27238,79,8.44 [3.96-17.97],3.1835092910090225e-08
Chapter X Diseases of the respiratory system,All influenza,AGRN,Agrin,27117,80,4.32 [3.00-6.22],3.380427672768674e-15
Chapter X Diseases of the respiratory system,All influenza,AKR1C4,Aldo-keto reductase family 1 member C4,26525,78,1.48 [1.18-1.85],0.0006830581417647
Chapter X Diseases of the respiratory system,All influenza,ALCAM,CD166 antigen,27340,80,7.87 [3.52-17.60],5.159413612105013e-07
Chapter X Diseases of the respiratory system,All influenza,ALPP,"Alkaline phosphatase, placental type",26875,73,1.40 [1.17-1.66],0.0001851407426956
Chapter X Diseases of the respiratory system,All influenza,AMBP,Protein AMBP,27204,79,26.97 [11.53-63.12],3.05438182385995e-14
Chapter X Diseases of the respiratory system,All influenza,ANGPT2,Angiopoietin-2,27238,79,3.06 [1.94-4.84],1.6754120251852942e-06
Chapter X Diseases of the respiratory system,All influenza,ANGPTL3,Angiopoietin-related protein 3,26994,80,3.25 [1.95-5.42],6.335690199568823e-06
Chapter X Diseases of the respiratory system,All influenza,ANGPTL4,Angiopoietin-related protein 4,27075,80,2.28 [1.49-3.49],0.0001420968581222
Chapter X Diseases of the respiratory system,All influenza,ART3,Ecto-ADP-ribosyltransferase 3,27074,80,3.25 [1.92-5.50],1.1978859485462328e-05
Chapter X Diseases of the respiratory system,All influenza,ASGR1,Asialoglycoprotein receptor 1,26810,78,4.46 [2.75-7.23],1.434772511216752e-09
Chapter X Diseases of the respiratory system,All influenza,ASGR2,Asialoglycoprotein receptor 2,23478,71,4.12 [1.89-8.97],0.0003635735371729
Chapter X Diseases of the respiratory system,All influenza,ATRAID,All-trans retinoic acid-induced differentiation factor,23370,69,1.62 [1.23-2.12],0.0005646839294696
Chapter X Diseases of the respiratory system,All influenza,AXL,Tyrosine-protein kinase receptor UFO,27074,80,2.96 [1.58-5.56],0.0007279059372901
Chapter X Diseases of the respiratory system,All influenza,B2M,Beta-2-microglobulin,23491,72,1.60 [1.22-2.09],0.0005967142080833
Chapter X Diseases of the respiratory system,All influenza,B4GALT1,"Beta-1,4-galactosyltransferase 1",27117,80,4.05 [2.38-6.87],2.2341333115003058e-07
Chapter X Diseases of the respiratory system,All influenza,BAMBI,BMP and activin membrane-bound inhibitor homolog,26350,75,3.35 [2.37-4.74],8.895728219373513e-12
Chapter X Diseases of the respiratory system,All influenza,BMPER,BMP-binding endothelial regulator protein,22925,70,2.76 [1.69-4.51],5.22474923428118e-05
Chapter X Diseases of the respiratory system,All influenza,BRK1,Protein BRICK1,26352,77,2.18 [1.46-3.26],0.0001556530407794
Chapter X Diseases of the respiratory system,All influenza,BSG,Basigin,27271,80,18.47 [9.15-37.30],4.25310994543204e-16
Chapter X Diseases of the respiratory system,All influenza,BST2,Bone marrow stromal antigen 2,27255,80,1.75 [1.38-2.22],4.267030717630053e-06
Chapter X Diseases of the respiratory system,All influenza,BTN2A1,Butyrophilin subfamily 2 member A1,27117,80,7.44 [4.52-12.26],3.127385209062512e-15
Chapter X Diseases of the respiratory system,All influenza,BTN3A2,Butyrophilin subfamily 3 member A2,26988,79,2.30 [1.68-3.15],2.305970906423293e-07
Chapter X Diseases of the respiratory system,All influenza,CA12,Carbonic anhydrase 12,26875,73,2.67 [1.86-3.85],1.165611437353666e-07
Chapter X Diseases of the respiratory system,All influenza,CA4,Carbonic anhydrase 4,27340,80,3.70 [1.89-7.25],0.0001356298257901
Chapter X Diseases of the respiratory system,All influenza,CALCA,Calcitonin,26761,78,1.96 [1.56-2.46],6.7589589150197715e-09
Chapter X Diseases of the respiratory system,All influenza,CANT1,Soluble calcium-activated nucleotidase 1,26938,80,11.63 [4.67-29.00],1.3851446913931545e-07
Chapter X Diseases of the respiratory system,All influenza,CCDC80,Coiled-coil domain-containing protein 80,27007,80,2.60 [1.51-4.48],0.0005507496594483
Chapter X Diseases of the respiratory system,All influenza,CCL15,C-C motif chemokine 15,27340,80,2.84 [2.01-4.03],4.433004551375245e-09
Chapter X Diseases of the respiratory system,All influenza,CCL16,C-C motif chemokine 16,27340,80,2.03 [1.42-2.89],8.847902128879098e-05
Chapter X Diseases of the respiratory system,All influenza,CCL18,C-C motif chemokine 18,26607,80,1.38 [1.15-1.66],0.0005917834489296
Chapter X Diseases of the respiratory system,All influenza,CCL23,C-C motif chemokine 23,27117,80,2.70 [1.78-4.09],3.107377224052788e-06
Chapter X Diseases of the respiratory system,All influenza,CCL4,C-C motif chemokine 4,27022,80,1.51 [1.26-1.82],8.027271753062822e-06
Chapter X Diseases of the respiratory system,All influenza,CCN3,CCN family member 3,27294,80,3.51 [2.36-5.23],5.333594242488854e-10
Chapter X Diseases of the respiratory system,All influenza,CCN4,CCN family member 4,27238,79,2.15 [1.45-3.20],0.0001444884099554
Chapter X Diseases of the respiratory system,All influenza,CD14,Monocyte differentiation antigen CD14,26393,80,2.53 [1.70-3.78],5.385484233961793e-06
Chapter X Diseases of the respiratory system,All influenza,CD160,CD160 antigen,27319,80,2.54 [1.76-3.68],7.239242111940114e-07
Chapter X Diseases of the respiratory system,All influenza,CD163,Scavenger receptor cysteine-rich type 1 protein M130,27074,80,2.33 [1.58-3.43],1.8875714412254355e-05
Chapter X Diseases of the respiratory system,All influenza,CD200,OX-2 membrane glycoprotein,26988,79,3.34 [1.93-5.78],1.6434676308016187e-05
Chapter X Diseases of the respiratory system,All influenza,CD244,Natural killer cell receptor 2B4,27319,80,3.98 [2.26-7.00],1.6916260256371326e-06
Chapter X Diseases of the respiratory system,All influenza,CD27,CD27 antigen,27062,80,3.44 [2.38-4.97],4.2516998490751405e-11
Chapter X Diseases of the respiratory system,All influenza,CD274,Programmed cell death 1 ligand 1,26810,78,3.43 [2.44-4.84],1.8033886218500161e-12
Chapter X Diseases of the respiratory system,All influenza,CD276,CD276 antigen,26978,80,2.70 [1.58-4.63],0.0002993774228299
Chapter X Diseases of the respiratory system,All influenza,CD28,T-cell-specific surface glycoprotein CD28,26350,75,2.97 [2.03-4.34],1.9552557974551207e-08
Chapter X Diseases of the respiratory system,All influenza,CD300A,CMRF35-like molecule 8,22925,70,6.83 [3.90-11.93],1.5930419043533575e-11
Chapter X Diseases of the respiratory system,All influenza,CD300C,CMRF35-like molecule 6,27255,80,4.77 [3.24-7.02],2.376980303511248e-15
Chapter X Diseases of the respiratory system,All influenza,CD300E,CMRF35-like molecule 2,27151,78,4.00 [2.69-5.94],6.8204965058253155e-12
Chapter X Diseases of the respiratory system,All influenza,CD300LF,CMRF35-like molecule 1,27238,79,2.78 [1.91-4.03],7.88603212252629e-08
Chapter X Diseases of the respiratory system,All influenza,CD300LG,CMRF35-like molecule 9,26978,80,2.88 [1.73-4.81],4.949396933784876e-05
Chapter X Diseases of the respiratory system,All influenza,CD302,CD302 antigen,26875,73,3.83 [2.35-6.24],6.892251567450687e-08
Chapter X Diseases of the respiratory system,All influenza,CD4,T-cell surface glycoprotein CD4,26942,78,1.81 [1.29-2.53],0.0005720197251459
Chapter X Diseases of the respiratory system,All influenza,CD46,Membrane cofactor protein,26809,80,3.17 [2.26-4.45],2.6495862827552176e-11
Chapter X Diseases of the respiratory system,All influenza,CD48,CD48 antigen,27075,80,4.39 [2.44-7.89],7.760023774246372e-07
Chapter X Diseases of the respiratory system,All influenza,CD5,T-cell surface glycoprotein CD5,27204,79,3.94 [2.63-5.92],3.739584456500224e-11
Chapter X Diseases of the respiratory system,All influenza,CD55,Complement decay-accelerating factor,26035,76,2.60 [1.87-3.62],1.2789360201715488e-08
Chapter X Diseases of the respiratory system,All influenza,CD59,CD59 glycoprotein,25986,76,5.52 [3.54-8.60],4.2993922285332304e-14
Chapter X Diseases of the respiratory system,All influenza,CD7,T-cell antigen CD7,22764,71,2.08 [1.37-3.16],0.000611194765518
Chapter X Diseases of the respiratory system,All influenza,CD70,CD70 antigen,26988,79,2.33 [1.54-3.54],6.530134727630671e-05
Chapter X Diseases of the respiratory system,All influenza,CD72,B-cell differentiation antigen CD72,22925,70,2.84 [1.84-4.39],2.260582349828556e-06
Chapter X Diseases of the respiratory system,All influenza,CD74,HLA class II histocompatibility antigen gamma chain,27255,80,5.22 [3.33-8.17],5.57838674205506e-13
Chapter X Diseases of the respiratory system,All influenza,CD79B,B-cell antigen receptor complex-associated protein beta chain,27319,80,3.34 [2.57-4.35],2.8828931156284524e-19
Chapter X Diseases of the respiratory system,All influenza,CD80,T-lymphocyte activation antigen CD80,23466,70,3.56 [2.25-5.64],6.005604636419604e-08
Chapter X Diseases of the respiratory system,All influenza,CD83,CD83 antigen,26988,79,4.45 [3.12-6.34],1.7456549225797488e-16
Chapter X Diseases of the respiratory system,All influenza,CD93,Complement component C1q receptor,25931,80,4.19 [2.57-6.81],8.167486127970661e-09
Chapter X Diseases of the respiratory system,All influenza,CDCP1,CUB domain-containing protein 1,26810,78,2.31 [1.71-3.11],3.7638478797738326e-08
Chapter X Diseases of the respiratory system,All influenza,CDH2,Cadherin-2,27007,80,2.87 [1.71-4.83],7.132876253478661e-05
Chapter X Diseases of the respiratory system,All influenza,CDH3,Cadherin-3,27255,80,3.61 [2.33-5.62],1.1364078925603942e-08
Chapter X Diseases of the respiratory system,All influenza,CDH5,Cadherin-5,27340,80,2.83 [1.63-4.92],0.0002312503102365
Chapter X Diseases of the respiratory system,All influenza,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,25993,73,1.69 [1.28-2.22],0.0002014925182305
Chapter X Diseases of the respiratory system,All influenza,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,23449,70,1.87 [1.37-2.55],8.319367178637055e-05
Chapter X Diseases of the respiratory system,All influenza,CGREF1,Cell growth regulator with EF hand domain protein 1,27007,80,2.53 [1.65-3.88],2.0258929048221192e-05
Chapter X Diseases of the respiratory system,All influenza,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",23402,69,2.03 [1.37-3.01],0.0004344904076661
Chapter X Diseases of the respiratory system,All influenza,CHGA,Chromogranin-A,23449,70,1.46 [1.20-1.76],0.0001300691552783
Chapter X Diseases of the respiratory system,All influenza,CHI3L1,Chitinase-3-like protein 1,26360,77,1.55 [1.26-1.91],3.337543521656726e-05
Chapter X Diseases of the respiratory system,All influenza,CHRDL1,Chordin-like protein 1,27075,80,4.38 [2.46-7.80],5.478942680752318e-07
Chapter X Diseases of the respiratory system,All influenza,CKAP4,Cytoskeleton-associated protein 4,27176,80,5.04 [3.64-6.97],1.907271166555825e-22
Chapter X Diseases of the respiratory system,All influenza,CLEC14A,C-type lectin domain family 14 member A,26978,80,5.98 [3.52-10.17],3.857116414785208e-11
Chapter X Diseases of the respiratory system,All influenza,CLEC1A,C-type lectin domain family 1 member A,26525,78,4.76 [2.91-7.80],5.52629067095348e-10
Chapter X Diseases of the respiratory system,All influenza,CLEC4D,C-type lectin domain family 4 member D,26988,79,2.01 [1.51-2.67],1.911008826350979e-06
Chapter X Diseases of the respiratory system,All influenza,CLEC5A,C-type lectin domain family 5 member A,26910,80,3.37 [1.87-6.09],5.445796364591029e-05
Chapter X Diseases of the respiratory system,All influenza,CLEC6A,C-type lectin domain family 6 member A,26350,75,2.23 [1.58-3.15],5.097996269389208e-06
Chapter X Diseases of the respiratory system,All influenza,CLEC7A,C-type lectin domain family 7 member A,27319,80,3.65 [2.36-5.65],6.5921211944289354e-09
Chapter X Diseases of the respiratory system,All influenza,CLGN,Calmegin,22826,67,2.29 [1.61-3.26],3.564538203022345e-06
Chapter X Diseases of the respiratory system,All influenza,CLMP,CXADR-like membrane protein,27238,79,7.74 [4.04-14.81],6.692166412855062e-10
Chapter X Diseases of the respiratory system,All influenza,CNTN5,Contactin-5,27075,80,0.38 [0.22-0.67],0.000760761096045
Chapter X Diseases of the respiratory system,All influenza,COL18A1,Collagen alpha-1(XVIII) chain,27094,80,14.69 [6.99-30.85],1.2709509127676982e-12
Chapter X Diseases of the respiratory system,All influenza,COL6A3,Collagen alpha-3(VI) chain,27340,80,5.36 [3.73-7.71],1.2494256799614832e-19
Chapter X Diseases of the respiratory system,All influenza,COLEC12,Collectin-12,26978,80,9.02 [4.93-16.52],9.778757553973285e-13
Chapter X Diseases of the respiratory system,All influenza,CRELD1,Protein disulfide isomerase CRELD1,22925,70,3.44 [1.95-6.07],2.016076546834224e-05
Chapter X Diseases of the respiratory system,All influenza,CRIM1,Cysteine-rich motor neuron 1 protein,27117,80,6.02 [3.00-12.05],4.1443330618660513e-07
Chapter X Diseases of the respiratory system,All influenza,CRTAM,Cytotoxic and regulatory T-cell molecule,26810,78,2.25 [1.54-3.29],2.5719041686717902e-05
Chapter X Diseases of the respiratory system,All influenza,CSF1,Macrophage colony-stimulating factor 1,27117,80,7.84 [4.46-13.78],8.139030346803758e-13
