Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,AGRN,Agrin,27338,133,2.04 [1.37-3.04],0.0004908762660182
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ASGR1,Asialoglycoprotein receptor 1,27045,130,2.30 [1.44-3.67],0.0004523696160966
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,C1QA,Complement C1q subcomponent subunit A,27418,134,2.77 [1.53-5.03],0.0007913232811237
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,CD27,CD27 antigen,27288,133,1.86 [1.31-2.64],0.0005386329831579
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,CD4,T-cell surface glycoprotein CD4,27169,131,1.83 [1.31-2.54],0.0003477850828859
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,CD79B,B-cell antigen receptor complex-associated protein beta chain,27556,134,2.33 [1.79-3.02],2.339404500680835e-10
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,CD80,T-lymphocyte activation antigen CD80,23664,115,2.34 [1.54-3.56],6.599915259478306e-05
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,CD83,CD83 antigen,27213,131,2.11 [1.39-3.21],0.0004696893009988
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,CKAP4,Cytoskeleton-associated protein 4,27413,133,2.56 [1.63-4.02],4.285403198424116e-05
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,COCH,Cochlin,23664,115,1.82 [1.29-2.57],0.000628052731581
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,COL18A1,Collagen alpha-1(XVIII) chain,27313,131,3.12 [1.62-6.03],0.0007050834075218
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,COL6A3,Collagen alpha-3(VI) chain,27558,132,2.17 [1.44-3.28],0.0002142514287288
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,CXCL13,C-X-C motif chemokine 13,27480,132,1.38 [1.16-1.65],0.0003517890832088
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,DEFA1_DEFA1B,Neutrophil defensin 1,26637,132,1.60 [1.29-1.98],2.037271823460892e-05
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,EFNA1,Ephrin-A1,27157,132,2.40 [1.43-4.04],0.0009440116341534
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,EFNA4,Ephrin-A4,26997,130,2.47 [1.56-3.89],0.0001049961716769
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ELN,Elastin,23664,115,2.52 [1.54-4.12],0.0002243926789265
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,EPHA2,Ephrin type-A receptor 2,26254,127,2.46 [1.63-3.71],1.7678159738410463e-05
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,EPHB4,Ephrin type-B receptor 4,27558,132,2.96 [1.74-5.01],5.708760356165082e-05
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,FCRL5,Fc receptor-like protein 5,27208,132,1.72 [1.32-2.24],6.293797529747314e-05
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,FCRLB,Fc receptor-like B,26571,124,1.57 [1.30-1.89],2.679220016999266e-06
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,GAST,Gastrin,23591,116,1.24 [1.09-1.40],0.000660109223728
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,GDF15,Growth/differentiation factor 15,27558,132,1.70 [1.39-2.06],1.3048598963398704e-07
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,HYOU1,Hypoxia up-regulated protein 1,27558,132,3.23 [1.62-6.44],0.0008408657525141
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ICAM3,Intercellular adhesion molecule 3,27558,132,4.00 [2.49-6.40],8.501732949955889e-09
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,IFNLR1,Interferon lambda receptor 1,27213,131,1.69 [1.28-2.23],0.0002035530868678
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,IL15,Interleukin-15,27213,131,2.62 [1.82-3.77],2.3681453250831735e-07
