Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ACVRL1,Serine/threonine-protein kinase receptor R3,26610,271,2.82 [1.79-4.46],8.362786388898851e-06
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22695,220,1.65 [1.36-2.01],4.604286651726074e-07
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,26658,272,2.12 [1.55-2.91],2.374227624478016e-06
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27049,270,1.81 [1.27-2.57],0.0009404207931753
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23263,225,2.16 [1.52-3.06],1.7063178473452565e-05
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ADAMTSL2,ADAMTS-like protein 2,23339,228,2.01 [1.42-2.86],8.833539381107353e-05
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ADGRG1,Adhesion G-protein coupled receptor G1,26708,263,1.35 [1.17-1.56],5.5463586716306135e-05
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ADM,Pro-adrenomedullin,27064,269,3.12 [2.03-4.80],2.271479664254889e-07
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,AGER,Advanced glycosylation end product-specific receptor,26753,268,1.59 [1.22-2.08],0.0005656311011612
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,AGRN,Agrin,26942,270,2.74 [2.09-3.59],2.423613025970588e-13
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,AMBP,Protein AMBP,27030,269,7.53 [4.24-13.35],5.023672303217136e-12
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ANGPTL2,Angiopoietin-related protein 2,26853,270,1.66 [1.28-2.17],0.0001675255532786
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ANGPTL4,Angiopoietin-related protein 4,26899,269,1.67 [1.32-2.12],2.3085088932509204e-05
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ANGPTL7,Angiopoietin-related protein 7,27064,269,1.59 [1.22-2.08],0.000642792920129
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,APOM,Apolipoprotein M,26865,270,0.50 [0.34-0.73],0.0004223903612658
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,AREG,Amphiregulin,26708,263,1.47 [1.18-1.82],0.0004748410629267
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ASGR1,Asialoglycoprotein receptor 1,26658,272,2.93 [2.18-3.95],1.4807987471498232e-12
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ASGR2,Asialoglycoprotein receptor 2,23372,232,3.60 [2.22-5.83],1.978155702370289e-07
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ATRAID,All-trans retinoic acid-induced differentiation factor,23263,225,1.62 [1.37-1.91],1.0813754918543993e-08
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,B2M,Beta-2-microglobulin,23384,230,1.66 [1.43-1.92],2.011850680053384e-11
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,B4GALT1,"Beta-1,4-galactosyltransferase 1",26942,270,2.39 [1.64-3.49],6.034276190417189e-06
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,BMPER,BMP-binding endothelial regulator protein,22820,225,2.71 [1.77-4.15],4.457035154773397e-06
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,BPIFB2,BPI fold-containing family B member 2,23316,230,1.51 [1.28-1.78],8.812225982367087e-07
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,BSG,Basigin,27100,269,5.27 [2.96-9.38],1.6729416388575826e-08
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,BTN2A1,Butyrophilin subfamily 2 member A1,26942,270,3.42 [2.26-5.17],6.1723610773260645e-09
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,C1S,Complement C1s subcomponent,23384,230,2.73 [1.62-4.61],0.0001618858163052
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CA12,Carbonic anhydrase 12,26708,263,1.69 [1.29-2.22],0.0001402626499202
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CALCA,Calcitonin,26611,272,1.37 [1.18-1.60],5.9344557951978286e-05
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,22716,222,1.53 [1.27-1.85],9.765576582771949e-06
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CCL14,C-C motif chemokine 14,26725,268,1.49 [1.19-1.86],0.0005092807156209
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CCL16,C-C motif chemokine 16,27151,268,1.58 [1.28-1.95],2.5950483709893507e-05
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CCL23,C-C motif chemokine 23,26942,270,1.88 [1.47-2.41],5.485444866193175e-07
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CCN3,CCN family member 3,27106,268,2.36 [1.77-3.15],5.019739785455644e-09
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CD160,CD160 antigen,27148,270,2.02 [1.61-2.52],9.290081363017587e-10
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CD163,Scavenger receptor cysteine-rich type 1 protein M130,26898,270,1.54 [1.22-1.95],0.0003141186388443
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CD27,CD27 antigen,26897,271,2.27 [1.77-2.92],1.7118711592797583e-10
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CD274,Programmed cell death 1 ligand 1,26658,272,1.69 [1.27-2.25],0.0002781705007489
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CD276,CD276 antigen,26800,269,1.80 [1.31-2.48],0.0002799007096068
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CD300A,CMRF35-like molecule 8,22820,225,4.12 [2.78-6.10],1.812931977489913e-12
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CD300C,CMRF35-like molecule 6,27089,270,2.34 [1.75-3.14],1.420770723127073e-08
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CD300E,CMRF35-like molecule 2,26981,267,2.12 [1.63-2.76],2.1007997048405773e-08
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CD300LF,CMRF35-like molecule 1,27064,269,1.46 [1.19-1.78],0.0002063027958137
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CD302,CD302 antigen,26708,263,2.10 [1.48-2.98],3.11478258039637e-05
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,26708,263,1.98 [1.38-2.85],0.0002199297794977
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CD4,T-cell surface glycoprotein CD4,26768,266,1.61 [1.23-2.11],0.0005081430661837
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CD48,CD48 antigen,26899,269,1.94 [1.35-2.78],0.0003112803338529
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CD5,T-cell surface glycoprotein CD5,27030,269,1.95 [1.47-2.60],4.393381925703726e-06
