Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,ARTN,Artemin,27311,59,1.63 [1.32-2.01],4.220870070267738e-06
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,ATRAID,All-trans retinoic acid-induced differentiation factor,24087,54,1.68 [1.24-2.26],0.0006858736014396
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",24107,54,2.26 [1.52-3.37],6.124193881842745e-05
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,DTNB,Dystrobrevin beta,24025,53,2.04 [1.36-3.05],0.0005443298960217
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,HPGDS,Hematopoietic prostaglandin D synthase,27150,60,0.30 [0.16-0.55],0.0001012941377973
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,LMOD1,Leiomodin-1,24139,54,2.11 [1.44-3.09],0.0001160418255306
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,NEFL,Neurofilament light polypeptide,27069,61,2.17 [1.54-3.04],8.23174914579593e-06
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,PALM2,Paralemmin-2,24107,54,2.51 [1.60-3.95],6.196520886789552e-05
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,RBFOX3,RNA binding protein fox-1 homolog 3,24139,54,2.22 [1.58-3.12],4.85324252264771e-06
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,RNASE1,Ribonuclease pancreatic,24203,54,3.43 [1.77-6.66],0.0002691527113768
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,YAP1,Transcriptional coactivator YAP1,24107,54,3.61 [2.12-6.14],2.1453400718220262e-06
