Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ANXA5,Annexin A5,27181,143,2.02 [1.36-3.00],0.0005112127844293
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ASGR1,Asialoglycoprotein receptor 1,27748,145,2.40 [1.55-3.70],7.837974393945102e-05
Chapter IX Diseases of the circulatory system,Transient ischemic attack,CCL14,C-C motif chemokine 14,27841,145,1.61 [1.22-2.13],0.0008189698123056
Chapter IX Diseases of the circulatory system,Transient ischemic attack,CCL16,C-C motif chemokine 16,28284,147,1.74 [1.30-2.34],0.0002165676776254
Chapter IX Diseases of the circulatory system,Transient ischemic attack,CCL3,C-C motif chemokine 3,27926,148,1.34 [1.16-1.54],6.276401724861336e-05
Chapter IX Diseases of the circulatory system,Transient ischemic attack,CD4,T-cell surface glycoprotein CD4,27881,148,1.92 [1.41-2.62],3.682281574813152e-05
Chapter IX Diseases of the circulatory system,Transient ischemic attack,DDX53,Probable ATP-dependent RNA helicase DDX53,23590,117,1.67 [1.25-2.23],0.0005805786152341
Chapter IX Diseases of the circulatory system,Transient ischemic attack,GCLM,Glutamate--cysteine ligase regulatory subunit,23494,115,1.56 [1.20-2.02],0.0007900419018091
Chapter IX Diseases of the circulatory system,Transient ischemic attack,GDF15,Growth/differentiation factor 15,28284,147,1.64 [1.29-2.09],6.07853523460711e-05
Chapter IX Diseases of the circulatory system,Transient ischemic attack,GPR37,Prosaposin receptor GPR37,27443,141,1.72 [1.37-2.16],2.8360865152893754e-06
Chapter IX Diseases of the circulatory system,Transient ischemic attack,IFIT3,Interferon-induced protein with tetratricopeptide repeats 3,23816,112,1.78 [1.27-2.50],0.0008053305709878
Chapter IX Diseases of the circulatory system,Transient ischemic attack,LCN2,Neutrophil gelatinase-associated lipocalin,27058,142,1.88 [1.35-2.61],0.0001877867253671
Chapter IX Diseases of the circulatory system,Transient ischemic attack,LPL,Lipoprotein lipase,27939,146,0.61 [0.47-0.78],0.0001448176584394
Chapter IX Diseases of the circulatory system,Transient ischemic attack,NEFL,Neurofilament light polypeptide,27187,142,1.65 [1.23-2.20],0.000692895382025
Chapter IX Diseases of the circulatory system,Transient ischemic attack,NELL1,Protein kinase C-binding protein NELL1,28005,145,0.49 [0.35-0.69],3.550405536075445e-05
Chapter IX Diseases of the circulatory system,Transient ischemic attack,NPC2,NPC intracellular cholesterol transporter 2,23860,117,2.03 [1.34-3.09],0.0009011493384351
Chapter IX Diseases of the circulatory system,Transient ischemic attack,PILRB,Paired immunoglobulin-like type 2 receptor beta,27939,146,1.62 [1.23-2.15],0.0007108437063475
Chapter IX Diseases of the circulatory system,Transient ischemic attack,PLIN1,Perilipin-1,27277,143,1.82 [1.35-2.44],7.085121838225594e-05
Chapter IX Diseases of the circulatory system,Transient ischemic attack,RBM17,Splicing factor 45,24227,119,1.44 [1.16-1.77],0.0007152624075616
Chapter IX Diseases of the circulatory system,Transient ischemic attack,RETN,Resistin,27869,147,1.66 [1.25-2.20],0.0005033758135413
Chapter IX Diseases of the circulatory system,Transient ischemic attack,RNASET2,Ribonuclease T2,28138,147,2.39 [1.52-3.76],0.0001682606601294
Chapter IX Diseases of the circulatory system,Transient ischemic attack,SCARB2,Lysosome membrane protein 2,27210,140,2.39 [1.58-3.62],4.0259330751612624e-05
Chapter IX Diseases of the circulatory system,Transient ischemic attack,TFF3,Trefoil factor 3,27899,146,1.49 [1.20-1.85],0.0002751342328731
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ULBP2,UL16-binding protein 2,27748,145,1.92 [1.33-2.76],0.0004866153002536
Chapter IX Diseases of the circulatory system,Transient ischemic attack,UMOD,Uromodulin,28187,147,0.66 [0.52-0.85],0.0009633157954179
