Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23190,36,2.78 [2.02-3.82],3.238423380752509e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,ARL13B,ADP-ribosylation factor-like protein 13B,23108,37,2.00 [1.52-2.63],6.71974244272432e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CCL4,C-C motif chemokine 4,27483,41,1.73 [1.41-2.12],1.563246432366924e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CD200R1,Cell surface glycoprotein CD200 receptor 1,27340,42,3.13 [1.59-6.16],0.0009436451003087
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CRH,Corticoliberin,26744,42,0.54 [0.39-0.75],0.0003046924271842
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,ERMAP,Erythroid membrane-associated protein,23190,36,2.80 [1.66-4.70],0.0001053933648091
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,FOS,Proto-oncogene c-Fos,22967,37,2.43 [1.48-3.99],0.0004718727582887
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,NT5C1A,Cytosolic 5'-nucleotidase 1A,23795,38,2.25 [1.58-3.23],8.657837021551322e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,RNASE1,Ribonuclease pancreatic,23888,38,3.83 [1.84-7.98],0.0003318782507814
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,SLIRP,"SRA stem-loop-interacting RNA-binding protein, mitochondrial",23014,37,1.62 [1.22-2.14],0.0007816592090874
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,TNR,Tenascin-R,27276,41,0.34 [0.19-0.63],0.0005202833051756
