Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19049,310,1.79 [1.31-2.47],0.0003150063069615
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CRTAC1,Cartilage acidic protein 1,22303,360,2.10 [1.51-2.93],1.1574594326026486e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CRTAP,Cartilage-associated protein,18576,303,0.61 [0.46-0.82],0.000836700071097
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),GAST,Gastrin,19057,314,1.17 [1.08-1.27],0.0001118906527341
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),IGFBP1,Insulin-like growth factor-binding protein 1,22264,360,1.22 [1.13-1.32],5.699913514343262e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),IRAG2,"Inositol 1,4,5-triphosphate receptor associated 2",21635,348,0.82 [0.73-0.92],0.0007676547847985
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),NCAN,Neurocan core protein,22254,359,0.65 [0.51-0.83],0.0006708139364688
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),PDCL2,Phosducin-like protein 2,18439,299,1.30 [1.11-1.52],0.0008957904558805
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),PGLYRP2,N-acetylmuramoyl-L-alanine amidase,18869,304,0.50 [0.36-0.69],4.202194570207932e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),RBFOX3,RNA binding protein fox-1 homolog 3,19080,311,1.55 [1.20-2.00],0.0007756144858844
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),SCGN,Secretagogin,21622,346,1.45 [1.18-1.78],0.0003920199655581
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),TFF3,Trefoil factor 3,21998,353,1.28 [1.11-1.48],0.000941497711469
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),TREM2,Triggering receptor expressed on myeloid cells 2,22021,352,1.40 [1.17-1.67],0.0002611273264329
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),VSIG2,V-set and immunoglobulin domain-containing protein 2,19028,312,1.52 [1.26-1.83],1.0631163606480111e-05
