Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",ATP5PO,"ATP synthase subunit O, mitochondrial",27579,32,1.75 [1.38-2.22],4.751679170583622e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,24090,29,2.17 [1.55-3.04],6.776184889258839e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",COL4A4,Collagen alpha-4(IV) chain,24049,29,0.51 [0.36-0.71],7.730293118456221e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",COPE,Coatomer subunit epsilon,27579,32,1.84 [1.35-2.50],0.0001030351405648
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",FCN2,Ficolin-2,28106,32,0.53 [0.38-0.76],0.0004691272733178
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",GLT8D2,Glycosyltransferase 8 domain-containing protein 2,27579,32,1.82 [1.41-2.35],5.274809071342714e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",LRRC25,Leucine-rich repeat-containing protein 25,28121,30,2.28 [1.46-3.55],0.0002853072513192
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",SPRR1B,Cornifin-B,24090,29,1.46 [1.17-1.82],0.0007463675055342
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",SPTBN2,"Spectrin beta chain, non-erythrocytic 2",23764,29,2.67 [1.55-4.62],0.0004143763577538
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",SSB,Lupus La protein,27579,32,1.56 [1.23-1.98],0.0002070703231168
