Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ANXA5,Annexin A5,27269,481,1.53 [1.20-1.94],0.0006617461975381
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",CELA2A,Chymotrypsin-like elastase family member 2A,24337,425,0.76 [0.65-0.88],0.0002245144375758
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",CHAD,Chondroadherin,23804,419,0.69 [0.58-0.83],5.276905842788339e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",CRISP2,Cysteine-rich secretory protein 2,28281,495,0.78 [0.68-0.88],0.0001081867667739
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",CRTAC1,Cartilage acidic protein 1,28378,494,0.60 [0.46-0.77],5.190878104189922e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,23669,408,0.64 [0.50-0.83],0.0007259208224664
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",GAST,Gastrin,24271,422,1.16 [1.09-1.24],8.394298174611278e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",NECTIN2,Nectin-2,28000,490,1.57 [1.20-2.06],0.0009492358250866
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",POMC,Pro-opiomelanocortin,23669,408,0.79 [0.69-0.91],0.0009522252542903
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",SPON2,Spondin-2,27898,490,1.52 [1.21-1.91],0.0003627622767519
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,27837,485,1.23 [1.09-1.39],0.0006206498847138
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",UMOD,Uromodulin,28282,492,0.75 [0.65-0.86],2.9596024654805167e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",WFDC2,WAP four-disulfide core domain protein 2,26579,447,1.50 [1.21-1.86],0.000184174394231
