Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,25389,47,0.44 [0.27-0.71],0.0009377696954158
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ADGRG2,Adhesion G-protein coupled receptor G2,25325,47,0.44 [0.27-0.71],0.0006917387434643
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ARG1,Arginase-1,25207,48,0.45 [0.28-0.72],0.0009173019403267
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ARTN,Artemin,24844,47,1.54 [1.21-1.96],0.0004047144256653
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ASGR1,Asialoglycoprotein receptor 1,25168,46,3.87 [2.02-7.42],4.5132534517493446e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",CCER2,Coiled-coil domain-containing glutamate-rich protein 2,21364,42,0.39 [0.23-0.66],0.0004661047946453
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",CD80,T-lymphocyte activation antigen CD80,21965,43,3.73 [2.05-6.77],1.5228456223662051e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",CDHR5,Cadherin-related family member 5,25325,47,0.37 [0.22-0.63],0.0002152075030773
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,21898,43,0.48 [0.35-0.67],9.46184722849652e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",CHI3L1,Chitinase-3-like protein 1,24711,46,1.59 [1.22-2.09],0.0007526366595829
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",CTRL,Chymotrypsin-like protease CTRL-1,21919,43,0.52 [0.35-0.75],0.0006229132223826
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",GDF15,Growth/differentiation factor 15,25638,48,2.30 [1.69-3.14],1.0773811740103083e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",IL5RA,Interleukin-5 receptor subunit alpha,25317,46,2.54 [1.72-3.73],2.2898397472491746e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,25211,47,0.47 [0.31-0.70],0.0002709820753087
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",LCN15,Lipocalin-15,21945,43,1.68 [1.27-2.21],0.000231470438629
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",LRRN1,Leucine-rich repeat neuronal protein 1,24844,47,0.31 [0.16-0.60],0.0004922746731745
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",PRSS8,Prostasin,25219,47,2.62 [1.50-4.59],0.0007428208935411
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",RNASE6,Ribonuclease K6,21831,42,2.50 [1.60-3.91],5.444266431860029e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",TIMP1,Metalloproteinase inhibitor 1,25013,47,2.83 [1.56-5.15],0.000637081000087
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",TIMP4,Metalloproteinase inhibitor 4,25322,48,2.60 [1.63-4.16],6.128289585157717e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,25168,46,1.85 [1.32-2.60],0.000375646076944
