Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",CCL4,C-C motif chemokine 4,27017,327,1.30 [1.16-1.46],7.576571544564891e-06
Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",CHGA,Chromogranin-A,23456,293,1.31 [1.16-1.48],1.0839188908041776e-05
Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",DPP7,Dipeptidyl peptidase 2,26775,329,1.36 [1.16-1.59],0.0001528218926138
Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",ECI2,Enoyl-CoA delta isomerase 2,22713,285,1.41 [1.22-1.64],5.143168036364865e-06
Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",ESAM,Endothelial cell-selective adhesion molecule,27333,335,1.63 [1.22-2.18],0.0008955640018789
Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",FGFBP2,Fibroblast growth factor-binding protein 2,23456,293,0.65 [0.52-0.82],0.0002291946202731
Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",GAST,Gastrin,23397,294,1.17 [1.08-1.27],0.0001747228250577
Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",GDF15,Growth/differentiation factor 15,27333,335,1.45 [1.22-1.73],3.160219915390502e-05
Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",GM2A,Ganglioside GM2 activator,22903,286,1.45 [1.17-1.79],0.0006778623523878
Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",IL15,Interleukin-15,26987,324,1.65 [1.25-2.20],0.000489002006229
Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",IRAK1,Interleukin-1 receptor-associated kinase 1,26495,323,1.25 [1.10-1.43],0.000995786017882
Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",LAYN,Layilin,26774,326,1.76 [1.32-2.35],0.0001143082827424
Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",MFAP3L,Microfibrillar-associated protein 3-like,22819,284,1.25 [1.10-1.42],0.0006968365918262
Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",MZT1,Mitotic-spindle organizing protein 1,26336,322,1.32 [1.13-1.54],0.0004009192346814
Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",NFAT5,Nuclear factor of activated T-cells 5,22794,289,1.26 [1.12-1.41],8.43300119620815e-05
Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",PPIE,Peptidyl-prolyl cis-trans isomerase E,23040,287,1.27 [1.11-1.46],0.0007250989158266
