Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ACTN2,Alpha-actinin-2,18235,25,2.12 [1.51-2.97],1.4614138816890406e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,AREG,Amphiregulin,21615,27,2.61 [1.50-4.56],0.000722773123001
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,BRME1,Break repair meiotic recombinase recruitment factor 1,18205,26,1.81 [1.31-2.50],0.0003300222640734
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,CCL22,C-C motif chemokine 22,21459,27,0.33 [0.17-0.64],0.0009662007849151
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,CCL25,C-C motif chemokine 25,21957,28,3.02 [1.64-5.57],0.0003872369977395
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,CD302,CD302 antigen,21615,27,4.35 [1.91-9.91],0.0004606649548812
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",18769,26,3.56 [2.07-6.10],4.064214770599307e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,COL5A1,Collagen alpha-1(V) chain,18396,25,2.51 [1.50-4.21],0.0004931072374959
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,CRIM1,Cysteine-rich motor neuron 1 protein,21807,28,7.02 [2.32-21.28],0.0005677681433282
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,CSRP3,Cysteine and glycine-rich protein 3,18235,25,1.57 [1.26-1.96],7.268074969461862e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,DCN,Decorin,21314,27,11.29 [3.24-39.40],0.0001432752625622
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,EDA2R,Tumor necrosis factor receptor superfamily member 27,21915,28,4.71 [2.41-9.18],5.577398802900223e-06
