Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,24416,118,1.68 [1.28-2.20],0.0001622360790411
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ADAMTSL2,ADAMTS-like protein 2,21562,111,2.22 [1.42-3.48],0.0005174887068202
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,AGRN,Agrin,24977,120,2.03 [1.36-3.04],0.0005837725980488
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ASGR1,Asialoglycoprotein receptor 1,24703,119,3.17 [2.03-4.96],4.057806570536648e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,BST2,Bone marrow stromal antigen 2,25103,120,1.49 [1.19-1.86],0.0004520108868711
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,CA6,Carbonic anhydrase 6,24772,119,0.66 [0.52-0.84],0.0008967167058706
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,CD4,T-cell surface glycoprotein CD4,24809,117,1.82 [1.33-2.49],0.0001634232820502
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,CD80,T-lymphocyte activation antigen CD80,21573,110,2.49 [1.63-3.79],2.138017216154836e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",20950,105,2.38 [1.46-3.89],0.0005161608269281
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,CTSD,Cathepsin D,23203,113,1.80 [1.32-2.45],0.0002262654853786
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,CXCL10,C-X-C motif chemokine 10,24977,120,1.42 [1.18-1.71],0.0002424574440251
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,EFNA4,Ephrin-A4,24660,119,2.33 [1.41-3.84],0.0009509191233689
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,EPHA2,Ephrin type-A receptor 2,23986,109,2.38 [1.46-3.91],0.0005545392649013
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,GDF15,Growth/differentiation factor 15,25171,120,1.77 [1.42-2.19],2.2397460977467895e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,GFRA1,GDNF family receptor alpha-1,25054,117,3.17 [1.85-5.45],2.80852103108398e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,IGFBP4,Insulin-like growth factor-binding protein 4,24533,117,1.92 [1.37-2.69],0.000145384810658
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,IGFBP7,Insulin-like growth factor-binding protein 7,25171,120,2.29 [1.62-3.25],3.284852016474426e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,IGFL4,Insulin growth factor-like family member 4,20950,105,1.31 [1.13-1.52],0.0004340697374033
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,IL6,Interleukin-6,24763,114,1.34 [1.15-1.58],0.00029948367851
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,LGALS9,Galectin-9,24855,120,3.35 [2.19-5.12],2.6722532550644532e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,24399,119,2.24 [1.59-3.14],3.542391649185137e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,LTBP3,Latent-transforming growth factor beta-binding protein 3,24253,112,1.57 [1.29-1.91],6.835813421888472e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,MMP10,Stromelysin-2,24820,119,1.60 [1.27-2.03],8.509595990630323e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,PLB1,"Phospholipase B1, membrane-associated",21507,110,0.60 [0.45-0.79],0.0003843041049883
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,RBFOX3,RNA binding protein fox-1 homolog 3,21535,109,1.86 [1.37-2.52],5.747002257415684e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,RBP5,Retinol-binding protein 5,24763,114,1.58 [1.23-2.02],0.0002985927687974
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,RNASE6,Ribonuclease K6,21450,110,2.05 [1.42-2.94],0.0001072523783375
