Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27237,1637,1.16 [1.10-1.22],5.772571361638999e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,ACE2,Angiotensin-converting enzyme 2,27422,1652,1.38 [1.28-1.48],1.283714401635537e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23575,1444,0.79 [0.70-0.88],5.990129745016064e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,ACP5,Tartrate-resistant acid phosphatase type 5,28020,1690,1.36 [1.20-1.54],2.086741790175224e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,ACVRL1,Serine/threonine-protein kinase receptor R3,27680,1646,1.87 [1.57-2.24],3.1296601541446e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,ACY1,Aminoacylase-1,27923,1684,1.17 [1.10-1.25],2.21373099313626e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,ADA2,Adenosine deaminase 2,27735,1668,1.35 [1.22-1.50],5.2708308835417614e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24166,1469,1.55 [1.33-1.81],2.6591144119079e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,28264,1703,0.69 [0.58-0.83],5.777209981542886e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27981,1679,0.77 [0.70-0.85],6.296660722684584e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,ADAMTSL2,ADAMTS-like protein 2,24246,1464,1.56 [1.36-1.80],6.60928511806264e-10
