Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,CCL19,C-C motif chemokine 19,28523,70,1.25 [1.11-1.41],0.0003340624625478
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,CSRP3,Cysteine and glycine-rich protein 3,23773,62,1.39 [1.17-1.65],0.0001459113269093
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,CTHRC1,Collagen triple helix repeat-containing protein 1,24543,66,4.13 [2.14-7.98],2.381737373233352e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,CTSL,Cathepsin L1,28257,69,3.79 [1.78-8.07],0.0005445398811938
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,ELN,Elastin,24550,66,3.17 [1.70-5.90],0.0002907906496754
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,FSTL1,Follistatin-related protein 1,23867,65,4.02 [1.84-8.79],0.0004879053587138
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,INHBB,Inhibin beta B chain,23999,64,2.38 [1.59-3.57],2.545030316861264e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,LMNB2,Lamin-B2,24478,66,2.91 [1.77-4.79],2.7344884834438485e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,MYBPC1,"Myosin-binding protein C, slow-type",24550,66,1.60 [1.23-2.08],0.0003951410655655
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",23865,65,1.64 [1.23-2.20],0.0008283528908625
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,24456,66,2.99 [1.74-5.14],7.191244621315539e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,NEFL,Neurofilament light polypeptide,27495,69,1.99 [1.39-2.83],0.0001445255041324
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,NGRN,Neugrin,24478,66,3.35 [2.11-5.33],3.285417144114967e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,PLAUR,Urokinase plasminogen activator surface receptor,28047,68,3.37 [1.69-6.75],0.0005938047202611
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,PTH,Parathyroid hormone,23865,65,1.58 [1.22-2.04],0.0005659032926561
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,PTPRB,Receptor-type tyrosine-protein phosphatase beta,24550,66,2.75 [1.53-4.97],0.000766843534309
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,RAB39B,Ras-related protein Rab-39B,23773,62,1.37 [1.19-1.58],1.833596148094252e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,RNASE4,Ribonuclease 4,23785,60,3.00 [1.76-5.13],5.681584447589784e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,RNASE6,Ribonuclease K6,24399,64,2.20 [1.43-3.38],0.0003120048657467
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,SHISA5,Protein shisa-5,24543,66,3.13 [1.86-5.29],1.8759615766616005e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,SPON1,Spondin-1,28286,68,2.98 [1.84-4.83],8.757440535912595e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,TK1,"Thymidine kinase, cytosolic",24100,66,1.82 [1.40-2.37],8.273049502106861e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,28061,69,1.81 [1.35-2.43],7.789022310401549e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,VSIG4,V-set and immunoglobulin domain-containing protein 4,28205,67,2.35 [1.48-3.71],0.0002639982629001
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,WFDC2,WAP four-disulfide core domain protein 2,26794,65,2.29 [1.46-3.60],0.0002877477030939
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,WNT9A,Protein Wnt-9a,27732,70,2.43 [1.60-3.71],3.5204739833550844e-05
