Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23078,52,2.86 [1.56-5.26],0.0006862894740958
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",AGRN,Agrin,26734,58,2.78 [1.65-4.67],0.0001151108985093
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",APOH,Beta-2-glycoprotein 1,26602,56,2.63 [1.67-4.15],2.98813717021112e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",ARNT,Aryl hydrocarbon receptor nuclear translocator,26112,58,2.03 [1.46-2.81],2.332710170840174e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",B4GALT1,"Beta-1,4-galactosyltransferase 1",26734,58,3.32 [1.63-6.76],0.0009476589929858
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",CD22,B-cell receptor CD22,26935,59,2.39 [1.47-3.88],0.0004707065654546
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",CD300C,CMRF35-like molecule 6,26871,58,2.85 [1.60-5.09],0.0003856408274218
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",CD7,T-cell antigen CD7,22458,52,2.23 [1.44-3.48],0.0003681413301937
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",CD72,B-cell differentiation antigen CD72,22635,52,2.73 [1.69-4.42],4.304671660917186e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",CD74,HLA class II histocompatibility antigen gamma chain,26871,58,3.66 [2.09-6.41],5.534851593985714e-06
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",CD79B,B-cell antigen receptor complex-associated protein beta chain,26935,59,2.49 [1.74-3.58],7.339903996152434e-07
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",CD80,T-lymphocyte activation antigen CD80,23164,52,3.43 [2.01-5.85],6.1890065682170645e-06
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",CD83,CD83 antigen,26608,58,3.12 [1.76-5.54],0.0001029468764569
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",CLEC4A,C-type lectin domain family 4 member A,26608,58,0.33 [0.20-0.54],9.051384395757766e-06
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",DSC2,Desmocollin-2,26276,56,2.30 [1.50-3.52],0.0001381689742272
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",EFCAB14,EF-hand calcium-binding domain-containing protein 14,23078,52,2.27 [1.47-3.49],0.0001956978665116
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,26815,59,2.89 [1.69-4.96],0.0001066050116226
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",FCER2,Low affinity immunoglobulin epsilon Fc receptor,26602,56,2.25 [1.65-3.06],2.575736017220264e-07
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,26871,58,2.23 [1.41-3.54],0.0006531857724196
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",GFRA1,GDNF family receptor alpha-1,26821,59,3.70 [1.78-7.67],0.0004353655996917
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",GPD1,Glycerol-3-phosphate dehydrogenase,23056,52,2.03 [1.38-2.99],0.000346586845777
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",IGFBPL1,Insulin-like growth factor-binding protein-like 1,26615,57,2.67 [1.51-4.72],0.0007573245357004
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",IL12A_IL12B,Interleukin-12,26504,58,1.61 [1.22-2.14],0.0009343028317984
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",INHBB,Inhibin beta B chain,22635,52,2.29 [1.45-3.63],0.0004116192035202
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",KDR,Vascular endothelial growth factor receptor 2,26686,57,0.36 [0.21-0.64],0.0004216875253527
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",KLRB1,Killer cell lectin-like receptor subfamily B member 1,26935,59,3.01 [1.72-5.25],0.0001057539813749
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",KRT18,"Keratin, type I cytoskeletal 18",26504,58,1.55 [1.24-1.95],0.0001580623472234
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",LGALS7_LGALS7B,Galectin-7,26565,59,2.22 [1.57-3.15],7.304875313399858e-06
