Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CSPG5,Chondroitin sulfate proteoglycan 5,20961,182,1.53 [1.25-1.87],3.333665509029228e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,IGF2R,Cation-independent mannose-6-phosphate receptor,24946,211,2.35 [1.43-3.85],0.000734334869859
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,KRT19,"Keratin, type I cytoskeletal 19",24909,210,1.39 [1.17-1.65],0.0002049006468976
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MMP3,Stromelysin-1,24946,211,1.57 [1.23-2.00],0.0002499029605789
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,NOMO1,Nodal modulator 1,24946,211,2.11 [1.36-3.27],0.0008655706195918
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,OCLN,Occludin,21615,189,1.78 [1.33-2.38],9.57910333804768e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,POMC,Pro-opiomelanocortin,21041,180,0.62 [0.50-0.75],3.098387132822175e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,RRM2,Ribonucleoside-diphosphate reductase subunit M2,24346,205,1.35 [1.13-1.61],0.0007126330480769
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,S100A12,Protein S100-A12,24633,207,1.33 [1.14-1.56],0.0003783332666511
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,SCP2,Non-specific lipid-transfer protein,24346,205,1.26 [1.11-1.43],0.000235168625382
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,TNF,Tumor necrosis factor,24465,209,1.48 [1.19-1.83],0.0004232267535338
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,VWA1,von Willebrand factor A domain-containing protein 1,25152,215,1.62 [1.23-2.12],0.0005213151520331
