Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,ACY1,Aminoacylase-1,25976,70,0.53 [0.37-0.76],0.0004362064221079
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,ADGRG2,Adhesion G-protein coupled receptor G2,25976,70,0.37 [0.23-0.60],6.981671527547276e-05
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,B4GALT1,"Beta-1,4-galactosyltransferase 1",26079,69,3.54 [1.83-6.85],0.0001667433991419
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,CA12,Carbonic anhydrase 12,25854,69,2.13 [1.38-3.29],0.000668373258663
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,CA6,Carbonic anhydrase 6,25867,70,0.55 [0.40-0.76],0.0002529208301913
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,CD27,CD27 antigen,26027,71,2.35 [1.53-3.62],9.96058735390627e-05
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,CD79B,B-cell antigen receptor complex-associated protein beta chain,26280,71,2.03 [1.37-3.01],0.0004363280762035
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,25959,70,1.47 [1.17-1.84],0.000899343104744
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,CKAP4,Cytoskeleton-associated protein 4,26139,70,3.23 [1.87-5.56],2.500108909506959e-05
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,DLL1,Delta-like protein 1,26027,71,3.32 [1.75-6.29],0.0002366218187966
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,EPHB4,Ephrin type-B receptor 4,26292,70,4.37 [2.32-8.23],4.870709513215583e-06
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,FABP3,"Fatty acid-binding protein, heart",22539,58,1.87 [1.30-2.70],0.000805011416529
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,FGF9,Fibroblast growth factor 9,21715,55,2.06 [1.47-2.87],2.345232399546433e-05
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,GM2A,Ganglioside GM2 activator,22011,55,1.81 [1.33-2.47],0.000178336644408
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,HAVCR2,Hepatitis A virus cellular receptor 2,25952,70,2.55 [1.54-4.21],0.0002797739801662
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,IFNGR1,Interferon gamma receptor 1,26079,69,2.91 [1.62-5.23],0.0003491487120301
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,IGFBP2,Insulin-like growth factor-binding protein 2,26241,70,1.79 [1.28-2.51],0.0007141346478152
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,IL15RA,Interleukin-15 receptor subunit alpha,25490,67,3.16 [1.76-5.65],0.0001075974366864
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,KLK11,Kallikrein-11,25774,71,2.31 [1.44-3.71],0.0004885327598929
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,LTBR,Tumor necrosis factor receptor superfamily member 3,25802,69,3.32 [1.77-6.21],0.0001739596200011
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,MANSC1,MANSC domain-containing protein 1,26027,71,3.45 [1.79-6.65],0.0002252354661215
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,NBL1,Neuroblastoma suppressor of tumorigenicity 1,26027,71,3.59 [1.74-7.40],0.000548898893589
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,NEFL,Neurofilament light polypeptide,25262,64,2.38 [1.67-3.40],1.4904160670921692e-06
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,NOS1,"Nitric oxide synthase, brain",25344,64,1.85 [1.35-2.55],0.0001421452531717
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,OGN,Mimecan,25952,70,2.25 [1.39-3.64],0.0009983760395256
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,PTGDS,Prostaglandin-H2 D-isomerase,25763,68,2.83 [1.67-4.78],0.0001054804089848
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,PTPRS,Receptor-type tyrosine-protein phosphatase S,26292,70,4.10 [1.82-9.24],0.0006712656746695
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,SELPLG,P-selectin glycoprotein ligand 1,25959,70,0.35 [0.20-0.61],0.0002442099371677
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,TGFBR2,TGF-beta receptor type-2,26027,71,3.01 [1.87-4.83],5.5126947279338985e-06
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,25995,69,2.08 [1.35-3.20],0.0009448907235373
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,26202,70,2.47 [1.46-4.18],0.0007427874221178
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,TPRKB,EKC/KEOPS complex subunit TPRKB,21761,55,1.46 [1.17-1.81],0.0007454715389055
