Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,CA14,Carbonic anhydrase 14,12349,1177,0.78 [0.68-0.90],0.0006768639236744
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,CTSV,Cathepsin L2,12302,1173,0.77 [0.67-0.88],0.0001294172906781
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,KLK3,Prostate-specific antigen,10660,1017,1.33 [1.26-1.40],2.067977190684605e-23
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,MSMB,Beta-microseminoprotein,12219,1154,1.19 [1.10-1.29],9.307984944132607e-06
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,PGA4,Pepsin A-4,10661,1016,1.19 [1.08-1.30],0.0003338943850357
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,PPCDC,Phosphopantothenoylcysteine decarboxylase,12365,1170,1.21 [1.09-1.35],0.0004926524325965
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,RABGAP1L,Rab GTPase-activating protein 1-like,12029,1148,1.15 [1.06-1.26],0.0008549742919453
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,10406,987,0.76 [0.65-0.89],0.0005134432164686
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,TSPAN1,Tetraspanin-1,12009,1144,1.62 [1.50-1.75],1.8050215160030462e-34
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,VEGFB,Vascular endothelial growth factor B,10343,992,0.68 [0.55-0.84],0.0003719898817502
