Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Viral pneumonia,CDH2,Cadherin-2,27122,195,1.78 [1.27-2.50],0.0009086186573853
Chapter X Diseases of the respiratory system,Viral pneumonia,CDHR2,Cadherin-related family member 2,26994,192,1.37 [1.15-1.63],0.0003659514313787
Chapter X Diseases of the respiratory system,Viral pneumonia,CGREF1,Cell growth regulator with EF hand domain protein 1,27122,195,1.90 [1.42-2.53],1.364988405598584e-05
Chapter X Diseases of the respiratory system,Viral pneumonia,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",23498,165,1.79 [1.32-2.43],0.0001673076408268
Chapter X Diseases of the respiratory system,Viral pneumonia,CHI3L1,Chitinase-3-like protein 1,26470,187,1.32 [1.14-1.53],0.0002122792167465
Chapter X Diseases of the respiratory system,Viral pneumonia,CKAP4,Cytoskeleton-associated protein 4,27293,197,3.06 [2.15-4.36],4.713540398520095e-10
Chapter X Diseases of the respiratory system,Viral pneumonia,CLGN,Calmegin,22921,162,1.70 [1.28-2.26],0.0002447258350014
Chapter X Diseases of the respiratory system,Viral pneumonia,CLMP,CXADR-like membrane protein,27355,196,3.78 [2.18-6.55],2.160955368613168e-06
Chapter X Diseases of the respiratory system,Viral pneumonia,COL18A1,Collagen alpha-1(XVIII) chain,27212,198,2.46 [1.44-4.19],0.0009433139273707
Chapter X Diseases of the respiratory system,Viral pneumonia,COL6A3,Collagen alpha-3(VI) chain,27459,199,2.33 [1.66-3.28],1.1598951559145442e-06
Chapter X Diseases of the respiratory system,Viral pneumonia,COLEC12,Collectin-12,27094,196,2.74 [1.69-4.43],4.338828079554625e-05
Chapter X Diseases of the respiratory system,Viral pneumonia,CRELD1,Protein disulfide isomerase CRELD1,23020,165,2.44 [1.67-3.57],4.025085725104119e-06
Chapter X Diseases of the respiratory system,Viral pneumonia,CRIM1,Cysteine-rich motor neuron 1 protein,27233,196,3.06 [1.75-5.37],9.497987096868734e-05
Chapter X Diseases of the respiratory system,Viral pneumonia,CRIP2,Cysteine-rich protein 2,26927,195,1.77 [1.35-2.34],4.43041034624347e-05
Chapter X Diseases of the respiratory system,Viral pneumonia,CSF1,Macrophage colony-stimulating factor 1,27233,196,2.55 [1.65-3.91],2.104157447620857e-05
Chapter X Diseases of the respiratory system,Viral pneumonia,CSF2RA,Granulocyte-macrophage colony-stimulating factor receptor subunit alpha,26927,195,1.39 [1.16-1.66],0.0003393301110564
Chapter X Diseases of the respiratory system,Viral pneumonia,CST3,Cystatin-C,27143,194,3.06 [2.05-4.57],4.852485275902659e-08
Chapter X Diseases of the respiratory system,Viral pneumonia,CTSD,Cathepsin D,25286,181,1.77 [1.37-2.28],1.1829459744537514e-05
Chapter X Diseases of the respiratory system,Viral pneumonia,CTSZ,Cathepsin Z,27086,194,2.43 [1.65-3.56],6.144107113270367e-06
Chapter X Diseases of the respiratory system,Viral pneumonia,CXCL10,C-X-C motif chemokine 10,27233,196,1.33 [1.13-1.56],0.0005616048660575
Chapter X Diseases of the respiratory system,Viral pneumonia,CXCL11,C-X-C motif chemokine 11,27372,197,1.33 [1.17-1.52],2.2631219918223545e-05
Chapter X Diseases of the respiratory system,Viral pneumonia,CXCL13,C-X-C motif chemokine 13,27372,197,1.35 [1.15-1.58],0.0002386380515462
Chapter X Diseases of the respiratory system,Viral pneumonia,CXCL9,C-X-C motif chemokine 9,27233,196,1.39 [1.19-1.63],3.542405045057609e-05
Chapter X Diseases of the respiratory system,Viral pneumonia,DKK4,Dickkopf-related protein 4,26877,195,1.67 [1.32-2.12],1.9645797851740617e-05
Chapter X Diseases of the respiratory system,Viral pneumonia,DLL1,Delta-like protein 1,27179,197,2.58 [1.71-3.88],6.218297105458011e-06
Chapter X Diseases of the respiratory system,Viral pneumonia,DPY30,Protein dpy-30 homolog,27283,195,1.38 [1.16-1.65],0.0003606836428406
Chapter X Diseases of the respiratory system,Viral pneumonia,EDA2R,Tumor necrosis factor receptor superfamily member 27,27355,196,2.90 [2.14-3.95],1.0100676312232087e-11
Chapter X Diseases of the respiratory system,Viral pneumonia,EFNA1,Ephrin-A1,27044,197,2.43 [1.56-3.80],8.92753172555926e-05
Chapter X Diseases of the respiratory system,Viral pneumonia,EFNA4,Ephrin-A4,26880,195,3.25 [2.23-4.74],8.57639683668124e-10
Chapter X Diseases of the respiratory system,Viral pneumonia,EGFR,Epidermal growth factor receptor,27459,199,0.34 [0.19-0.62],0.0003860548366261
Chapter X Diseases of the respiratory system,Viral pneumonia,EPHA2,Ephrin type-A receptor 2,26135,190,3.12 [2.18-4.48],5.38190890028134e-10
Chapter X Diseases of the respiratory system,Viral pneumonia,EPHB4,Ephrin type-B receptor 4,27459,199,3.21 [1.99-5.18],1.7418143144413222e-06
Chapter X Diseases of the respiratory system,Viral pneumonia,F9,Coagulation factor IX,27154,194,3.82 [1.95-7.51],9.805792407751568e-05
Chapter X Diseases of the respiratory system,Viral pneumonia,FABP1,"Fatty acid-binding protein, liver",27094,196,1.26 [1.11-1.42],0.0003501606414315
Chapter X Diseases of the respiratory system,Viral pneumonia,FABP3,"Fatty acid-binding protein, heart",23562,166,1.52 [1.19-1.95],0.0008764387846439
Chapter X Diseases of the respiratory system,Viral pneumonia,FABP4,"Fatty acid-binding protein, adipocyte",27459,199,1.59 [1.26-2.00],7.916167139941862e-05
Chapter X Diseases of the respiratory system,Viral pneumonia,FAM3C,Protein FAM3C,27090,195,2.53 [1.67-3.82],1.056140322456197e-05
Chapter X Diseases of the respiratory system,Viral pneumonia,FAS,Tumor necrosis factor receptor superfamily member 6,27361,198,1.67 [1.34-2.09],7.067740372712413e-06
Chapter X Diseases of the respiratory system,Viral pneumonia,FASLG,Tumor necrosis factor ligand superfamily member 6,27437,198,0.55 [0.39-0.76],0.0002777617845054
Chapter X Diseases of the respiratory system,Viral pneumonia,FCER2,Low affinity immunoglobulin epsilon Fc receptor,27095,197,1.52 [1.19-1.95],0.0008018461730299
Chapter X Diseases of the respiratory system,Viral pneumonia,FGFR2,Fibroblast growth factor receptor 2,27179,197,2.51 [1.55-4.09],0.0001981297150996
Chapter X Diseases of the respiratory system,Viral pneumonia,FOLR1,Folate receptor alpha,27046,193,2.24 [1.46-3.43],0.0002353935280654
Chapter X Diseases of the respiratory system,Viral pneumonia,FSTL3,Follistatin-related protein 3,27056,195,2.21 [1.52-3.22],3.458955129651532e-05
Chapter X Diseases of the respiratory system,Viral pneumonia,GAST,Gastrin,23498,165,1.20 [1.09-1.33],0.0003608331920915
Chapter X Diseases of the respiratory system,Viral pneumonia,GDF15,Growth/differentiation factor 15,27459,199,1.84 [1.58-2.16],1.3396328273981916e-14
Chapter X Diseases of the respiratory system,Viral pneumonia,GFRA1,GDNF family receptor alpha-1,27319,195,2.86 [1.87-4.39],1.3340931210624102e-06
Chapter X Diseases of the respiratory system,Viral pneumonia,GM2A,Ganglioside GM2 activator,22994,162,1.65 [1.29-2.11],5.698418216399653e-05
Chapter X Diseases of the respiratory system,Viral pneumonia,HAVCR1,Hepatitis A virus cellular receptor 1,27321,196,1.70 [1.43-2.02],1.843820960556481e-09
Chapter X Diseases of the respiratory system,Viral pneumonia,HAVCR2,Hepatitis A virus cellular receptor 2,27095,197,2.69 [1.96-3.68],7.355757934150237e-10
Chapter X Diseases of the respiratory system,Viral pneumonia,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,26883,193,2.76 [1.81-4.20],2.4277497573120783e-06
Chapter X Diseases of the respiratory system,Viral pneumonia,ICAM1,Intercellular adhesion molecule 1,26976,193,2.04 [1.36-3.08],0.0006186417349838
Chapter X Diseases of the respiratory system,Viral pneumonia,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,23547,168,0.40 [0.25-0.62],5.29863902181227e-05
Chapter X Diseases of the respiratory system,Viral pneumonia,IGFBP4,Insulin-like growth factor-binding protein 4,26752,196,1.96 [1.49-2.60],2.187599036031799e-06
Chapter X Diseases of the respiratory system,Viral pneumonia,IGFBP7,Insulin-like growth factor-binding protein 7,27459,199,1.80 [1.28-2.52],0.000645611523517
Chapter X Diseases of the respiratory system,Viral pneumonia,IGFBPL1,Insulin-like growth factor-binding protein-like 1,27122,195,1.81 [1.30-2.52],0.0004384686733132
Chapter X Diseases of the respiratory system,Viral pneumonia,IGLC2,Immunoglobulin lambda constant 2,23553,170,1.85 [1.36-2.54],0.0001136903117529
Chapter X Diseases of the respiratory system,Viral pneumonia,IGSF3,Immunoglobulin superfamily member 3,26994,192,1.85 [1.46-2.35],4.530670816795973e-07
Chapter X Diseases of the respiratory system,Viral pneumonia,IL10RB,Interleukin-10 receptor subunit beta,27233,196,2.33 [1.72-3.15],4.179166701329623e-08
Chapter X Diseases of the respiratory system,Viral pneumonia,IL18BP,Interleukin-18-binding protein,27188,194,2.26 [1.56-3.27],1.575036856670031e-05
Chapter X Diseases of the respiratory system,Viral pneumonia,IL18R1,Interleukin-18 receptor 1,27437,198,1.98 [1.40-2.80],9.879745667195582e-05
Chapter X Diseases of the respiratory system,Viral pneumonia,IL19,Interleukin-19,26446,189,1.38 [1.18-1.61],6.603220977121584e-05
Chapter X Diseases of the respiratory system,Viral pneumonia,IL2RA,Interleukin-2 receptor subunit alpha,26952,196,1.74 [1.30-2.33],0.0002036892015061
Chapter X Diseases of the respiratory system,Viral pneumonia,IL6,Interleukin-6,26994,192,1.31 [1.14-1.49],7.317901610407584e-05
Chapter X Diseases of the respiratory system,Viral pneumonia,IL7R,Interleukin-7 receptor subunit alpha,27095,197,0.66 [0.52-0.83],0.0003578440805407
Chapter X Diseases of the respiratory system,Viral pneumonia,INHBB,Inhibin beta B chain,23020,165,1.73 [1.32-2.28],8.94963704710929e-05
Chapter X Diseases of the respiratory system,Viral pneumonia,ITGBL1,Integrin beta-like protein 1,23547,168,2.01 [1.47-2.74],1.1934651374182976e-05
Chapter X Diseases of the respiratory system,Viral pneumonia,KIT,Mast/stem cell growth factor receptor Kit,27154,194,0.49 [0.32-0.75],0.0009958421567973
Chapter X Diseases of the respiratory system,Viral pneumonia,KRT19,"Keratin, type I cytoskeletal 19",27070,196,1.41 [1.18-1.68],0.0001179667466563
Chapter X Diseases of the respiratory system,Viral pneumonia,LAMP3,Lysosome-associated membrane glycoprotein 3,27389,198,1.67 [1.32-2.11],1.551547719202755e-05
Chapter X Diseases of the respiratory system,Viral pneumonia,LAYN,Layilin,26878,195,1.96 [1.36-2.82],0.0003160148896073
Chapter X Diseases of the respiratory system,Viral pneumonia,LECT2,Leukocyte cell-derived chemotaxin-2,23562,166,1.42 [1.17-1.73],0.00037811219496
Chapter X Diseases of the respiratory system,Viral pneumonia,LGALS4,Galectin-4,27094,196,1.63 [1.33-2.01],3.2879453160343683e-06
Chapter X Diseases of the respiratory system,Viral pneumonia,LGALS9,Galectin-9,27095,195,2.76 [1.93-3.94],2.5367813097363892e-08
Chapter X Diseases of the respiratory system,Viral pneumonia,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,26614,195,2.07 [1.57-2.73],2.833282714801009e-07
Chapter X Diseases of the respiratory system,Viral pneumonia,LRP11,Low-density lipoprotein receptor-related protein 11,27122,195,2.23 [1.61-3.09],1.60302005097131e-06
Chapter X Diseases of the respiratory system,Viral pneumonia,LRRC25,Leucine-rich repeat-containing protein 25,26994,192,1.67 [1.28-2.18],0.0001592410268509
Chapter X Diseases of the respiratory system,Viral pneumonia,LTBP3,Latent-transforming growth factor beta-binding protein 3,26460,185,1.48 [1.26-1.74],2.3658230755685592e-06
Chapter X Diseases of the respiratory system,Viral pneumonia,LTBR,Tumor necrosis factor receptor superfamily member 3,26945,195,2.79 [1.90-4.09],1.6134159698993834e-07
Chapter X Diseases of the respiratory system,Viral pneumonia,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,26839,195,1.37 [1.15-1.64],0.000551342889936
Chapter X Diseases of the respiratory system,Viral pneumonia,MATN2,Matrilin-2,27142,196,2.01 [1.35-2.99],0.0005599186657445
Chapter X Diseases of the respiratory system,Viral pneumonia,MMP12,Macrophage metalloelastase,27155,194,1.84 [1.49-2.29],2.724956646483823e-08
Chapter X Diseases of the respiratory system,Viral pneumonia,MMP7,Matrilysin,26600,194,1.62 [1.23-2.13],0.0005907759263362
Chapter X Diseases of the respiratory system,Viral pneumonia,MSR1,Macrophage scavenger receptor types I and II,27372,197,1.57 [1.21-2.04],0.0006744900124338
Chapter X Diseases of the respiratory system,Viral pneumonia,MZB1,Marginal zone B- and B1-cell-specific protein,27184,196,1.78 [1.42-2.24],8.163791503299222e-07
Chapter X Diseases of the respiratory system,Viral pneumonia,NBL1,Neuroblastoma suppressor of tumorigenicity 1,27179,197,2.92 [1.83-4.65],6.300201180574783e-06
Chapter X Diseases of the respiratory system,Viral pneumonia,NECTIN2,Nectin-2,27090,195,2.94 [1.98-4.37],8.535309882809789e-08
Chapter X Diseases of the respiratory system,Viral pneumonia,NECTIN4,Nectin-4,27179,197,2.30 [1.60-3.31],7.034078357101416e-06
Chapter X Diseases of the respiratory system,Viral pneumonia,NOMO1,Nodal modulator 1,27095,197,2.17 [1.38-3.42],0.0007966666637883
Chapter X Diseases of the respiratory system,Viral pneumonia,NOS3,"Nitric oxide synthase, endothelial",26469,194,1.51 [1.25-1.82],1.7010950784120182e-05
Chapter X Diseases of the respiratory system,Viral pneumonia,NPC2,NPC intracellular cholesterol transporter 2,23159,164,2.32 [1.65-3.25],1.1831701885740156e-06
Chapter X Diseases of the respiratory system,Viral pneumonia,NPDC1,Neural proliferation differentiation and control protein 1,27122,195,2.18 [1.53-3.10],1.4935221632110285e-05
Chapter X Diseases of the respiratory system,Viral pneumonia,NPY,Pro-neuropeptide Y,27355,196,1.39 [1.15-1.69],0.0008312610689718
Chapter X Diseases of the respiratory system,Viral pneumonia,NTRK3,NT-3 growth factor receptor,27372,197,0.33 [0.19-0.57],6.972529551341064e-05
Chapter X Diseases of the respiratory system,Viral pneumonia,OSCAR,Osteoclast-associated immunoglobulin-like receptor,27142,196,1.92 [1.31-2.80],0.0007315427252413
Chapter X Diseases of the respiratory system,Viral pneumonia,PDCD1,Programmed cell death protein 1,27315,196,1.72 [1.32-2.23],5.099571931840842e-05
Chapter X Diseases of the respiratory system,Viral pneumonia,PGF,Placenta growth factor,27437,198,2.17 [1.67-2.82],7.158388668874551e-09
Chapter X Diseases of the respiratory system,Viral pneumonia,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,26927,195,2.14 [1.39-3.29],0.0005631381209823
Chapter X Diseases of the respiratory system,Viral pneumonia,PIGR,Polymeric immunoglobulin receptor,26756,195,1.99 [1.46-2.71],1.2674669890076317e-05
Chapter X Diseases of the respiratory system,Viral pneumonia,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,27095,197,2.70 [1.73-4.22],1.3337198345350994e-05
Chapter X Diseases of the respiratory system,Viral pneumonia,PILRA,Paired immunoglobulin-like type 2 receptor alpha,27095,197,1.92 [1.42-2.61],2.7349355485650385e-05
Chapter X Diseases of the respiratory system,Viral pneumonia,PILRB,Paired immunoglobulin-like type 2 receptor beta,27122,195,1.61 [1.26-2.06],0.000130201645591
Chapter X Diseases of the respiratory system,Viral pneumonia,PLAUR,Urokinase plasminogen activator surface receptor,26910,195,2.36 [1.52-3.68],0.0001460858676974
Chapter X Diseases of the respiratory system,Viral pneumonia,PLB1,"Phospholipase B1, membrane-associated",23498,165,0.66 [0.52-0.84],0.0007367346950792
Chapter X Diseases of the respiratory system,Viral pneumonia,PRAP1,Proline-rich acidic protein 1,23547,168,2.78 [1.90-4.08],1.6325981987545725e-07
Chapter X Diseases of the respiratory system,Viral pneumonia,PRCP,Lysosomal Pro-X carboxypeptidase,27270,197,1.86 [1.30-2.64],0.0005868364090251
Chapter X Diseases of the respiratory system,Viral pneumonia,PRSS8,Prostasin,27003,195,1.84 [1.39-2.43],1.919497354918286e-05
Chapter X Diseases of the respiratory system,Viral pneumonia,PSPN,Persephin,27105,196,1.31 [1.15-1.48],3.131035601399745e-05
Chapter X Diseases of the respiratory system,Viral pneumonia,RARRES2,Retinoic acid receptor responder protein 2,27243,194,1.62 [1.31-2.00],7.189113486313773e-06
Chapter X Diseases of the respiratory system,Viral pneumonia,RBFOX3,RNA binding protein fox-1 homolog 3,23524,168,1.73 [1.31-2.28],0.0001082147373141
Chapter X Diseases of the respiratory system,Viral pneumonia,REG1A,Lithostathine-1-alpha,26944,194,1.65 [1.33-2.05],5.15656802356045e-06
Chapter X Diseases of the respiratory system,Viral pneumonia,REG3A,Regenerating islet-derived protein 3-alpha,27459,199,1.39 [1.14-1.68],0.0008699220696743
Chapter X Diseases of the respiratory system,Viral pneumonia,REG4,Regenerating islet-derived protein 4,27142,196,1.94 [1.54-2.45],2.7967542408383134e-08
Chapter X Diseases of the respiratory system,Viral pneumonia,RELT,Tumor necrosis factor receptor superfamily member 19L,27095,197,2.78 [1.79-4.33],5.693316056619898e-06
Chapter X Diseases of the respiratory system,Viral pneumonia,RNASET2,Ribonuclease T2,27317,197,2.30 [1.51-3.52],0.0001203017284123
Chapter X Diseases of the respiratory system,Viral pneumonia,RNF149,E3 ubiquitin-protein ligase RNF149,22912,160,3.23 [2.09-4.98],1.1154657353494904e-07
Chapter X Diseases of the respiratory system,Viral pneumonia,SCARB2,Lysosome membrane protein 2,26412,192,2.88 [1.96-4.25],8.192706478718526e-08
Chapter X Diseases of the respiratory system,Viral pneumonia,SCG2,Secretogranin-2,27246,195,2.40 [1.63-3.52],7.847543913530595e-06
Chapter X Diseases of the respiratory system,Viral pneumonia,SDC1,Syndecan-1,27122,195,1.69 [1.32-2.17],2.8618385797353783e-05
Chapter X Diseases of the respiratory system,Viral pneumonia,SEL1L,Protein sel-1 homolog 1,22912,160,1.67 [1.34-2.09],5.365206272569491e-06
Chapter X Diseases of the respiratory system,Viral pneumonia,SEMA3F,Semaphorin-3F,27122,195,2.37 [1.48-3.78],0.0003163317697119
Chapter X Diseases of the respiratory system,Viral pneumonia,SHISA5,Protein shisa-5,23547,168,2.94 [1.91-4.52],9.564993608122808e-07
Chapter X Diseases of the respiratory system,Viral pneumonia,SIGLEC1,Sialoadhesin,27233,196,1.77 [1.34-2.33],5.310958884294148e-05
Chapter X Diseases of the respiratory system,Viral pneumonia,SIRPB1,Signal-regulatory protein beta-1,27041,196,1.69 [1.28-2.24],0.0002222624125179
Chapter X Diseases of the respiratory system,Viral pneumonia,SLAMF8,SLAM family member 8,26460,185,1.61 [1.25-2.08],0.0002263516815064
Chapter X Diseases of the respiratory system,Viral pneumonia,SMOC1,SPARC-related modular calcium-binding protein 1,27355,196,2.40 [1.66-3.47],3.566388990794361e-06
Chapter X Diseases of the respiratory system,Viral pneumonia,SPINK1,Serine protease inhibitor Kazal-type 1,27095,197,1.65 [1.28-2.12],0.0001161506853215
Chapter X Diseases of the respiratory system,Viral pneumonia,SPINK4,Serine protease inhibitor Kazal-type 4,27105,196,1.61 [1.35-1.93],1.6935060048271208e-07
Chapter X Diseases of the respiratory system,Viral pneumonia,SPON1,Spondin-1,27142,196,2.25 [1.61-3.14],2.138630245397653e-06
Chapter X Diseases of the respiratory system,Viral pneumonia,SPON2,Spondin-2,26990,194,1.99 [1.39-2.85],0.0001716563647784
Chapter X Diseases of the respiratory system,Viral pneumonia,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",27459,199,2.41 [1.62-3.56],1.1769826207222224e-05
Chapter X Diseases of the respiratory system,Viral pneumonia,TGFBR2,TGF-beta receptor type-2,27179,197,2.39 [1.69-3.37],7.323001424093888e-07
Chapter X Diseases of the respiratory system,Viral pneumonia,TIMP1,Metalloproteinase inhibitor 1,26790,190,2.05 [1.38-3.07],0.0004234939508645
Chapter X Diseases of the respiratory system,Viral pneumonia,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,26927,195,2.09 [1.60-2.73],6.940252864069197e-08
Chapter X Diseases of the respiratory system,Viral pneumonia,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,26927,195,1.38 [1.20-1.59],4.103322762208808e-06
Chapter X Diseases of the respiratory system,Viral pneumonia,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,27437,198,2.06 [1.51-2.81],5.429700925332357e-06
Chapter X Diseases of the respiratory system,Viral pneumonia,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,27179,197,2.25 [1.63-3.09],7.402400372014456e-07
Chapter X Diseases of the respiratory system,Viral pneumonia,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,27142,196,2.35 [1.74-3.16],2.1463599816223332e-08
Chapter X Diseases of the respiratory system,Viral pneumonia,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,27142,196,2.35 [1.58-3.48],2.1384002526686665e-05
Chapter X Diseases of the respiratory system,Viral pneumonia,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,27355,196,2.41 [1.66-3.50],4.087375902500778e-06
Chapter X Diseases of the respiratory system,Viral pneumonia,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,27095,197,3.17 [2.13-4.73],1.4598043958760598e-08
Chapter X Diseases of the respiratory system,Viral pneumonia,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,27095,197,1.66 [1.36-2.02],7.116832308686785e-07
Chapter X Diseases of the respiratory system,Viral pneumonia,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,27389,198,2.08 [1.55-2.79],9.331155898148236e-07
Chapter X Diseases of the respiratory system,Viral pneumonia,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,26927,195,1.81 [1.51-2.16],6.520581328047997e-11
