Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",27498,905,1.11 [1.05-1.17],0.000134843051417
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ASAH1,Acid ceramidase,23831,799,1.28 [1.13-1.45],0.0001439667627837
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,CCL19,C-C motif chemokine 19,27931,914,1.08 [1.04-1.13],0.000417836973348
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,CD248,Endosialin,24033,804,0.72 [0.60-0.85],9.816243249009848e-05
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,CD300LF,CMRF35-like molecule 1,27918,917,1.20 [1.09-1.33],0.0003007005127365
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,CD40,Tumor necrosis factor receptor superfamily member 5,27649,913,1.22 [1.09-1.36],0.0004519892635809
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,CD84,SLAM family member 5,27646,912,1.37 [1.14-1.65],0.0008145012966272
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,CERT,Ceramide transfer protein,27021,895,1.18 [1.07-1.29],0.0008986758947382
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,CETN3,Centrin-3,23949,803,1.18 [1.08-1.28],0.0001231031257636
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,CHGB,Secretogranin-1,27833,910,0.77 [0.66-0.89],0.0006175757061119
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,CLC,Galectin-10,27633,908,1.15 [1.06-1.25],0.0005410312430253
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,CLIP2,CAP-Gly domain-containing linker protein 2,27646,912,1.10 [1.04-1.16],0.0004483654264291
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,DAB2,Disabled homolog 2,27918,917,1.09 [1.04-1.15],0.0006379633994457
