Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ACHE,Acetylcholinesterase,23889,134,0.38 [0.22-0.65],0.0004319260427793
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,CCL19,C-C motif chemokine 19,28405,147,1.20 [1.10-1.32],5.969156934634906e-05
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,CDA,Cytidine deaminase,24394,134,0.49 [0.34-0.71],0.0001934564231347
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ENPEP,Glutamyl aminopeptidase,23658,130,1.50 [1.21-1.84],0.0001661502679203
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,FAP,Prolyl endopeptidase FAP,28488,149,0.38 [0.23-0.64],0.0002980141908075
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,GFAP,Glial fibrillary acidic protein,27412,144,1.70 [1.27-2.29],0.0004058459149115
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,GOT1,"Aspartate aminotransferase, cytoplasmic",24424,134,0.51 [0.35-0.73],0.0003539271644368
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ITGA11,Integrin alpha-11,28123,146,0.43 [0.28-0.65],6.712065445640339e-05
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ITGAM,Integrin alpha-M,28130,144,0.33 [0.20-0.53],5.200734489792853e-06
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ITGAV,Integrin alpha-V,28392,148,0.42 [0.26-0.68],0.0004476676735743
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,L1CAM,Neural cell adhesion molecule L1,28204,145,0.45 [0.28-0.71],0.000691969865401
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,27618,148,1.88 [1.37-2.59],0.0001105734477583
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MERTK,Tyrosine-protein kinase Mer,28476,149,2.45 [1.45-4.15],0.000796298476622
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MXRA8,Matrix remodeling-associated protein 8,23889,134,0.33 [0.20-0.52],3.026689106668745e-06
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,NDST1,Bifunctional heparan sulfate N-deacetylase/N-sulfotransferase 1,24316,133,1.36 [1.15-1.62],0.0003892062133153
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,NEFL,Neurofilament light polypeptide,27381,144,2.47 [1.97-3.10],4.0728193233355326e-15
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,OMG,Oligodendrocyte-myelin glycoprotein,28016,145,0.58 [0.46-0.73],2.228431996257161e-06
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,RASA1,Ras GTPase-activating protein 1,27471,145,0.44 [0.28-0.71],0.0006097334243748
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,WIF1,Wnt inhibitory factor 1,28392,148,0.47 [0.31-0.73],0.0006811706265209
