Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ADAMTSL2,ADAMTS-like protein 2,20098,485,1.74 [1.35-2.24],1.55788809102006e-05
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ADGRE1,Adhesion G protein-coupled receptor E1,20023,482,1.36 [1.17-1.59],9.590728318719864e-05
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ADM,Pro-adrenomedullin,23331,555,1.98 [1.48-2.64],4.264791630009408e-06
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ANXA10,Annexin A10,22587,539,1.31 [1.20-1.43],1.1688999570997588e-09
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,APCS,Serum amyloid P-component,19936,478,1.66 [1.28-2.15],0.000140134601762
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,AREG,Amphiregulin,23043,545,1.42 [1.22-1.65],7.291266761383257e-06
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ARG1,Arginase-1,22989,546,0.75 [0.65-0.87],9.056672508239196e-05
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ASGR1,Asialoglycoprotein receptor 1,22995,549,1.97 [1.54-2.51],5.7938291689480136e-08
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,B2M,Beta-2-microglobulin,20116,486,1.35 [1.14-1.59],0.0003853478218085
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,BSG,Basigin,23369,560,2.82 [1.92-4.15],1.22464877654381e-07
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,BST2,Bone marrow stromal antigen 2,23353,559,1.47 [1.32-1.65],1.511598866239404e-11
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,19640,480,1.55 [1.22-1.98],0.0003491249822443
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,C1RL,Complement C1r subcomponent-like protein,20081,486,2.17 [1.38-3.41],0.0008390300092954
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,C3,Complement C3,19089,449,1.31 [1.12-1.54],0.0008880753875658
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CA9,Carbonic anhydrase 9,23331,555,1.53 [1.31-1.80],1.5738388590344977e-07
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CBLIF,Cobalamin binding intrinsic factor,23087,551,1.32 [1.18-1.48],1.2794964634414854e-06
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CBLN4,Cerebellin-4,23331,555,0.66 [0.52-0.84],0.0008338539176854
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CCL20,C-C motif chemokine 20,23412,561,1.18 [1.09-1.27],3.575586665868409e-05
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CCL28,C-C motif chemokine 28,23034,551,1.26 [1.12-1.41],0.0001698542879959
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CD14,Monocyte differentiation antigen CD14,22614,540,1.43 [1.19-1.71],0.0001033080293462
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CD27,CD27 antigen,23171,551,1.54 [1.28-1.85],3.4392560796437568e-06
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CD274,Programmed cell death 1 ligand 1,22995,549,1.44 [1.17-1.78],0.0007057401452532
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CD300E,CMRF35-like molecule 2,23255,555,1.43 [1.19-1.73],0.0001551285232282
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CD302,CD302 antigen,23043,545,1.92 [1.51-2.44],1.0731766692749609e-07
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CD34,Hematopoietic progenitor cell antigen CD34,23270,559,0.59 [0.43-0.80],0.0007383804632131
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CD72,B-cell differentiation antigen CD72,19640,480,1.44 [1.18-1.76],0.0004366755555026
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CD74,HLA class II histocompatibility antigen gamma chain,23353,559,1.77 [1.43-2.17],8.360742858264767e-08
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CD79B,B-cell antigen receptor complex-associated protein beta chain,23412,561,1.39 [1.18-1.64],9.930687262761356e-05
