Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACE2,Angiotensin-converting enzyme 2,26965,1511,1.18 [1.09-1.28],7.957094645493657e-05
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACTA2,"Actin, aortic smooth muscle",26965,1511,1.25 [1.14-1.36],2.214876282240112e-06
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACVRL1,Serine/threonine-protein kinase receptor R3,27213,1533,1.43 [1.18-1.72],0.0002491669155955
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADA2,Adenosine deaminase 2,27268,1541,1.34 [1.21-1.49],3.076785782489621e-08
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23173,1324,1.33 [1.18-1.50],1.8768482469163927e-06
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27674,1563,1.36 [1.16-1.59],0.0001046582985391
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23754,1364,1.51 [1.29-1.78],5.924355942010841e-07
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27517,1561,0.79 [0.71-0.87],1.0950534454516978e-06
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAMTSL2,ADAMTS-like protein 2,23840,1367,1.51 [1.31-1.75],3.54721054254433e-08
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADGRG1,Adhesion G-protein coupled receptor G1,27329,1544,1.24 [1.16-1.32],2.7322278914730128e-11
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADGRG2,Adhesion G-protein coupled receptor G2,27455,1549,0.65 [0.56-0.75],1.8700673085285595e-08
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADM,Pro-adrenomedullin,27699,1567,1.76 [1.48-2.09],9.009041728419872e-11
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AGR2,Anterior gradient protein 2 homolog,26589,1513,1.16 [1.11-1.21],1.0548567034904443e-10
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AGRN,Agrin,27574,1564,1.61 [1.42-1.83],1.0853915282156617e-13
