Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CDHR2,Cadherin-related family member 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,21319,641,0.63 [0.58-0.69],4.9495607252744575e-24
CDHR2,Cadherin-related family member 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,20873,780,1.27 [1.16-1.39],1.449817051731057e-07
CDHR2,Cadherin-related family member 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,20846,753,1.30 [1.19-1.42],1.6571566954544144e-08
CDHR2,Cadherin-related family member 2,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",21853,706,0.79 [0.73-0.86],7.765051262450261e-08
CDHR2,Cadherin-related family member 2,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,21578,431,0.73 [0.65-0.81],6.937068580700699e-09
CDHR2,Cadherin-related family member 2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,14209,4571,1.13 [1.09-1.19],2.4562265519929708e-08
CDHR2,Cadherin-related family member 2,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,19801,1474,1.19 [1.11-1.26],1.9292390646281016e-07
CDHR2,Cadherin-related family member 2,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,9525,689,1.41 [1.28-1.56],2.0051188103928264e-12
CDHR2,Cadherin-related family member 2,Chapter XI Diseases of the digestive system,Inguinal hernia,18172,792,1.58 [1.44-1.72],2.0970335237396442e-24
CDHR2,Cadherin-related family member 2,Chapter XI Diseases of the digestive system,Diseases of liver,22149,125,2.70 [2.14-3.40],3.9935433706087476e-17
CDHR2,Cadherin-related family member 2,Chapter XI Diseases of the digestive system,Other diseases of liver,22095,71,2.14 [1.58-2.89],8.286186452856e-07
CDHR2,Cadherin-related family member 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,15055,4400,0.84 [0.80-0.87],1.5818102259574634e-16
CDHR2,Cadherin-related family member 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,16642,2751,0.82 [0.78-0.86],1.3013803798967249e-15
CDHR2,Cadherin-related family member 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,15524,1633,0.79 [0.75-0.84],1.2665543901431325e-13
CDHR2,Cadherin-related family member 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",18062,1633,0.80 [0.75-0.85],2.164446951940271e-13
CDHR2,Cadherin-related family member 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",22273,89,1.86 [1.43-2.42],3.111965465984724e-06
CDHR2,Cadherin-related family member 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,14457,566,0.74 [0.67-0.82],2.119547428127922e-09
CDHR2,Cadherin-related family member 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,15213,1322,0.79 [0.74-0.85],4.513490667730841e-12
CDHR2,Cadherin-related family member 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),14185,294,0.54 [0.48-0.62],7.948333998141337e-20
CDHR2,Cadherin-related family member 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),13983,92,0.56 [0.45-0.71],1.0170128416638357e-06
CDHR2,Cadherin-related family member 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,19482,332,0.76 [0.67-0.86],9.625404722051103e-06
CDHR2,Cadherin-related family member 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,20842,432,0.75 [0.67-0.84],2.3508444991842721e-07
CDHR2,Cadherin-related family member 2,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,16788,4069,0.83 [0.80-0.87],6.0920480392882345e-18
CDHR2,Cadherin-related family member 2,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,19641,729,0.81 [0.74-0.88],5.879183300646777e-07
