Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PLTP,Phospholipid transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16906,1673,0.61 [0.54-0.69],6.023125338860368e-15
PLTP,Phospholipid transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,21171,786,0.55 [0.46-0.65],5.227133044946448e-12
PLTP,Phospholipid transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,21144,759,0.53 [0.45-0.63],1.0042869785854869e-12
PLTP,Phospholipid transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,16723,1490,0.55 [0.48-0.62],5.179788499601385e-20
PLTP,Phospholipid transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",15422,189,0.41 [0.29-0.57],7.522259191493371e-08
PLTP,Phospholipid transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,16614,1381,0.57 [0.50-0.65],9.999948945356121e-17
PLTP,Phospholipid transfer protein,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,14402,4639,0.70 [0.64-0.77],9.044671816690965e-14
PLTP,Phospholipid transfer protein,Chapter IX Diseases of the circulatory system,"Hypertension, essential",15260,3252,0.78 [0.71-0.86],1.4682273809386607e-06
PLTP,Phospholipid transfer protein,Chapter IX Diseases of the circulatory system,Hypertension,15304,3296,0.78 [0.71-0.86],1.0748616295233653e-06
PLTP,Phospholipid transfer protein,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",20465,1851,0.49 [0.44-0.55],5.4077712659191954e-34
PLTP,Phospholipid transfer protein,Chapter IX Diseases of the circulatory system,Angina pectoris,19717,1103,0.49 [0.43-0.57],1.16376139431275e-21
PLTP,Phospholipid transfer protein,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,21973,349,0.51 [0.40-0.65],5.0456942833143e-08
PLTP,Phospholipid transfer protein,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,22329,705,0.50 [0.42-0.59],2.564559723029573e-15
PLTP,Phospholipid transfer protein,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",19054,440,0.44 [0.35-0.54],1.0420342719813484e-13
PLTP,Phospholipid transfer protein,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,20089,1500,0.45 [0.40-0.51],1.1160163769906966e-35
PLTP,Phospholipid transfer protein,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,15097,6524,0.80 [0.74-0.87],8.139660985772857e-08
PLTP,Phospholipid transfer protein,Chapter XI Diseases of the digestive system,Hernia,19716,2095,0.68 [0.61-0.76],9.214428980355232e-12
PLTP,Phospholipid transfer protein,Chapter XI Diseases of the digestive system,Inguinal hernia,18420,799,0.54 [0.46-0.64],2.3116945857898865e-12
PLTP,Phospholipid transfer protein,Chapter VI Diseases of the nervous system,Falls/tendency to fall,19914,676,1.66 [1.36-2.02],4.853223742461338e-07
