Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SNCG,Gamma-synuclein,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,18040,290,1.67 [1.43-1.96],3.03609826737129e-10
SNCG,Gamma-synuclein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13195,1079,1.59 [1.46-1.73],1.5764501273523127e-25
SNCG,Gamma-synuclein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19486,756,1.59 [1.44-1.75],7.001823165813595e-20
SNCG,Gamma-synuclein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,20849,345,1.61 [1.39-1.85],1.1749214008472792e-10
SNCG,Gamma-synuclein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,20849,345,1.61 [1.39-1.85],1.1749214008472792e-10
SNCG,Gamma-synuclein,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18306,554,1.56 [1.39-1.76],5.927650376074467e-14
SNCG,Gamma-synuclein,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16582,1638,1.27 [1.18-1.36],2.032426145648964e-11
SNCG,Gamma-synuclein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,21221,637,1.36 [1.22-1.51],1.0325929904679877e-08
SNCG,Gamma-synuclein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20159,152,2.33 [1.90-2.86],8.053736109157347e-16
SNCG,Gamma-synuclein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20147,140,2.28 [1.84-2.82],5.5042331952916674e-14
SNCG,Gamma-synuclein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,20775,768,1.54 [1.40-1.70],3.71389036327772e-18
SNCG,Gamma-synuclein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,20749,742,1.49 [1.35-1.64],3.019105864197601e-15
SNCG,Gamma-synuclein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,16401,1457,1.21 [1.13-1.30],2.866299901348185e-07
SNCG,Gamma-synuclein,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,16293,1349,1.20 [1.12-1.30],1.6353677415396386e-06
SNCG,Gamma-synuclein,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",15036,92,2.32 [1.76-3.06],2.358913331388076e-09
SNCG,Gamma-synuclein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,21556,297,1.54 [1.32-1.79],2.6739888056223093e-08
SNCG,Gamma-synuclein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,22531,81,3.67 [2.84-4.75],2.2849743126420946e-23
SNCG,Gamma-synuclein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2591,81,3.13 [2.38-4.12],3.131083959679752e-16
