Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
LAMB1,Laminin subunit beta-1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,16209,758,1.75 [1.38-2.23],4.508945793992192e-06
LAMB1,Laminin subunit beta-1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,11383,850,2.13 [1.68-2.70],4.2243289282756525e-10
LAMB1,Laminin subunit beta-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,14270,1301,1.59 [1.32-1.92],1.5852435605341948e-06
LAMB1,Laminin subunit beta-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,18226,540,1.93 [1.46-2.55],3.651068651600601e-06
LAMB1,Laminin subunit beta-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,17273,114,4.01 [2.20-7.31],5.576718635373465e-06
LAMB1,Laminin subunit beta-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,17789,630,3.22 [2.46-4.21],2.137435731610976e-17
LAMB1,Laminin subunit beta-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,17770,611,3.05 [2.32-4.01],1.3615327928496249e-15
LAMB1,Laminin subunit beta-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,14121,1152,1.61 [1.32-1.97],3.0712173382667374e-06
LAMB1,Laminin subunit beta-1,Chapter VI Diseases of the nervous system,Neurological diseases,16194,1244,1.68 [1.39-2.03],7.383572788339847e-08
LAMB1,Laminin subunit beta-1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,12100,3730,1.55 [1.35-1.77],1.8129283092500968e-10
LAMB1,Laminin subunit beta-1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",12868,2587,1.55 [1.34-1.80],6.909908097327533e-09
LAMB1,Laminin subunit beta-1,Chapter IX Diseases of the circulatory system,Hypertension,12893,2612,1.57 [1.36-1.83],2.0354101130847633e-09
LAMB1,Laminin subunit beta-1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,8269,576,3.83 [2.87-5.12],1.0776241368784273e-19
LAMB1,Laminin subunit beta-1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",18289,247,2.72 [1.82-4.08],1.261195519226871e-06
LAMB1,Laminin subunit beta-1,Chapter XI Diseases of the digestive system,Inguinal hernia,15539,673,0.50 [0.39-0.65],9.19046725107541e-08
LAMB1,Laminin subunit beta-1,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,14442,3425,1.33 [1.18-1.52],8.230069678667532e-06
LAMB1,Laminin subunit beta-1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,16801,48,9.40 [3.94-22.43],4.452673501252218e-07
