Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TNNI3,"Troponin I, cardiac muscle",Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13084,1066,1.27 [1.18-1.37],1.8584356201305656e-10
TNNI3,"Troponin I, cardiac muscle",Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18135,555,1.36 [1.24-1.51],8.83393378143762e-10
TNNI3,"Troponin I, cardiac muscle","Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16445,1633,1.26 [1.19-1.34],7.824935005616385e-14
TNNI3,"Troponin I, cardiac muscle","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,20570,762,1.24 [1.14-1.35],9.079622741071188e-07
TNNI3,"Troponin I, cardiac muscle","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,20544,736,1.24 [1.14-1.35],1.665620910034411e-06
TNNI3,"Troponin I, cardiac muscle","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,16264,1452,1.24 [1.16-1.32],6.840461941415624e-11
TNNI3,"Troponin I, cardiac muscle","Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",15001,189,1.48 [1.25-1.75],7.260634433863559e-06
TNNI3,"Troponin I, cardiac muscle","Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,16156,1344,1.23 [1.15-1.31],1.1530087760071043e-09
TNNI3,"Troponin I, cardiac muscle",Chapter IX Diseases of the circulatory system,Death due to cardiac causes,14004,4505,1.24 [1.18-1.29],2.686905135398064e-22
TNNI3,"Troponin I, cardiac muscle",Chapter IX Diseases of the circulatory system,"Hypertension, essential",14836,3159,1.24 [1.18-1.30],8.649756839556353e-19
TNNI3,"Troponin I, cardiac muscle",Chapter IX Diseases of the circulatory system,Hypertension,14880,3203,1.24 [1.18-1.30],6.294358550243388e-19
TNNI3,"Troponin I, cardiac muscle",Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",19883,1794,1.29 [1.22-1.37],4.164883946020312e-18
TNNI3,"Troponin I, cardiac muscle",Chapter IX Diseases of the circulatory system,Angina pectoris,19159,1070,1.24 [1.15-1.33],9.397043215583535e-09
TNNI3,"Troponin I, cardiac muscle",Chapter IX Diseases of the circulatory system,Major coronary heart disease event,21706,686,1.34 [1.22-1.46],8.135137619660918e-11
TNNI3,"Troponin I, cardiac muscle",Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",18520,431,1.54 [1.38-1.72],3.9863539764638376e-14
TNNI3,"Troponin I, cardiac muscle",Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,19519,1455,1.35 [1.26-1.43],7.906674069002964e-20
TNNI3,"Troponin I, cardiac muscle",Chapter IX Diseases of the circulatory system,Cardiomyopathy,16695,69,1.87 [1.42-2.46],7.831396225042829e-06
TNNI3,"Troponin I, cardiac muscle",Chapter IX Diseases of the circulatory system,Conduction disorders,16796,170,1.76 [1.47-2.10],3.73908213270496e-10
TNNI3,"Troponin I, cardiac muscle",Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,9398,675,1.51 [1.37-1.67],1.7630228979698964e-16
TNNI3,"Troponin I, cardiac muscle",Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,16747,121,1.84 [1.49-2.26],1.0810147415592268e-08
TNNI3,"Troponin I, cardiac muscle",Chapter IX Diseases of the circulatory system,"Heart failure, strict",21112,288,1.72 [1.50-1.96],1.7593242007964985e-15
TNNI3,"Troponin I, cardiac muscle",Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,19044,290,1.42 [1.24-1.63],4.377833999073328e-07
TNNI3,"Troponin I, cardiac muscle",Chapter XIV Diseases of the genitourinary system,Acute renal failure,19096,64,1.85 [1.41-2.42],7.591686804609694e-06
TNNI3,"Troponin I, cardiac muscle",Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,19111,79,1.83 [1.43-2.33],1.3968455177027377e-06
