Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
COL1A1,Collagen alpha-1(I) chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,21230,790,0.44 [0.34-0.58],4.136681646309444e-09
COL1A1,Collagen alpha-1(I) chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,21203,763,0.43 [0.32-0.56],1.1912581942785668e-09
COL1A1,Collagen alpha-1(I) chain,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12155,113,7.05 [3.80-13.08],5.780984746241321e-10
COL1A1,Collagen alpha-1(I) chain,Chapter XI Diseases of the digestive system,Inguinal hernia,18464,801,0.53 [0.41-0.68],6.670339526868867e-07
COL1A1,Collagen alpha-1(I) chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,15797,1663,1.53 [1.26-1.84],9.882518954810427e-06
COL1A1,Collagen alpha-1(I) chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,21004,244,0.21 [0.13-0.34],3.949722506459756e-11
COL1A1,Collagen alpha-1(I) chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,21202,442,0.38 [0.27-0.54],4.7999500673065144e-08
COL1A1,Collagen alpha-1(I) chain,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,17083,4147,1.38 [1.22-1.56],4.736105199852906e-07
COL1A1,Collagen alpha-1(I) chain,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,19652,300,2.83 [1.90-4.20],2.766673902900844e-07
COL1A1,Collagen alpha-1(I) chain,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,22828,93,4.53 [2.41-8.53],2.7999333855424403e-06
