Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
EPHB6,Ephrin type-B receptor 6,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,18757,900,1.95 [1.63-2.34],4.39002605887929e-13
EPHB6,Ephrin type-B receptor 6,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,18013,290,4.94 [3.68-6.62],1.3508158608048578e-26
EPHB6,Ephrin type-B receptor 6,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13172,1076,3.13 [2.63-3.72],2.8057618103907647e-38
EPHB6,Ephrin type-B receptor 6,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18803,95,5.26 [3.27-8.47],7.83683172217565e-12
EPHB6,Ephrin type-B receptor 6,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18316,71,5.20 [2.87-9.41],5.4032494806318114e-08
EPHB6,Ephrin type-B receptor 6,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,21517,129,3.58 [2.38-5.39],9.288058380390196e-10
EPHB6,Ephrin type-B receptor 6,Chapter I Certain infectious and parasitic diseases,Other septicaemia,21474,86,3.74 [2.25-6.23],3.788661339959187e-07
EPHB6,Ephrin type-B receptor 6,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",21207,433,1.90 [1.48-2.43],4.798115426666293e-07
EPHB6,Ephrin type-B receptor 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19454,755,3.58 [2.96-4.32],2.5849785592409064e-39
EPHB6,Ephrin type-B receptor 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,21349,191,2.91 [2.06-4.12],1.456268873431604e-09
EPHB6,Ephrin type-B receptor 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,20816,345,4.27 [3.28-5.57],7.874781281698894e-27
EPHB6,Ephrin type-B receptor 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,20816,345,4.27 [3.28-5.57],7.874781281698894e-27
EPHB6,Ephrin type-B receptor 6,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18276,553,2.72 [2.17-3.41],4.587959317723117e-18
EPHB6,Ephrin type-B receptor 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,21188,636,1.94 [1.59-2.38],1.2195554953103847e-10
EPHB6,Ephrin type-B receptor 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20126,151,4.63 [3.18-6.75],1.4392533727767281e-15
EPHB6,Ephrin type-B receptor 6,Chapter IX Diseases of the circulatory system,Peripheral artery disease,21324,164,2.56 [1.74-3.75],1.594412893771303e-06
EPHB6,Ephrin type-B receptor 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20115,140,4.26 [2.87-6.32],7.039983147132288e-13
EPHB6,Ephrin type-B receptor 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,20741,766,2.03 [1.68-2.45],2.260193400130057e-13
EPHB6,Ephrin type-B receptor 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,20715,740,1.92 [1.58-2.33],3.4017097188102494e-11
