Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
VWF,von Willebrand factor,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13479,1101,1.28 [1.19-1.39],2.80704246477231e-10
VWF,von Willebrand factor,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,14445,4651,1.15 [1.10-1.21],1.2131965565531974e-09
VWF,von Willebrand factor,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",20522,1855,1.18 [1.11-1.25],9.56941482734698e-08
VWF,von Willebrand factor,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,20146,1504,1.17 [1.09-1.25],3.712630661576404e-06
VWF,von Willebrand factor,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,9680,698,1.28 [1.16-1.41],7.166650461931623e-07
VWF,von Willebrand factor,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,21846,180,1.56 [1.31-1.86],4.964566462218587e-07
VWF,von Willebrand factor,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,17278,2190,1.20 [1.13-1.26],4.146406581553105e-10
VWF,von Willebrand factor,Chapter X Diseases of the respiratory system,Influenza and pneumonia,20843,265,1.40 [1.21-1.62],8.035092382680553e-06
VWF,von Willebrand factor,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,20300,1154,1.24 [1.16-1.34],4.8918332731040436e-09
VWF,von Willebrand factor,Chapter X Diseases of the respiratory system,Asthma,15234,879,1.22 [1.13-1.33],2.596384893059566e-06
VWF,von Willebrand factor,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",14837,879,1.23 [1.13-1.34],1.9731027514625703e-06
VWF,von Willebrand factor,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",15224,869,1.22 [1.12-1.33],4.325405164430981e-06
VWF,von Willebrand factor,Chapter X Diseases of the respiratory system,Other diseases of pleura,20743,302,1.39 [1.21-1.60],2.739926595791812e-06
VWF,von Willebrand factor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,15312,4489,1.12 [1.07-1.17],3.943163600460778e-07
VWF,von Willebrand factor,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,19652,300,1.38 [1.20-1.59],4.559598877614463e-06
VWF,von Willebrand factor,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,19727,91,1.75 [1.38-2.23],5.536056153059164e-06
