Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
LPL,Lipoprotein lipase,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16726,1662,0.67 [0.62-0.73],1.5124101455969151e-19
LPL,Lipoprotein lipase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,21418,647,1.69 [1.47-1.95],1.9105365690256563e-13
LPL,Lipoprotein lipase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,20975,782,0.43 [0.38-0.48],6.124462765603375e-45
LPL,Lipoprotein lipase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,20948,755,0.42 [0.38-0.48],1.8389211314919602e-45
LPL,Lipoprotein lipase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,16543,1479,0.62 [0.57-0.68],6.322081287663182e-25
LPL,Lipoprotein lipase,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",15254,190,0.57 [0.46-0.71],3.154844559000327e-07
LPL,Lipoprotein lipase,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,16434,1370,0.63 [0.58-0.69],5.9845342744827245e-22
LPL,Lipoprotein lipase,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,14265,4602,0.70 [0.66-0.75],2.195690322575292e-26
LPL,Lipoprotein lipase,Chapter IX Diseases of the circulatory system,"Hypertension, essential",15117,3229,0.72 [0.67-0.77],1.420381069708213e-20
LPL,Lipoprotein lipase,Chapter IX Diseases of the circulatory system,Hypertension,15161,3273,0.73 [0.68-0.78],3.2234509563593835e-19
LPL,Lipoprotein lipase,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",20272,1835,0.60 [0.55-0.65],6.080945298493839e-36
LPL,Lipoprotein lipase,Chapter IX Diseases of the circulatory system,Angina pectoris,19529,1092,0.65 [0.59-0.72],1.564839248574811e-16
LPL,Lipoprotein lipase,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,21769,347,0.62 [0.53-0.74],4.228375027757017e-08
LPL,Lipoprotein lipase,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,22122,700,0.59 [0.53-0.67],1.1193002225875368e-17
LPL,Lipoprotein lipase,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",22997,132,0.56 [0.44-0.72],5.7171280122838825e-06
LPL,Lipoprotein lipase,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",18874,437,0.54 [0.46-0.62],1.217809101636407e-16
LPL,Lipoprotein lipase,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,19902,1489,0.55 [0.51-0.60],1.0719698187454032e-39
LPL,Lipoprotein lipase,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,9556,691,0.74 [0.64-0.84],7.244908100953012e-06
LPL,Lipoprotein lipase,Chapter IX Diseases of the circulatory system,Varicose veins,21778,516,1.47 [1.26-1.72],1.1429464045198812e-06
LPL,Lipoprotein lipase,Chapter XI Diseases of the digestive system,Hernia,19514,2078,0.78 [0.72-0.84],1.7829830685754826e-10
LPL,Lipoprotein lipase,Chapter XI Diseases of the digestive system,Inguinal hernia,18227,791,0.54 [0.48-0.60],6.679771759182007e-27
LPL,Lipoprotein lipase,Chapter XI Diseases of the digestive system,Umbilical hernia,17572,136,0.54 [0.43-0.70],1.3274559694595525e-06
LPL,Lipoprotein lipase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,15125,4436,1.25 [1.17-1.33],4.825815712254166e-12
LPL,Lipoprotein lipase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,16718,2761,1.20 [1.12-1.30],5.989209764786138e-07
LPL,Lipoprotein lipase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,14252,295,1.75 [1.42-2.16],1.991649598245516e-07
LPL,Lipoprotein lipase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),14050,93,2.52 [1.72-3.69],2.3234186866995555e-06
LPL,Lipoprotein lipase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),14255,298,2.01 [1.62-2.48],1.8696556542904927e-10
LPL,Lipoprotein lipase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,19568,334,1.59 [1.31-1.93],2.9840253220736905e-06
LPL,Lipoprotein lipase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,20954,435,1.51 [1.28-1.79],1.9503887394440527e-06
LPL,Lipoprotein lipase,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,16881,4103,1.26 [1.18-1.34],3.920059900620066e-13
