Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PON3,Serum paraoxonase/lactonase 3,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19051,916,0.61 [0.52-0.73],4.969473457825248e-08
PON3,Serum paraoxonase/lactonase 3,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,18294,293,0.49 [0.37-0.65],1.0845103861629572e-06
PON3,Serum paraoxonase/lactonase 3,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13367,1086,0.41 [0.34-0.48],6.273923203755487e-24
PON3,Serum paraoxonase/lactonase 3,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18592,72,0.43 [0.30-0.60],8.667366363297065e-07
PON3,Serum paraoxonase/lactonase 3,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18564,568,0.52 [0.42-0.63],1.4325165781171824e-10
PON3,Serum paraoxonase/lactonase 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16801,1658,0.44 [0.38-0.50],1.2472705891597808e-29
PON3,Serum paraoxonase/lactonase 3,Chapter IX Diseases of the circulatory system,Peripheral artery disease,21630,169,0.53 [0.40-0.70],5.898140995316029e-06
PON3,Serum paraoxonase/lactonase 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,21057,780,0.29 [0.24-0.35],7.370364727437436e-38
PON3,Serum paraoxonase/lactonase 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,21031,754,0.30 [0.24-0.36],1.2566888241243373e-36
PON3,Serum paraoxonase/lactonase 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,21365,188,0.53 [0.40-0.70],7.267460831842499e-06
PON3,Serum paraoxonase/lactonase 3,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",21364,187,0.53 [0.40-0.70],7.176415332564513e-06
PON3,Serum paraoxonase/lactonase 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,16617,1474,0.40 [0.35-0.47],1.994776142504122e-32
PON3,Serum paraoxonase/lactonase 3,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",15335,192,0.42 [0.31-0.55],1.256284590313174e-09
PON3,Serum paraoxonase/lactonase 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,16507,1364,0.43 [0.36-0.50],1.5995356694718103e-27
PON3,Serum paraoxonase/lactonase 3,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",18660,162,0.47 [0.35-0.64],9.021306783198688e-07
PON3,Serum paraoxonase/lactonase 3,Chapter V Mental and behavioural disorders,Smoking dependency,21626,50,0.34 [0.23-0.51],2.011867649480435e-07
PON3,Serum paraoxonase/lactonase 3,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,14319,4591,0.31 [0.27-0.35],5.45666067913251e-80
PON3,Serum paraoxonase/lactonase 3,Chapter IX Diseases of the circulatory system,"Hypertension, essential",15173,3210,0.36 [0.31-0.40],1.3137054016498526e-57
PON3,Serum paraoxonase/lactonase 3,Chapter IX Diseases of the circulatory system,Hypertension,15216,3253,0.35 [0.31-0.40],3.712688031616117e-59
PON3,Serum paraoxonase/lactonase 3,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12073,110,0.43 [0.31-0.61],1.0843555420811545e-06
PON3,Serum paraoxonase/lactonase 3,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",20360,1833,0.33 [0.28-0.37],3.2982119163175033e-60
PON3,Serum paraoxonase/lactonase 3,Chapter IX Diseases of the circulatory system,Angina pectoris,19618,1091,0.37 [0.31-0.43],1.145102536844471e-34
PON3,Serum paraoxonase/lactonase 3,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,21865,343,0.45 [0.36-0.55],1.9979450581674482e-13
PON3,Serum paraoxonase/lactonase 3,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,22216,694,0.38 [0.32-0.46],6.127420224968565e-25
PON3,Serum paraoxonase/lactonase 3,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",23091,133,0.47 [0.35-0.63],4.886430342025959e-07
PON3,Serum paraoxonase/lactonase 3,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",18960,433,0.38 [0.30-0.47],1.5755219163747373e-18
PON3,Serum paraoxonase/lactonase 3,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,19989,1487,0.32 [0.28-0.37],7.156415430173664e-54
PON3,Serum paraoxonase/lactonase 3,Chapter IX Diseases of the circulatory system,Conduction disorders,17168,173,0.42 [0.31-0.57],1.068635428946865e-08
PON3,Serum paraoxonase/lactonase 3,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,9620,692,0.25 [0.20-0.31],3.202567955088473e-34
PON3,Serum paraoxonase/lactonase 3,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,17118,123,0.45 [0.34-0.61],2.199730415546216e-07
PON3,Serum paraoxonase/lactonase 3,Chapter IX Diseases of the circulatory system,"Heart failure, strict",21602,291,0.45 [0.36-0.56],9.634160741428334e-13
PON3,Serum paraoxonase/lactonase 3,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,17151,2170,0.61 [0.53-0.69],2.503703484849093e-14
PON3,Serum paraoxonase/lactonase 3,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,21976,291,0.50 [0.39-0.63],1.1379532232027968e-08
PON3,Serum paraoxonase/lactonase 3,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,21967,282,0.49 [0.38-0.62],4.026706518967622e-09
PON3,Serum paraoxonase/lactonase 3,Chapter X Diseases of the respiratory system,Early onset COPD,21585,243,0.53 [0.41-0.68],9.505825881013296e-07
PON3,Serum paraoxonase/lactonase 3,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",21638,296,0.56 [0.44-0.72],4.128482513143082e-06
PON3,Serum paraoxonase/lactonase 3,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",21638,296,0.56 [0.44-0.72],4.128482513143082e-06
PON3,Serum paraoxonase/lactonase 3,Chapter X Diseases of the respiratory system,Other diseases of pleura,20587,296,0.56 [0.44-0.71],2.1737867317046985e-06
PON3,Serum paraoxonase/lactonase 3,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,15007,6493,0.60 [0.54-0.66],2.7160958848125243e-22
PON3,Serum paraoxonase/lactonase 3,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",18650,2587,0.72 [0.64-0.81],1.0449923447987013e-07
PON3,Serum paraoxonase/lactonase 3,Chapter XI Diseases of the digestive system,Hernia,19609,2079,0.72 [0.63-0.82],8.334468495356445e-07
PON3,Serum paraoxonase/lactonase 3,Chapter XI Diseases of the digestive system,Inguinal hernia,18332,802,0.51 [0.42-0.62],1.0767001004406602e-11
PON3,Serum paraoxonase/lactonase 3,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,22181,771,0.60 [0.51-0.71],6.283200404403258e-09
PON3,Serum paraoxonase/lactonase 3,Chapter XI Diseases of the digestive system,Other diseases of intestines,17027,2348,0.73 [0.64-0.82],5.486636893882687e-07
