Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
NPY,Pro-neuropeptide Y,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16871,1672,1.33 [1.23-1.43],5.639603732106344e-14
NPY,Pro-neuropeptide Y,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20513,157,1.77 [1.40-2.24],1.7394903710937989e-06
NPY,Pro-neuropeptide Y,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,21145,789,2.62 [2.34-2.94],3.208273439003091e-61
NPY,Pro-neuropeptide Y,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,21118,762,2.57 [2.29-2.89],2.572574301521228e-57
NPY,Pro-neuropeptide Y,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,16688,1489,1.35 [1.25-1.46],3.933552698946368e-14
NPY,Pro-neuropeptide Y,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",15394,195,1.66 [1.35-2.05],2.064940766159257e-06
NPY,Pro-neuropeptide Y,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,16575,1376,1.35 [1.24-1.46],4.746516328310482e-13
NPY,Pro-neuropeptide Y,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,22916,81,3.15 [2.27-4.37],8.006014807174278e-12
NPY,Pro-neuropeptide Y,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",20371,81,3.85 [2.74-5.41],6.941577371028816e-15
NPY,Pro-neuropeptide Y,Chapter IX Diseases of the circulatory system,"Hypertension, essential",15234,3241,1.18 [1.12-1.25],1.6607729182450022e-08
NPY,Pro-neuropeptide Y,Chapter IX Diseases of the circulatory system,Hypertension,15278,3285,1.20 [1.13-1.27],6.890974632346682e-10
NPY,Pro-neuropeptide Y,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12105,112,2.91 [2.16-3.90],1.2723408843190169e-12
NPY,Pro-neuropeptide Y,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,19580,300,1.74 [1.47-2.06],1.1375835132973447e-10
NPY,Pro-neuropeptide Y,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,19654,91,2.63 [1.93-3.59],1.1836323345739355e-09
NPY,Pro-neuropeptide Y,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,19645,82,2.64 [1.90-3.67],6.242718144759121e-09
