Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
DSG2,Desmoglein-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19682,765,2.02 [1.61-2.55],2.5057908519907526e-09
DSG2,Desmoglein-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,21442,646,1.84 [1.44-2.35],1.193526815120318e-06
DSG2,Desmoglein-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20362,154,5.46 [3.41-8.74],1.7062353995365306e-12
DSG2,Desmoglein-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20349,141,5.17 [3.15-8.46],7.059061907861589e-11
DSG2,Desmoglein-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,20987,779,1.89 [1.50-2.38],6.443092092296633e-08
DSG2,Desmoglein-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,20961,753,1.79 [1.42-2.26],1.1301390232026342e-06
DSG2,Desmoglein-2,Chapter VI Diseases of the nervous system,Neurological diseases,18832,1501,1.53 [1.29-1.81],1.201995290917464e-06
DSG2,Desmoglein-2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,21778,301,2.32 [1.64-3.28],2.020594880418324e-06
DSG2,Desmoglein-2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,22758,80,4.08 [2.21-7.50],6.479004131078181e-06
DSG2,Desmoglein-2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2616,80,3.85 [2.22-6.67],1.5820771269053786e-06
DSG2,Desmoglein-2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",20222,80,4.57 [2.37-8.80],5.539125370938422e-06
DSG2,Desmoglein-2,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",20293,1838,0.57 [0.49-0.67],6.61350394369028e-12
DSG2,Desmoglein-2,Chapter IX Diseases of the circulatory system,Angina pectoris,19550,1095,0.58 [0.47-0.71],8.384628096306045e-08
DSG2,Desmoglein-2,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,22138,703,0.51 [0.40-0.66],1.2307399974872477e-07
DSG2,Desmoglein-2,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",18893,438,0.41 [0.30-0.56],2.6756481167193573e-08
DSG2,Desmoglein-2,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,19921,1491,0.52 [0.43-0.62],2.084379038679671e-13
DSG2,Desmoglein-2,Chapter XI Diseases of the digestive system,Hernia,19535,2073,0.64 [0.55-0.75],6.867450518939532e-09
DSG2,Desmoglein-2,Chapter XI Diseases of the digestive system,Inguinal hernia,18262,800,0.39 [0.31-0.49],6.374186272943148e-15
DSG2,Desmoglein-2,Chapter XI Diseases of the digestive system,Umbilical hernia,17598,136,0.26 [0.15-0.45],1.193948441407433e-06
DSG2,Desmoglein-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,15141,4446,1.42 [1.26-1.59],4.134392536601123e-09
DSG2,Desmoglein-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,16737,2775,1.35 [1.18-1.55],9.477211579873965e-06
DSG2,Desmoglein-2,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,16889,4103,1.58 [1.41-1.78],5.24808239108011e-15
DSG2,Desmoglein-2,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,19432,297,6.08 [4.30-8.60],1.8310155368831656e-24
DSG2,Desmoglein-2,Chapter XIV Diseases of the genitourinary system,Acute renal failure,19478,65,6.00 [2.93-12.27],9.260469679171428e-07
