Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ACTA2,"Actin, aortic smooth muscle",23123,731,1.41 [1.25-1.60],3.4374496364496495e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ACVRL1,Serine/threonine-protein kinase receptor R3,23307,733,2.25 [1.80-2.81],8.028741842564877e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADA2,Adenosine deaminase 2,23436,730,1.57 [1.37-1.81],2.373206520708048e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19805,589,1.83 [1.50-2.23],2.1130065022898043e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,23350,733,1.63 [1.36-1.95],6.852555591180713e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20345,599,1.92 [1.52-2.42],4.8068698684007714e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,23448,735,1.52 [1.29-1.78],2.8370463255554e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19805,589,1.52 [1.25-1.86],2.786857458522592e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADAMTSL2,ADAMTS-like protein 2,20415,600,1.68 [1.37-2.06],5.710530467784043e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADGRE2,Adhesion G protein-coupled receptor E2,23640,735,1.56 [1.25-1.94],9.062688890267598e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADGRE5,Adhesion G protein-coupled receptor E5,23736,742,1.54 [1.27-1.86],9.4574925504521e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADM,Pro-adrenomedullin,23759,745,2.21 [1.72-2.85],6.495412506717336e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,AGRN,Agrin,23640,735,2.05 [1.77-2.39],4.460993948527564e-21
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,AHNAK2,Protein AHNAK2,19846,587,1.62 [1.29-2.03],2.5432816891308595e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ALCAM,CD166 antigen,23851,745,2.75 [2.01-3.75],2.1353884694487038e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,AMBP,Protein AMBP,23723,742,2.92 [2.15-3.97],7.552750234847472e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,AMOT,Angiomotin,19945,597,1.53 [1.26-1.86],2.268908690375337e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ANGPT2,Angiopoietin-2,23759,745,1.50 [1.27-1.77],1.5184833066395884e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ANGPTL3,Angiopoietin-related protein 3,23594,738,1.52 [1.26-1.84],1.363609675548567e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ANGPTL4,Angiopoietin-related protein 4,23604,734,1.39 [1.21-1.61],6.8485141166507785e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,AREG,Amphiregulin,23448,735,1.56 [1.34-1.81],1.0026540130620006e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ARNT,Aryl hydrocarbon receptor nuclear translocator,23142,729,1.36 [1.16-1.58],8.623862897611508e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ASGR1,Asialoglycoprotein receptor 1,23350,733,1.81 [1.49-2.21],2.2119099385000033e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ASGR2,Asialoglycoprotein receptor 2,20437,609,2.03 [1.53-2.68],6.686400215923117e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ATRAID,All-trans retinoic acid-induced differentiation factor,20345,599,1.75 [1.53-2.01],1.0650249927454545e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,B2M,Beta-2-microglobulin,20433,606,1.67 [1.49-1.86],6.472309883039584e-20
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,B4GALT1,"Beta-1,4-galactosyltransferase 1",23640,735,2.13 [1.70-2.66],2.9936667852184264e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,BAMBI,BMP and activin membrane-bound inhibitor homolog,22995,721,1.87 [1.55-2.27],1.360212656549691e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,BCAM,Basal cell adhesion molecule,23563,740,1.68 [1.31-2.15],4.710264305166676e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,BGLAP,Osteocalcin,20415,600,1.21 [1.11-1.33],4.357779879748286e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,BMP10,Bone morphogenetic protein 10,19945,597,1.76 [1.34-2.31],5.6999556891358414e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,BMPER,BMP-binding endothelial regulator protein,19945,597,3.21 [2.44-4.22],7.856390616008746e-17
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,BSG,Basigin,23791,744,2.76 [2.05-3.71],1.7997054616604577e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,BST2,Bone marrow stromal antigen 2,23765,741,1.38 [1.23-1.53],9.31664522928604e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,BTN2A1,Butyrophilin subfamily 2 member A1,23640,735,2.60 [2.12-3.19],2.4542294072448238e-20
