Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,20534,43,3.91 [2.18-7.04],5.263103801233716e-06
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",ANGPTL4,Angiopoietin-related protein 4,20424,43,3.40 [1.92-6.04],2.8995774807614423e-05
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",ANXA2,Annexin A2,16894,35,1.80 [1.36-2.37],3.541009795310368e-05
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,17130,36,2.74 [1.71-4.40],3.1079790129050314e-05
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",BTN3A2,Butyrophilin subfamily 3 member A2,20354,44,3.58 [2.48-5.17],1.0078873585038068e-11
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",C1QA,Complement C1q subcomponent subunit A,20522,44,5.64 [2.37-13.41],8.984860712001421e-05
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,19921,42,2.29 [1.52-3.44],7.647188252299391e-05
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",CASC3,Protein CASC3,17160,36,2.86 [1.80-4.52],7.888331628624221e-06
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",CCL20,C-C motif chemokine 20,20623,44,1.51 [1.23-1.86],7.809801714070667e-05
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",CD244,Natural killer cell receptor 2B4,20623,44,4.42 [2.16-9.05],4.840582067920224e-05
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",CD27,CD27 antigen,20451,44,3.13 [1.97-4.97],1.2997294764812195e-06
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",CD300C,CMRF35-like molecule 6,20566,44,3.59 [1.90-6.79],8.581305496912695e-05
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",CD46,Membrane cofactor protein,20298,45,4.77 [2.57-8.85],7.054516355993807e-07
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",CD48,CD48 antigen,20424,43,4.54 [2.15-9.59],7.224959782074283e-05
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",CD5,T-cell surface glycoprotein CD5,20535,44,3.39 [2.23-5.13],9.173811077551825e-09
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",CD74,HLA class II histocompatibility antigen gamma chain,20566,44,4.93 [2.69-9.05],2.61642140225586e-07
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,20015,43,2.26 [1.56-3.29],1.995657112249874e-05
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",CLEC6A,C-type lectin domain family 6 member A,19921,42,2.56 [1.65-3.97],2.682240626534222e-05
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",COL5A1,Collagen alpha-1(V) chain,17247,36,2.78 [1.70-4.55],4.786159888875802e-05
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",CSF1,Macrophage colony-stimulating factor 1,20458,43,5.68 [2.47-13.08],4.470963889846911e-05
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",CST3,Cystatin-C,20446,45,4.39 [2.24-8.62],1.6317003498201792e-05
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",CSTB,Cystatin-B,20108,45,2.59 [1.65-4.07],3.355442155160723e-05
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",EDF1,Endothelial differentiation-related factor 1,17605,36,1.66 [1.30-2.12],4.781652572665393e-05
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",EFNA1,Ephrin-A1,20358,42,4.78 [2.58-8.83],6.193141800111703e-07
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",EFNA4,Ephrin-A4,20159,43,3.62 [1.99-6.57],2.4456863493760084e-05
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",EGLN1,Egl nine homolog 1,20354,44,1.59 [1.27-2.00],6.452067100785082e-05
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",FCER2,Low affinity immunoglobulin epsilon Fc receptor,20395,42,2.17 [1.63-2.88],1.0425733645121953e-07
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",FGA,Fibrinogen alpha chain,17265,38,5.48 [2.66-11.27],3.783243436598812e-06
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",FGF23,Fibroblast growth factor 23,20535,44,1.78 [1.35-2.36],5.597465278152095e-05
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",FOLR1,Folate receptor alpha,20369,44,3.07 [1.75-5.37],8.588834389582818e-05
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",GDF15,Growth/differentiation factor 15,20636,45,2.57 [1.80-3.66],2.187930508599489e-07
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",GP1BA,Platelet glycoprotein Ib alpha chain,20308,45,4.34 [2.26-8.32],1.0240665170889378e-05
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",HAVCR1,Hepatitis A virus cellular receptor 1,20535,44,1.89 [1.38-2.58],6.236931708611267e-05
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",HAVCR2,Hepatitis A virus cellular receptor 2,20395,42,3.76 [2.13-6.63],4.843060880468208e-06
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",IGFBP4,Insulin-like growth factor-binding protein 4,20156,42,2.61 [1.78-3.83],1.0141703726993344e-06
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",IGSF8,Immunoglobulin superfamily member 8,20376,46,3.64 [2.27-5.83],8.521328779952438e-08
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",IL18,Interleukin-18,20282,43,2.91 [1.87-4.53],2.1223140579380382e-06
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",IL18BP,Interleukin-18-binding protein,20483,45,3.98 [2.06-7.72],4.193997497911766e-05
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",IL1R1,Interleukin-1 receptor type 1,20358,42,5.35 [2.40-11.92],4.024635098241599e-05
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,20483,45,4.06 [2.09-7.89],3.618966771234346e-05
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",LGALS1,Galectin-1,20376,46,4.53 [2.84-7.22],2.396126227458811e-10
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",LGALS9,Galectin-9,20363,43,4.54 [2.34-8.83],8.061055150086066e-06
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",LRG1,Leucine-rich alpha-2-glycoprotein,17670,38,9.05 [4.29-19.09],7.1011598080235955e-09
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",MDK,Midkine,20385,44,2.04 [1.50-2.77],5.28718766354422e-06
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",MMUT,"Methylmalonyl-CoA mutase, mitochondrial",17051,36,2.29 [1.59-3.31],1.0355919843691449e-05
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",NECTIN2,Nectin-2,20350,46,3.80 [2.00-7.21],4.3212898807005344e-05
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",OSCAR,Osteoclast-associated immunoglobulin-like receptor,20380,43,4.84 [2.27-10.31],4.483360191348261e-05
