Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ABCA2,ATP-binding cassette sub-family A member 2,18827,53,3.00 [1.86-4.86],7.544548496135764e-06
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21886,63,2.34 [1.98-2.76],1.1685931471043985e-23
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ACE2,Angiotensin-converting enzyme 2,22026,63,4.07 [3.17-5.23],5.194370664336696e-28
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ACHE,Acetylcholinesterase,19035,55,4.32 [2.80-6.67],4.0379840472727166e-11
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ACP5,Tartrate-resistant acid phosphatase type 5,22521,67,5.13 [3.50-7.52],4.664293848668369e-17
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ACVRL1,Serine/threonine-protein kinase receptor R3,22174,62,7.33 [4.18-12.87],3.9422994654434806e-12
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ACY1,Aminoacylase-1,22422,67,3.56 [2.73-4.64],6.181333821149586e-21
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18827,53,3.03 [2.25-4.10],4.767724075238391e-13
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ADA,Adenosine deaminase,22679,66,2.56 [1.69-3.90],1.090708400123613e-05
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ADA2,Adenosine deaminase 2,22313,67,6.01 [4.47-8.08],1.3912510466400947e-32
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18897,52,2.97 [1.85-4.76],6.726864402943743e-06
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22026,63,9.20 [4.90-17.30],5.372471562247297e-12
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22583,66,2.97 [1.85-4.77],6.882506065732762e-06
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19415,55,4.69 [2.98-7.38],2.353938143700656e-11
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22308,64,3.06 [1.92-4.88],2.5824861215773883e-06
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ADAMTSL2,ADAMTS-like protein 2,19486,55,9.80 [6.82-14.08],6.608624979202899e-35
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ADGRB3,Adhesion G protein-coupled receptor B3,22174,62,5.40 [3.11-9.39],2.28827264672786e-09
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ADGRD1,Adhesion G-protein coupled receptor D1,19035,55,3.67 [2.26-5.96],1.4979769598578285e-07
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ADGRE1,Adhesion G protein-coupled receptor E1,19415,55,3.17 [2.24-4.49],8.461961276232709e-11
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ADGRE2,Adhesion G protein-coupled receptor E2,22496,66,14.97 [9.75-23.00],4.4387846249039705e-35
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ADGRE5,Adhesion G protein-coupled receptor E5,22597,67,3.69 [2.80-4.87],2.4127132432476635e-20
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ADGRG1,Adhesion G-protein coupled receptor G1,22308,64,2.63 [2.21-3.13],8.761301612659825e-28
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ADH1B,All-trans-retinol dehydrogenase,19035,55,2.18 [1.69-2.81],1.800438471564394e-09
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,22026,63,1.76 [1.34-2.30],4.41832786880052e-05
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ADM,Pro-adrenomedullin,22609,67,12.40 [5.43-28.33],2.3237561317867496e-09
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,AGXT,Serine--pyruvate aminotransferase,22422,67,3.13 [2.50-3.91],9.449318518413828e-24
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,AKR1B10,Aldo-keto reductase family 1 member B10,18955,54,2.44 [2.00-2.96],3.3086922873349227e-19
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,AKR7L,Aflatoxin B1 aldehyde reductase member 4,18897,52,2.12 [1.69-2.65],4.70822232320031e-11
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ALCAM,CD166 antigen,22706,67,4.35 [2.61-7.25],1.5757721356842608e-08
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ALDH1A1,Retinal dehydrogenase 1,22426,66,2.97 [2.31-3.82],2.381571245408108e-17
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ALDH2,"Aldehyde dehydrogenase, mitochondrial",19407,55,1.68 [1.34-2.10],5.347813265377357e-06
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",22350,65,1.72 [1.45-2.04],5.137990869571692e-10
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",19438,54,2.85 [2.02-4.03],2.880677221130491e-09
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,AMIGO2,Amphoterin-induced protein 2,22308,64,12.84 [6.50-25.37],2.0493344574491506e-13
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ANGPT2,Angiopoietin-2,22609,67,4.95 [3.28-7.47],2.4218511535581072e-14
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ANGPTL1,Angiopoietin-related protein 1,22064,66,9.95 [5.65-17.53],1.7607595643602148e-15
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ANGPTL2,Angiopoietin-related protein 2,22417,66,5.71 [3.59-9.08],1.8796788771073458e-13
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ANGPTL4,Angiopoietin-related protein 4,22460,66,3.10 [1.95-4.94],1.85114398162998e-06
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ANGPTL7,Angiopoietin-related protein 7,22609,67,4.80 [3.29-7.01],4.402546318570988e-16
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ANPEP,Aminopeptidase N,22499,67,8.32 [5.41-12.78],4.523477377404749e-22
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,AOC3,Membrane primary amine oxidase,22532,67,11.93 [7.12-19.98],4.781588087321823e-21
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,APOM,Apolipoprotein M,22502,67,0.35 [0.23-0.55],2.884893892779136e-06
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,AREG,Amphiregulin,22308,64,6.28 [4.74-8.33],2.021805743711874e-37
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ARSA,Arylsulfatase A,22426,66,2.46 [1.66-3.64],7.060769095241516e-06
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ASGR1,Asialoglycoprotein receptor 1,22215,62,3.97 [2.65-5.95],2.5941917431476928e-11
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,ATP6AP2,Renin receptor,21886,63,1.98 [1.42-2.76],6.344623319030946e-05
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,AXL,Tyrosine-protein kinase receptor UFO,22532,67,7.63 [3.98-14.64],9.80370475218053e-10
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,B2M,Beta-2-microglobulin,19490,56,1.85 [1.37-2.50],5.551658778483796e-05
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",18942,54,9.92 [5.46-18.04],5.2923790073536594e-14
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,B4GALT1,"Beta-1,4-galactosyltransferase 1",22496,66,6.01 [3.31-10.93],4.1199920409869695e-09
Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,21886,63,2.43 [1.92-3.08],1.564789104900189e-13
