Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACVRL1,Serine/threonine-protein kinase receptor R3,23431,403,2.01 [1.47-2.74],1.2264708964302036e-05
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19915,335,1.71 [1.31-2.24],9.716608270599464e-05
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ADAMTSL2,ADAMTS-like protein 2,20529,358,1.82 [1.41-2.36],6.007785340093938e-06
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ADM,Pro-adrenomedullin,23887,416,2.35 [1.67-3.30],7.944775357292856e-07
Chapter XI Diseases of the digestive system,Diseases of peritoneum,AGRN,Agrin,23766,407,1.67 [1.34-2.07],3.3652430728337552e-06
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ANXA10,Annexin A10,23157,395,1.26 [1.14-1.38],4.255417980346869e-06
Chapter XI Diseases of the digestive system,Diseases of peritoneum,AREG,Amphiregulin,23567,411,1.80 [1.48-2.18],4.017759684516519e-09
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ASGR1,Asialoglycoprotein receptor 1,23474,404,2.00 [1.55-2.58],1.183580342851061e-07
Chapter XI Diseases of the digestive system,Diseases of peritoneum,B4GALT1,"Beta-1,4-galactosyltransferase 1",23766,407,2.05 [1.52-2.77],2.8968749502629645e-06
Chapter XI Diseases of the digestive system,Diseases of peritoneum,BSG,Basigin,23918,415,2.98 [2.01-4.42],5.457281169332848e-08
Chapter XI Diseases of the digestive system,Diseases of peritoneum,BST2,Bone marrow stromal antigen 2,23894,413,1.53 [1.34-1.76],5.440433699393503e-10
Chapter XI Diseases of the digestive system,Diseases of peritoneum,BTN2A1,Butyrophilin subfamily 2 member A1,23766,407,2.18 [1.64-2.91],7.809133237324146e-08
Chapter XI Diseases of the digestive system,Diseases of peritoneum,C1QA,Complement C1q subcomponent subunit A,23845,414,2.23 [1.55-3.20],1.5093847045450192e-05
Chapter XI Diseases of the digestive system,Diseases of peritoneum,C7,Complement component C7,20051,347,1.89 [1.38-2.59],7.990297717640266e-05
Chapter XI Diseases of the digestive system,Diseases of peritoneum,CA9,Carbonic anhydrase 9,23887,416,1.43 [1.20-1.69],3.856973504343898e-05
Chapter XI Diseases of the digestive system,Diseases of peritoneum,CCL15,C-C motif chemokine 15,23978,409,1.45 [1.20-1.74],9.827584251031937e-05
Chapter XI Diseases of the digestive system,Diseases of peritoneum,CCL16,C-C motif chemokine 16,23978,409,1.45 [1.21-1.74],4.780857367728692e-05
Chapter XI Diseases of the digestive system,Diseases of peritoneum,CCL20,C-C motif chemokine 20,23957,416,1.19 [1.09-1.30],9.337613016391146e-05
Chapter XI Diseases of the digestive system,Diseases of peritoneum,CD27,CD27 antigen,23742,413,1.55 [1.28-1.87],5.860071069412604e-06
Chapter XI Diseases of the digestive system,Diseases of peritoneum,CD274,Programmed cell death 1 ligand 1,23474,404,1.84 [1.47-2.28],5.21011852704888e-08
Chapter XI Diseases of the digestive system,Diseases of peritoneum,CD300E,CMRF35-like molecule 2,23823,414,1.69 [1.39-2.05],1.1122727304579456e-07
Chapter XI Diseases of the digestive system,Diseases of peritoneum,CD302,CD302 antigen,23567,411,1.67 [1.30-2.16],7.67716059663926e-05
Chapter XI Diseases of the digestive system,Diseases of peritoneum,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,23567,411,1.68 [1.30-2.18],7.470363244884195e-05
