Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Pneumothorax,ADM,Pro-adrenomedullin,21589,142,3.73 [2.08-6.68],9.739820641880875e-06
Chapter X Diseases of the respiratory system,Pneumothorax,AREG,Amphiregulin,21287,137,2.37 [1.76-3.19],1.1984540789792712e-08
Chapter X Diseases of the respiratory system,Pneumothorax,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,18561,121,1.68 [1.35-2.09],4.180718144642964e-06
Chapter X Diseases of the respiratory system,Pneumothorax,CKB,Creatine kinase B-type,18561,121,1.83 [1.35-2.48],9.219178231890054e-05
Chapter X Diseases of the respiratory system,Pneumothorax,CXCL17,C-X-C motif chemokine 17,21658,142,1.88 [1.46-2.41],8.942465862621726e-07
Chapter X Diseases of the respiratory system,Pneumothorax,EDA2R,Tumor necrosis factor receptor superfamily member 27,21589,142,2.73 [1.99-3.76],6.266437185306721e-10
Chapter X Diseases of the respiratory system,Pneumothorax,EFNA4,Ephrin-A4,21169,139,2.30 [1.55-3.43],3.955982428756124e-05
Chapter X Diseases of the respiratory system,Pneumothorax,GDF15,Growth/differentiation factor 15,21667,142,2.21 [1.73-2.82],2.764171993418078e-10
Chapter X Diseases of the respiratory system,Pneumothorax,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,18048,115,2.30 [1.59-3.33],1.0306088394409384e-05
Chapter X Diseases of the respiratory system,Pneumothorax,IGFBP4,Insulin-like growth factor-binding protein 4,21147,142,2.08 [1.61-2.70],2.9164847111543043e-08
Chapter X Diseases of the respiratory system,Pneumothorax,KLK4,Kallikrein-4,21589,142,1.63 [1.35-1.97],4.598123533881844e-07
Chapter X Diseases of the respiratory system,Pneumothorax,KRT19,"Keratin, type I cytoskeletal 19",21353,141,1.48 [1.22-1.80],6.495665707288687e-05
Chapter X Diseases of the respiratory system,Pneumothorax,LAMP3,Lysosome-associated membrane glycoprotein 3,21623,142,2.19 [1.67-2.87],1.2088324020667507e-08
Chapter X Diseases of the respiratory system,Pneumothorax,LAYN,Layilin,21177,139,2.14 [1.47-3.10],6.918092177504582e-05
Chapter X Diseases of the respiratory system,Pneumothorax,LTBP2,Latent-transforming growth factor beta-binding protein 2,21667,142,2.53 [1.62-3.96],4.919135318466113e-05
Chapter X Diseases of the respiratory system,Pneumothorax,MMP12,Macrophage metalloelastase,21432,139,1.79 [1.41-2.28],2.3810206326080537e-06
Chapter X Diseases of the respiratory system,Pneumothorax,MMP8,Neutrophil collagenase,21557,142,1.48 [1.24-1.76],1.3371240531878531e-05
Chapter X Diseases of the respiratory system,Pneumothorax,MMP9,Matrix metalloproteinase-9,21371,142,1.68 [1.32-2.15],3.104163282658096e-05
Chapter X Diseases of the respiratory system,Pneumothorax,MSLN,Mesothelin,21250,136,2.00 [1.60-2.48],5.75046044867224e-10
Chapter X Diseases of the respiratory system,Pneumothorax,NBL1,Neuroblastoma suppressor of tumorigenicity 1,21455,143,2.94 [1.77-4.89],3.362919616652294e-05
Chapter X Diseases of the respiratory system,Pneumothorax,NPC2,NPC intracellular cholesterol transporter 2,18249,120,2.31 [1.60-3.35],8.988581837509546e-06
Chapter X Diseases of the respiratory system,Pneumothorax,OSM,Oncostatin-M,21282,140,1.54 [1.25-1.90],4.182229851502834e-05
Chapter X Diseases of the respiratory system,Pneumothorax,PLAUR,Urokinase plasminogen activator surface receptor,21232,138,3.68 [2.32-5.84],2.8487943839520488e-08
Chapter X Diseases of the respiratory system,Pneumothorax,SCGB3A1,Secretoglobin family 3A member 1,18148,121,4.88 [2.62-9.09],6.131720385122511e-07
Chapter X Diseases of the respiratory system,Pneumothorax,SFTPD,Pulmonary surfactant-associated protein D,21399,142,1.70 [1.36-2.12],2.7924777281535832e-06
Chapter X Diseases of the respiratory system,Pneumothorax,SPINT1,Kunitz-type protease inhibitor 1,21324,141,3.28 [2.10-5.13],1.9380067213399185e-07
Chapter X Diseases of the respiratory system,Pneumothorax,SUSD2,Sushi domain-containing protein 2,21402,142,2.37 [1.62-3.48],1.0040353030800931e-05
Chapter X Diseases of the respiratory system,Pneumothorax,TFF3,Trefoil factor 3,21410,139,1.64 [1.30-2.07],3.314258977149155e-05
Chapter X Diseases of the respiratory system,Pneumothorax,TFPI2,Tissue factor pathway inhibitor 2,21396,143,1.57 [1.27-1.94],2.9036449141944e-05
Chapter X Diseases of the respiratory system,Pneumothorax,TGFA,Protransforming growth factor alpha,21388,141,1.91 [1.46-2.50],2.326975716564968e-06
Chapter X Diseases of the respiratory system,Pneumothorax,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,21206,139,1.45 [1.24-1.69],3.88345322037746e-06
Chapter X Diseases of the respiratory system,Pneumothorax,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,21402,142,2.45 [1.62-3.70],2.0873851963682973e-05
Chapter X Diseases of the respiratory system,Pneumothorax,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,21632,142,2.56 [1.60-4.09],8.942194509554265e-05
Chapter X Diseases of the respiratory system,Pneumothorax,VSIG4,V-set and immunoglobulin domain-containing protein 4,21373,142,2.07 [1.49-2.87],1.4515281101354378e-05
Chapter X Diseases of the respiratory system,Pneumothorax,WFDC2,WAP four-disulfide core domain protein 2,20331,135,3.06 [2.40-3.90],1.506593218643677e-19
