Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",AMBP,Protein AMBP,20600,54,8.19 [2.84-23.61],9.951419983452392e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",CD164,Sialomucin core protein 24,20463,53,1.92 [1.49-2.49],6.567336157457122e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",CHGA,Chromogranin-A,17719,42,1.68 [1.33-2.12],1.4821025356209553e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",DSC2,Desmocollin-2,20217,52,3.51 [1.94-6.33],3.0504057788842008e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",EFNA1,Ephrin-A1,20426,53,3.70 [1.95-7.02],6.368444097294187e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",EVI2B,Protein EVI2B,17092,42,1.96 [1.42-2.70],4.3116637872128224e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",FABP4,"Fatty acid-binding protein, adipocyte",20709,54,2.31 [1.58-3.38],1.588115352803813e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",FGF6,Fibroblast growth factor 6,17183,41,2.00 [1.45-2.76],2.18954041606852e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",PRELP,Prolargin,20430,54,4.57 [2.14-9.76],8.878234146609985e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",TPSG1,Tryptase gamma,17183,41,3.05 [1.81-5.13],2.75848105783699e-05
