Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ACTA2,"Actin, aortic smooth muscle",21506,260,2.00 [1.73-2.32],6.643934005435061e-21
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ACTN2,Alpha-actinin-2,18361,205,1.69 [1.43-2.00],5.740705977214648e-10
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ACVRL1,Serine/threonine-protein kinase receptor R3,21685,268,5.15 [3.95-6.70],3.6678921775356524e-34
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADA2,Adenosine deaminase 2,21810,268,2.44 [2.00-2.98],9.655583500580214e-19
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18445,209,3.32 [2.65-4.15],8.735461075623879e-26
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22080,274,2.04 [1.48-2.81],1.3353524714221726e-05
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18957,210,2.86 [2.08-3.94],1.0590671756201308e-10
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADAMTSL2,ADAMTS-like protein 2,19016,212,3.24 [2.46-4.25],3.601605932147166e-17
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADGRB3,Adhesion G protein-coupled receptor B3,21685,268,1.87 [1.37-2.54],6.827503862410375e-05
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADGRE2,Adhesion G protein-coupled receptor E2,21990,269,2.38 [1.69-3.36],8.182157912345138e-07
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADGRE5,Adhesion G protein-coupled receptor E5,22083,270,2.03 [1.53-2.69],7.836928236851472e-07
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADGRG1,Adhesion G-protein coupled receptor G1,21820,266,1.39 [1.27-1.53],4.539555555492072e-12
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADGRG2,Adhesion G-protein coupled receptor G2,21909,266,0.44 [0.33-0.59],7.102537644398128e-08
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADM,Pro-adrenomedullin,22110,271,12.30 [8.21-18.45],6.046891195814621e-34
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",AGR2,Anterior gradient protein 2 homolog,21268,259,1.48 [1.33-1.64],2.433282552036785e-13
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",AGRN,Agrin,21990,269,2.52 [2.08-3.06],4.929528614404308e-21
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ALCAM,CD166 antigen,22186,270,4.58 [2.88-7.31],1.5006430690300274e-10
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",AMBP,Protein AMBP,22078,271,8.17 [5.14-12.97],5.952467922487991e-19
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",AMIGO2,Amphoterin-induced protein 2,21820,266,2.42 [1.55-3.77],9.266653260566328e-05
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ANG,Angiogenin,21884,268,1.90 [1.43-2.53],9.506536401356496e-06
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ANGPT2,Angiopoietin-2,22110,271,4.84 [3.92-5.97],5.466758180594037e-49
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ANGPTL1,Angiopoietin-related protein 1,21570,260,2.88 [1.99-4.17],2.0651927250026072e-08
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ANGPTL4,Angiopoietin-related protein 4,21957,269,3.49 [2.76-4.41],1.4510373600272174e-25
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ANGPTL7,Angiopoietin-related protein 7,22110,271,1.97 [1.52-2.55],3.152105363187623e-07
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ANXA10,Annexin A10,21427,262,1.29 [1.15-1.45],1.7330713993819646e-05
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ANXA5,Annexin A5,21355,261,2.35 [1.78-3.09],1.163185719391262e-09
