Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ACTA2,"Actin, aortic smooth muscle",22258,93,1.89 [1.43-2.50],6.804712209343214e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ACTN2,Alpha-actinin-2,19001,73,1.77 [1.38-2.28],6.621117470824496e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ACVRL1,Serine/threonine-protein kinase receptor R3,22442,95,5.54 [3.59-8.55],1.2102930521504611e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADA2,Adenosine deaminase 2,22559,95,2.90 [2.11-3.98],6.349801715754155e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19092,76,2.85 [1.94-4.18],1.0491057422322109e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADAMTSL2,ADAMTS-like protein 2,19668,77,4.04 [2.69-6.07],2.017875966780765e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADGRE2,Adhesion G protein-coupled receptor E2,22751,93,3.26 [1.83-5.80],6.207680243176976e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADGRE5,Adhesion G protein-coupled receptor E5,22847,94,2.81 [1.77-4.47],1.2447569535661868e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADGRG1,Adhesion G-protein coupled receptor G1,22562,92,1.60 [1.37-1.88],3.542624867003678e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADM,Pro-adrenomedullin,22874,94,9.87 [5.02-19.43],3.35876632684042e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,AGRN,Agrin,22751,93,2.33 [1.65-3.29],1.785835467764508e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,AMBP,Protein AMBP,22839,94,7.32 [3.36-15.94],5.207809875439096e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ANGPT2,Angiopoietin-2,22874,94,3.24 [2.17-4.81],6.939309517859273e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ANGPTL4,Angiopoietin-related protein 4,22716,93,3.49 [2.38-5.12],1.8173927864804216e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ANGPTL7,Angiopoietin-related protein 7,22874,94,2.31 [1.53-3.48],6.98118611673672e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,AOC3,Membrane primary amine oxidase,22782,95,4.67 [2.76-7.92],1.0016823923661048e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,AREG,Amphiregulin,22562,92,2.76 [1.97-3.85],2.7765021534856993e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ASGR1,Asialoglycoprotein receptor 1,22482,95,3.40 [2.25-5.14],6.823704965677123e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ATRAID,All-trans retinoic acid-induced differentiation factor,19605,78,1.98 [1.46-2.69],1.157581585411876e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,B2M,Beta-2-microglobulin,19682,78,1.77 [1.42-2.22],4.933501816753879e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",19119,70,3.69 [2.02-6.74],2.253957285130638e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,B4GALT1,"Beta-1,4-galactosyltransferase 1",22751,93,3.53 [2.00-6.23],1.3178226341494363e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,BAMBI,BMP and activin membrane-bound inhibitor homolog,22137,89,2.73 [1.82-4.08],1.0744463265957402e-06
