Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Respiratory insufficiency,ADIPOQ,Adiponectin,13464,49,2.23 [1.51-3.30],5.422918477581132e-05
Chapter X Diseases of the respiratory system,Respiratory insufficiency,ADM,Pro-adrenomedullin,15638,56,10.36 [4.11-26.10],7.083024630337219e-07
Chapter X Diseases of the respiratory system,Respiratory insufficiency,ANG,Angiogenin,15485,55,3.33 [1.96-5.66],8.670975266450543e-06
Chapter X Diseases of the respiratory system,Respiratory insufficiency,AREG,Amphiregulin,15431,56,3.26 [2.22-4.79],1.7079117324463523e-09
Chapter X Diseases of the respiratory system,Respiratory insufficiency,BPIFB1,BPI fold-containing family B member 1,15478,56,2.16 [1.49-3.14],5.5033755651739945e-05
Chapter X Diseases of the respiratory system,Respiratory insufficiency,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,15584,55,2.51 [1.70-3.70],3.2353854482351297e-06
Chapter X Diseases of the respiratory system,Respiratory insufficiency,C9,Complement component C9,13471,51,2.53 [1.60-3.99],6.613944173022869e-05
Chapter X Diseases of the respiratory system,Respiratory insufficiency,CALCB,Calcitonin gene-related peptide 2,13415,51,3.12 [2.18-4.45],4.0651967126621446e-10
Chapter X Diseases of the respiratory system,Respiratory insufficiency,CASP1,Caspase-1,15160,55,1.58 [1.27-1.96],4.344032659086432e-05
Chapter X Diseases of the respiratory system,Respiratory insufficiency,CCL14,C-C motif chemokine 14,15485,55,2.16 [1.56-3.00],3.364119576572032e-06
Chapter X Diseases of the respiratory system,Respiratory insufficiency,CCL7,C-C motif chemokine 7,15490,56,1.96 [1.51-2.54],3.0959322196479e-07
Chapter X Diseases of the respiratory system,Respiratory insufficiency,CD300E,CMRF35-like molecule 2,15591,56,2.92 [1.73-4.93],5.874826676338077e-05
Chapter X Diseases of the respiratory system,Respiratory insufficiency,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,13405,50,3.19 [1.89-5.39],1.3553205220610773e-05
Chapter X Diseases of the respiratory system,Respiratory insufficiency,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,14963,55,2.11 [1.51-2.94],1.0353856234972388e-05
Chapter X Diseases of the respiratory system,Respiratory insufficiency,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,15231,56,2.19 [1.54-3.13],1.4907754813736317e-05
Chapter X Diseases of the respiratory system,Respiratory insufficiency,CFD,Complement factor D,13464,49,2.67 [1.82-3.92],4.932630231031395e-07
Chapter X Diseases of the respiratory system,Respiratory insufficiency,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",13415,51,2.52 [1.64-3.87],2.4954941463154908e-05
Chapter X Diseases of the respiratory system,Respiratory insufficiency,CHGA,Chromogranin-A,13461,49,1.57 [1.25-1.98],9.784393010333116e-05
Chapter X Diseases of the respiratory system,Respiratory insufficiency,CKB,Creatine kinase B-type,13461,49,2.58 [1.63-4.10],5.706072436289811e-05
Chapter X Diseases of the respiratory system,Respiratory insufficiency,CLEC4D,C-type lectin domain family 4 member D,15490,56,2.13 [1.53-2.98],8.129599751746294e-06
Chapter X Diseases of the respiratory system,Respiratory insufficiency,CLEC5A,C-type lectin domain family 5 member A,15450,55,4.91 [2.48-9.72],4.9021622555535735e-06
Chapter X Diseases of the respiratory system,Respiratory insufficiency,CST3,Cystatin-C,15560,55,4.27 [2.19-8.33],1.998090510528473e-05
Chapter X Diseases of the respiratory system,Respiratory insufficiency,CXCL17,C-X-C motif chemokine 17,15693,56,2.19 [1.66-2.89],2.624074980054788e-08
Chapter X Diseases of the respiratory system,Respiratory insufficiency,DMD,Dystrophin,13076,50,2.08 [1.54-2.83],2.43510166840592e-06
Chapter X Diseases of the respiratory system,Respiratory insufficiency,DTNB,Dystrobrevin beta,13373,50,2.58 [1.67-3.99],1.8582533346395835e-05
Chapter X Diseases of the respiratory system,Respiratory insufficiency,EDA2R,Tumor necrosis factor receptor superfamily member 27,15638,56,3.91 [2.43-6.28],1.7569294884483474e-08
Chapter X Diseases of the respiratory system,Respiratory insufficiency,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,15559,55,3.83 [1.96-7.51],9.036793903147466e-05
Chapter X Diseases of the respiratory system,Respiratory insufficiency,EFNA1,Ephrin-A1,15490,56,4.96 [2.66-9.26],5.016176051152727e-07
Chapter X Diseases of the respiratory system,Respiratory insufficiency,EFNA4,Ephrin-A4,15335,55,4.18 [2.34-7.49],1.4437017750920977e-06
Chapter X Diseases of the respiratory system,Respiratory insufficiency,EPO,Erythropoietin,15490,56,1.59 [1.29-1.96],1.7232200538153988e-05
Chapter X Diseases of the respiratory system,Respiratory insufficiency,FGL1,Fibrinogen-like protein 1,13471,51,2.32 [1.65-3.26],1.4036933341972765e-06
Chapter X Diseases of the respiratory system,Respiratory insufficiency,GDF15,Growth/differentiation factor 15,15704,56,3.17 [2.19-4.58],1.0009273750475155e-09
Chapter X Diseases of the respiratory system,Respiratory insufficiency,HAVCR1,Hepatitis A virus cellular receptor 1,15617,56,2.43 [1.81-3.27],4.237808497754859e-09
Chapter X Diseases of the respiratory system,Respiratory insufficiency,ICAM1,Intercellular adhesion molecule 1,15455,55,4.22 [2.06-8.64],8.226511319171269e-05
Chapter X Diseases of the respiratory system,Respiratory insufficiency,IGFBP4,Insulin-like growth factor-binding protein 4,15322,55,2.48 [1.63-3.77],2.0198572816195e-05
Chapter X Diseases of the respiratory system,Respiratory insufficiency,IL15,Interleukin-15,15490,56,3.79 [2.15-6.68],4.1699412813578365e-06
Chapter X Diseases of the respiratory system,Respiratory insufficiency,IL22,Interleukin-22,13404,50,2.05 [1.54-2.73],1.0326385689339394e-06
Chapter X Diseases of the respiratory system,Respiratory insufficiency,IL6,Interleukin-6,15431,56,1.42 [1.22-1.65],4.49104389577324e-06
Chapter X Diseases of the respiratory system,Respiratory insufficiency,INHBB,Inhibin beta B chain,13154,51,2.57 [1.62-4.08],6.363592576142327e-05
Chapter X Diseases of the respiratory system,Respiratory insufficiency,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,15584,55,4.13 [2.23-7.65],6.4124867127497394e-06
Chapter X Diseases of the respiratory system,Respiratory insufficiency,KLK14,Kallikrein-14,15638,56,2.30 [1.52-3.48],8.424255837481352e-05
Chapter X Diseases of the respiratory system,Respiratory insufficiency,LCN2,Neutrophil gelatinase-associated lipocalin,15035,51,2.68 [1.71-4.19],1.667010655750355e-05
Chapter X Diseases of the respiratory system,Respiratory insufficiency,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,15479,55,6.32 [3.79-10.55],1.669710743550866e-12
Chapter X Diseases of the respiratory system,Respiratory insufficiency,LMNB2,Lamin-B2,13415,51,4.03 [2.18-7.45],8.662602693981583e-06
Chapter X Diseases of the respiratory system,Respiratory insufficiency,LRG1,Leucine-rich alpha-2-glycoprotein,13464,49,7.83 [3.87-15.85],1.074425357243896e-08
Chapter X Diseases of the respiratory system,Respiratory insufficiency,LRRN1,Leucine-rich repeat neuronal protein 1,15245,54,0.44 [0.30-0.65],3.151935708628226e-05
Chapter X Diseases of the respiratory system,Respiratory insufficiency,MAMDC2,MAM domain-containing protein 2,13461,49,3.79 [2.09-6.86],1.0727437531532708e-05
Chapter X Diseases of the respiratory system,Respiratory insufficiency,MMP7,Matrilysin,15211,56,2.94 [1.78-4.84],2.43431317485521e-05
Chapter X Diseases of the respiratory system,Respiratory insufficiency,MMP8,Neutrophil collagenase,15618,55,1.85 [1.43-2.40],2.412261631801373e-06
Chapter X Diseases of the respiratory system,Respiratory insufficiency,MMP9,Matrix metalloproteinase-9,15491,56,2.22 [1.51-3.29],5.834312877427286e-05
Chapter X Diseases of the respiratory system,Respiratory insufficiency,MSLN,Mesothelin,15403,56,2.00 [1.42-2.83],7.656591789579097e-05
Chapter X Diseases of the respiratory system,Respiratory insufficiency,MZB1,Marginal zone B- and B1-cell-specific protein,15525,56,2.57 [1.75-3.77],1.474357448407625e-06
Chapter X Diseases of the respiratory system,Respiratory insufficiency,NEFL,Neurofilament light polypeptide,15120,55,2.29 [1.59-3.29],7.63142643816966e-06
Chapter X Diseases of the respiratory system,Respiratory insufficiency,NT5C1A,Cytosolic 5'-nucleotidase 1A,13415,51,2.23 [1.55-3.20],1.4416571436180652e-05
Chapter X Diseases of the respiratory system,Respiratory insufficiency,OCLN,Occludin,13423,51,2.94 [2.00-4.31],3.718008421549824e-08
Chapter X Diseases of the respiratory system,Respiratory insufficiency,OSM,Oncostatin-M,15415,56,2.01 [1.44-2.80],3.81670750521144e-05
Chapter X Diseases of the respiratory system,Respiratory insufficiency,OSMR,Oncostatin-M-specific receptor subunit beta,15613,55,11.47 [4.35-30.29],8.37352085326018e-07
Chapter X Diseases of the respiratory system,Respiratory insufficiency,PHLDB1,Pleckstrin homology-like domain family B member 1,13405,50,2.44 [1.62-3.68],2.023128544555369e-05
Chapter X Diseases of the respiratory system,Respiratory insufficiency,PLAUR,Urokinase plasminogen activator surface receptor,15377,56,8.10 [4.08-16.09],2.313008309991309e-09
Chapter X Diseases of the respiratory system,Respiratory insufficiency,RARRES2,Retinoic acid receptor responder protein 2,15613,55,2.10 [1.57-2.82],6.586274442430985e-07
Chapter X Diseases of the respiratory system,Respiratory insufficiency,RBFOX3,RNA binding protein fox-1 homolog 3,13423,51,2.75 [2.03-3.71],4.730507986383228e-11
Chapter X Diseases of the respiratory system,Respiratory insufficiency,REG1A,Lithostathine-1-alpha,15430,55,2.20 [1.51-3.21],4.213448335830585e-05
Chapter X Diseases of the respiratory system,Respiratory insufficiency,RNASE1,Ribonuclease pancreatic,13471,51,3.51 [1.90-6.48],5.836554377103481e-05
