Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ACVRL1,Serine/threonine-protein kinase receptor R3,23320,220,2.31 [1.54-3.46],5.015065036191131e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ADIPOQ,Adiponectin,20447,196,0.65 [0.53-0.79],1.5689323271394305e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",AGRN,Agrin,23654,221,1.87 [1.41-2.48],1.4150375878306131e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",AMBP,Protein AMBP,23737,224,3.46 [1.99-6.02],1.163376980720682e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ASGR2,Asialoglycoprotein receptor 2,20453,196,2.77 [1.73-4.43],2.065262989278948e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",BSG,Basigin,23807,224,2.96 [1.74-5.04],5.908580287967337e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",CALB2,Calretinin,23046,217,1.59 [1.31-1.93],2.427394660431688e-06
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",CCL22,C-C motif chemokine 22,23302,218,1.53 [1.26-1.88],2.8338130192002705e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",CCN3,CCN family member 3,23821,223,2.05 [1.52-2.78],3.094929467606087e-06
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",CCN5,CCN family member 5,23577,221,1.93 [1.44-2.59],1.1412231050429764e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",CD160,CD160 antigen,23845,225,1.66 [1.33-2.08],9.046300414373944e-06
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",CD300E,CMRF35-like molecule 2,23710,224,1.80 [1.39-2.33],7.675507534152367e-06
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",CD302,CD302 antigen,23456,222,2.10 [1.52-2.91],8.060439141662454e-06
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,23456,222,1.98 [1.41-2.79],9.206761902111523e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",CD4,T-cell surface glycoprotein CD4,23502,220,1.91 [1.40-2.60],3.846939148554224e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",CD74,HLA class II histocompatibility antigen gamma chain,23783,223,1.95 [1.42-2.66],3.155150329115689e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",CD83,CD83 antigen,23540,221,1.91 [1.40-2.59],3.597558172803262e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",CHGA,Chromogranin-A,20432,197,1.36 [1.21-1.54],8.009623491226739e-07
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",CHRDL1,Chordin-like protein 1,23618,221,2.01 [1.42-2.85],9.114982285768084e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",CLEC4D,C-type lectin domain family 4 member D,23540,221,1.56 [1.31-1.86],6.130306689727956e-07
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",COL18A1,Collagen alpha-1(XVIII) chain,23673,221,2.62 [1.61-4.26],9.889959652839816e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",COL6A3,Collagen alpha-3(VI) chain,23866,223,1.81 [1.35-2.43],7.984265554573748e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",CRHBP,Corticotropin-releasing factor-binding protein,23536,221,2.33 [1.52-3.57],9.638670180267418e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",CST3,Cystatin-C,23639,220,2.80 [1.98-3.96],6.582260557218297e-09
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",CXCL17,C-X-C motif chemokine 17,23845,225,1.71 [1.38-2.11],6.689287110013618e-07
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",DLK1,Protein delta homolog 1,23866,223,1.50 [1.23-1.83],7.900106212593775e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",DSC2,Desmocollin-2,23293,219,2.00 [1.46-2.74],1.665026452064786e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",EFNA1,Ephrin-A1,23535,220,2.31 [1.63-3.28],2.2335703651591457e-06
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",EFNA4,Ephrin-A4,23320,220,2.10 [1.54-2.87],2.492457861818684e-06
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",FABP3,"Fatty acid-binding protein, heart",20425,197,1.58 [1.28-1.95],1.7594724502055457e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",FAM3C,Protein FAM3C,23538,220,2.07 [1.44-2.99],9.09800587398494e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",GAST,Gastrin,20376,195,1.24 [1.14-1.35],4.644531497272485e-07
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",GDF15,Growth/differentiation factor 15,23866,223,1.74 [1.41-2.14],2.0724991541508518e-07
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",GFRA1,GDNF family receptor alpha-1,23745,224,2.29 [1.58-3.34],1.4463676841131036e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",HAVCR2,Hepatitis A virus cellular receptor 2,23577,221,2.25 [1.68-3.02],4.757401177117585e-08
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",HGF,Hepatocyte growth factor,23845,225,2.27 [1.72-3.00],7.858883507748661e-09
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",HJV,Hemojuvelin,20386,193,1.70 [1.35-2.14],4.836679225754065e-06
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,19821,191,1.91 [1.40-2.61],5.274976019839798e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",IGFBP4,Insulin-like growth factor-binding protein 4,23293,220,1.68 [1.35-2.09],3.997601320190726e-06
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",IGFBP6,Insulin-like growth factor-binding protein 6,23490,217,2.16 [1.59-2.94],8.785819712448719e-07
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",INHBC,Inhibin beta C chain,23577,221,1.96 [1.42-2.69],4.001432650406147e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",JAM2,Junctional adhesion molecule B,23783,223,2.22 [1.51-3.26],4.634688710855082e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",LAMP3,Lysosome-associated membrane glycoprotein 3,23807,224,1.71 [1.38-2.11],8.603872290282004e-07
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",LAYN,Layilin,23331,220,1.90 [1.42-2.55],1.7593249702146854e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,23538,220,2.13 [1.50-3.01],2.0340584919842425e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",MFAP5,Microfibrillar-associated protein 5,23866,223,1.99 [1.48-2.66],3.894974575630045e-06
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",MMP12,Macrophage metalloelastase,23599,224,1.78 [1.47-2.15],3.680559163947928e-09
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",MSMB,Beta-microseminoprotein,23552,218,1.42 [1.20-1.68],5.10838589621094e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",NCR1,Natural cytotoxicity triggering receptor 1,23508,221,1.88 [1.40-2.53],3.209880039510188e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",NECTIN2,Nectin-2,23538,220,2.01 [1.41-2.85],9.82268200059532e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",NPC2,NPC intracellular cholesterol transporter 2,20089,190,2.16 [1.61-2.90],2.833080377247236e-07
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",NPDC1,Neural proliferation differentiation and control protein 1,23569,221,1.82 [1.36-2.45],7.123541034676993e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",PGF,Placenta growth factor,23845,225,2.24 [1.59-3.16],4.247306676740632e-06
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,23577,221,2.14 [1.51-3.04],1.8207258231635955e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",PLA2G7,Platelet-activating factor acetylhydrolase,23577,221,3.05 [2.07-4.50],1.5591614937034676e-08
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",PLAUR,Urokinase plasminogen activator surface receptor,23380,220,2.52 [1.75-3.64],7.856678909813633e-07
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",PLTP,Phospholipid transfer protein,23799,222,0.47 [0.35-0.63],3.270964427476188e-07
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",PRAP1,Proline-rich acidic protein 1,20432,197,2.57 [1.77-3.72],6.194418070624268e-07
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",PTGDS,Prostaglandin-H2 D-isomerase,23416,218,1.97 [1.43-2.72],3.614048225300468e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",PTPRN2,Receptor-type tyrosine-protein phosphatase N2,23288,219,1.95 [1.40-2.71],7.846004748263203e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",RARRES2,Retinoic acid receptor responder protein 2,23720,220,1.56 [1.28-1.90],9.665672471720492e-06
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",RBFOX3,RNA binding protein fox-1 homolog 3,20386,193,1.83 [1.45-2.30],2.588898562281944e-07
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",RELT,Tumor necrosis factor receptor superfamily member 19L,23577,221,2.58 [1.86-3.58],1.4887599099337869e-08
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",RGMB,RGM domain family member B,23783,223,2.29 [1.55-3.37],3.12843361477176e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",RSPO3,R-spondin-3,23773,224,2.33 [1.61-3.36],6.736242891786359e-06
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",RTN4R,Reticulon-4 receptor,23773,224,2.24 [1.70-2.95],1.0160940897581652e-08
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",SCARA5,Scavenger receptor class A member 5,23783,223,2.20 [1.52-3.18],2.876617523584928e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",SCG3,Secretogranin-3,23572,221,2.17 [1.53-3.08],1.5608771767130435e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",SHISA5,Protein shisa-5,20432,197,2.12 [1.54-2.93],5.134400891537696e-06
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",SMOC1,SPARC-related modular calcium-binding protein 1,23773,224,1.88 [1.38-2.57],6.792779262092328e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",SOST,Sclerostin,23538,220,1.96 [1.45-2.66],1.390650183327059e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,23538,220,1.23 [1.13-1.35],6.60594080493364e-06
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",STC1,Stanniocalcin-1,23783,223,1.64 [1.31-2.06],1.9245536332904727e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",TIMP1,Metalloproteinase inhibitor 1,23345,217,2.26 [1.59-3.20],5.586229934623052e-06
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,23577,221,2.37 [1.72-3.27],1.3220446328335798e-07
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,23577,221,1.62 [1.32-2.00],4.500308994419851e-06
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",TNFRSF4,Tumor necrosis factor receptor superfamily member 4,23807,224,2.12 [1.63-2.75],1.5838793581881162e-08
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ULBP2,UL16-binding protein 2,23363,220,2.00 [1.53-2.62],4.579151511397679e-07
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",VSIG2,V-set and immunoglobulin domain-containing protein 2,20356,192,1.49 [1.24-1.79],1.8750305110228496e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",VWC2,Brorin,23288,220,2.08 [1.57-2.76],3.377271392478594e-07
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",WFDC2,WAP four-disulfide core domain protein 2,22380,203,1.85 [1.45-2.36],6.728036619056604e-07
