Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ABL1,Tyrosine-protein kinase ABL1,20201,1087,1.17 [1.09-1.26],4.160782335656116e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",19810,1056,1.15 [1.08-1.23],1.609893152298808e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ACE2,Angiotensin-converting enzyme 2,19936,1072,1.24 [1.13-1.36],5.330910948301195e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ACP5,Tartrate-resistant acid phosphatase type 5,20392,1099,1.40 [1.19-1.64],3.762775247668689e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ACVRL1,Serine/threonine-protein kinase receptor R3,20083,1080,1.97 [1.61-2.40],4.8897888752269866e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ADA2,Adenosine deaminase 2,20205,1091,1.58 [1.40-1.77],3.7841299274319525e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17121,905,1.59 [1.35-1.87],3.1000803785557765e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,20201,1087,1.35 [1.18-1.54],1.0920083794611976e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,20363,1096,0.76 [0.68-0.86],6.17040243758197e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ADAMTSL2,ADAMTS-like protein 2,17635,914,1.52 [1.28-1.80],2.36023533445912e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ADM,Pro-adrenomedullin,20473,1102,2.35 [1.90-2.91],2.197905122011591e-15
