Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Bronchiectasis,CCL18,C-C motif chemokine 18,20378,289,1.38 [1.24-1.53],7.247360102966384e-10
Chapter X Diseases of the respiratory system,Bronchiectasis,CCL19,C-C motif chemokine 19,20818,296,1.15 [1.08-1.23],4.2159370126221e-05
Chapter X Diseases of the respiratory system,Bronchiectasis,CCL20,C-C motif chemokine 20,20868,289,1.30 [1.18-1.43],5.1886148483005344e-08
Chapter X Diseases of the respiratory system,Bronchiectasis,CCL3,C-C motif chemokine 3,20599,289,1.28 [1.15-1.43],8.533776609262178e-06
Chapter X Diseases of the respiratory system,Bronchiectasis,CCL7,C-C motif chemokine 7,20599,289,1.46 [1.26-1.68],2.7440638986868693e-07
Chapter X Diseases of the respiratory system,Bronchiectasis,CD14,Monocyte differentiation antigen CD14,20251,290,1.91 [1.51-2.42],7.97167910871271e-08
Chapter X Diseases of the respiratory system,Bronchiectasis,CD27,CD27 antigen,20698,291,2.12 [1.73-2.60],6.83894714298306e-13
Chapter X Diseases of the respiratory system,Bronchiectasis,CD274,Programmed cell death 1 ligand 1,20439,287,2.21 [1.74-2.79],4.653784447587888e-11
Chapter X Diseases of the respiratory system,Bronchiectasis,CD300C,CMRF35-like molecule 6,20818,296,1.73 [1.31-2.28],9.00939742220207e-05
Chapter X Diseases of the respiratory system,Bronchiectasis,CD300E,CMRF35-like molecule 2,20759,291,1.95 [1.56-2.43],4.190220945255706e-09
Chapter X Diseases of the respiratory system,Bronchiectasis,CD302,CD302 antigen,20539,290,2.16 [1.64-2.84],3.255480224048026e-08
Chapter X Diseases of the respiratory system,Bronchiectasis,CD34,Hematopoietic progenitor cell antigen CD34,20749,296,0.37 [0.24-0.57],5.847587595109053e-06
Chapter X Diseases of the respiratory system,Bronchiectasis,CD5,T-cell surface glycoprotein CD5,20782,291,1.88 [1.51-2.35],2.782391186428521e-08
Chapter X Diseases of the respiratory system,Bronchiectasis,CD72,B-cell differentiation antigen CD72,17455,244,1.87 [1.46-2.39],5.592007529379019e-07
Chapter X Diseases of the respiratory system,Bronchiectasis,CD74,HLA class II histocompatibility antigen gamma chain,20818,296,2.77 [2.14-3.59],1.3477486074720662e-14
Chapter X Diseases of the respiratory system,Bronchiectasis,CD79B,B-cell antigen receptor complex-associated protein beta chain,20868,289,1.70 [1.40-2.06],8.482345737709006e-08
Chapter X Diseases of the respiratory system,Bronchiectasis,CD80,T-lymphocyte activation antigen CD80,17854,249,3.19 [2.46-4.13],1.5891932922253109e-18
Chapter X Diseases of the respiratory system,Bronchiectasis,CD83,CD83 antigen,20599,289,1.91 [1.44-2.52],6.529498904121592e-06
Chapter X Diseases of the respiratory system,Bronchiectasis,CD99L2,CD99 antigen-like protein 2,20645,292,2.31 [1.53-3.47],6.259395755644583e-05
Chapter X Diseases of the respiratory system,Bronchiectasis,CDCP1,CUB domain-containing protein 1,20439,287,1.68 [1.43-1.98],2.653788301519472e-10
Chapter X Diseases of the respiratory system,Bronchiectasis,CDH2,Cadherin-2,20621,291,1.75 [1.32-2.31],8.079374395322678e-05
Chapter X Diseases of the respiratory system,Bronchiectasis,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,17866,249,1.78 [1.57-2.01],2.1469972352412261e-19
Chapter X Diseases of the respiratory system,Bronchiectasis,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,20256,284,1.69 [1.41-2.03],1.1524255942696913e-08
Chapter X Diseases of the respiratory system,Bronchiectasis,CFB,Complement factor B,17571,246,2.81 [1.92-4.11],9.588804551017196e-08
Chapter X Diseases of the respiratory system,Bronchiectasis,CFHR5,Complement factor H-related protein 5,17653,249,2.00 [1.47-2.71],1.0436031415257307e-05
Chapter X Diseases of the respiratory system,Bronchiectasis,CFI,Complement factor I,17881,249,4.81 [2.60-8.93],6.180170210404021e-07
Chapter X Diseases of the respiratory system,Bronchiectasis,CGA,Glycoprotein hormones alpha chain,20645,292,1.36 [1.17-1.58],5.194614435803918e-05
Chapter X Diseases of the respiratory system,Bronchiectasis,CHAD,Chondroadherin,17455,244,0.58 [0.45-0.76],4.57085503684005e-05
Chapter X Diseases of the respiratory system,Bronchiectasis,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",17811,252,1.79 [1.44-2.22],1.763469688542583e-07
Chapter X Diseases of the respiratory system,Bronchiectasis,CHGA,Chromogranin-A,17866,249,1.39 [1.25-1.55],7.07230993324278e-10
Chapter X Diseases of the respiratory system,Bronchiectasis,CLEC3B,Tetranectin,17482,246,0.35 [0.23-0.54],2.982263148430797e-06
Chapter X Diseases of the respiratory system,Bronchiectasis,CLEC4D,C-type lectin domain family 4 member D,20599,289,1.48 [1.26-1.73],1.1753935067518806e-06
Chapter X Diseases of the respiratory system,Bronchiectasis,CLEC5A,C-type lectin domain family 5 member A,20557,288,2.13 [1.55-2.93],3.762287173760527e-06
Chapter X Diseases of the respiratory system,Bronchiectasis,CLEC6A,C-type lectin domain family 6 member A,20160,281,1.63 [1.33-2.01],3.857821934329273e-06
Chapter X Diseases of the respiratory system,Bronchiectasis,CNTN1,Contactin-1,20887,296,0.35 [0.23-0.51],8.657999321407623e-08
Chapter X Diseases of the respiratory system,Bronchiectasis,COL18A1,Collagen alpha-1(XVIII) chain,20715,293,3.52 [2.32-5.32],2.939742380448197e-09
Chapter X Diseases of the respiratory system,Bronchiectasis,COL24A1,Collagen alpha-1(XXIV) chain,17799,248,1.59 [1.26-1.99],7.17919095123121e-05
Chapter X Diseases of the respiratory system,Bronchiectasis,CSF1,Macrophage colony-stimulating factor 1,20704,289,2.49 [1.74-3.57],6.407398795281715e-07
Chapter X Diseases of the respiratory system,Bronchiectasis,CSTB,Cystatin-B,20353,290,1.57 [1.26-1.97],6.381790017948006e-05
Chapter X Diseases of the respiratory system,Bronchiectasis,CTSL,Cathepsin L1,20621,291,2.82 [1.90-4.18],2.363154267602917e-07
Chapter X Diseases of the respiratory system,Bronchiectasis,CTSS,Cathepsin S,16231,241,3.10 [1.88-5.13],9.47591079516602e-06
Chapter X Diseases of the respiratory system,Bronchiectasis,CWC15,Spliceosome-associated protein CWC15 homolog,17702,247,1.35 [1.16-1.56],6.74071058491513e-05
Chapter X Diseases of the respiratory system,Bronchiectasis,CXCL11,C-X-C motif chemokine 11,20818,296,1.30 [1.17-1.45],8.901547251247909e-07
Chapter X Diseases of the respiratory system,Bronchiectasis,CXCL13,C-X-C motif chemokine 13,20818,296,1.43 [1.29-1.58],1.77347093281863e-12
Chapter X Diseases of the respiratory system,Bronchiectasis,CXCL16,C-X-C motif chemokine 16,20857,296,2.46 [1.62-3.72],2.1733002993560606e-05
Chapter X Diseases of the respiratory system,Bronchiectasis,CXCL17,C-X-C motif chemokine 17,20868,289,2.08 [1.78-2.43],2.45167290250698e-20
Chapter X Diseases of the respiratory system,Bronchiectasis,CXCL9,C-X-C motif chemokine 9,20704,289,1.54 [1.35-1.75],1.1057384693261468e-10
Chapter X Diseases of the respiratory system,Bronchiectasis,DLK1,Protein delta homolog 1,20887,296,0.69 [0.58-0.82],3.934842377480622e-05
Chapter X Diseases of the respiratory system,Bronchiectasis,DLL1,Delta-like protein 1,20698,291,2.13 [1.56-2.90],1.7409063576110051e-06
Chapter X Diseases of the respiratory system,Bronchiectasis,DPP4,Dipeptidyl peptidase 4,20261,286,0.37 [0.25-0.53],7.606470092777874e-08
Chapter X Diseases of the respiratory system,Bronchiectasis,DSC2,Desmocollin-2,20401,287,2.12 [1.61-2.79],9.77237010880997e-08
Chapter X Diseases of the respiratory system,Bronchiectasis,EBI3_IL27,Interleukin-27,20790,290,2.00 [1.44-2.78],3.5816111288212e-05
Chapter X Diseases of the respiratory system,Bronchiectasis,EDA2R,Tumor necrosis factor receptor superfamily member 27,20814,291,1.84 [1.45-2.34],6.223224295862825e-07
Chapter X Diseases of the respiratory system,Bronchiectasis,EDN1,Endothelin-1,17352,245,2.21 [1.50-3.25],5.561336086740605e-05
Chapter X Diseases of the respiratory system,Bronchiectasis,EFNA1,Ephrin-A1,20608,292,2.26 [1.67-3.06],1.2207820938846432e-07
Chapter X Diseases of the respiratory system,Bronchiectasis,EFNA4,Ephrin-A4,20402,286,2.76 [2.15-3.53],1.1541081220118685e-15
Chapter X Diseases of the respiratory system,Bronchiectasis,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,20704,289,0.66 [0.55-0.78],2.7352730608936587e-06
Chapter X Diseases of the respiratory system,Bronchiectasis,EPHA2,Ephrin type-A receptor 2,19879,279,2.19 [1.65-2.91],5.423530241451441e-08
Chapter X Diseases of the respiratory system,Bronchiectasis,EPO,Erythropoietin,20599,289,1.33 [1.19-1.49],5.293685838441593e-07
Chapter X Diseases of the respiratory system,Bronchiectasis,FABP4,"Fatty acid-binding protein, adipocyte",20887,296,1.51 [1.25-1.83],1.687398556019645e-05
Chapter X Diseases of the respiratory system,Bronchiectasis,FAM20A,Pseudokinase FAM20A,17854,249,2.39 [1.75-3.27],4.710543058428244e-08
Chapter X Diseases of the respiratory system,Bronchiectasis,FAP,Prolyl endopeptidase FAP,20887,296,0.36 [0.25-0.52],6.242191196009495e-08
Chapter X Diseases of the respiratory system,Bronchiectasis,FCER2,Low affinity immunoglobulin epsilon Fc receptor,20645,292,1.39 [1.18-1.64],7.652265080258635e-05
Chapter X Diseases of the respiratory system,Bronchiectasis,FCRL5,Fc receptor-like protein 5,20645,292,1.50 [1.27-1.78],2.9310815777513828e-06
Chapter X Diseases of the respiratory system,Bronchiectasis,FGA,Fibrinogen alpha chain,17469,242,2.46 [1.67-3.62],5.133109150698424e-06
Chapter X Diseases of the respiratory system,Bronchiectasis,FGF23,Fibroblast growth factor 23,20781,290,1.46 [1.25-1.70],1.6481391886244295e-06
Chapter X Diseases of the respiratory system,Bronchiectasis,FGL1,Fibrinogen-like protein 1,17886,252,1.71 [1.44-2.03],1.6287231327055411e-09
Chapter X Diseases of the respiratory system,Bronchiectasis,FOLR1,Folate receptor alpha,20614,289,1.96 [1.46-2.64],6.910545864530167e-06
Chapter X Diseases of the respiratory system,Bronchiectasis,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,20818,296,1.64 [1.32-2.03],5.60470049717933e-06
Chapter X Diseases of the respiratory system,Bronchiectasis,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,20539,290,2.33 [1.62-3.36],4.794887305914959e-06
Chapter X Diseases of the respiratory system,Bronchiectasis,GAST,Gastrin,17811,252,1.21 [1.12-1.30],5.479129161390879e-07
Chapter X Diseases of the respiratory system,Bronchiectasis,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",20539,290,2.03 [1.53-2.71],1.3062689867845592e-06
Chapter X Diseases of the respiratory system,Bronchiectasis,GDF15,Growth/differentiation factor 15,20887,296,1.94 [1.64-2.30],1.3996369959158744e-14
Chapter X Diseases of the respiratory system,Bronchiectasis,GM2A,Ganglioside GM2 activator,17429,244,1.54 [1.25-1.90],5.6744505623475385e-05
Chapter X Diseases of the respiratory system,Bronchiectasis,GPR37,Prosaposin receptor GPR37,20256,284,1.49 [1.27-1.75],1.1277403703022003e-06
Chapter X Diseases of the respiratory system,Bronchiectasis,GRN,Progranulin,20536,290,2.66 [1.84-3.85],1.9528528765559225e-07
Chapter X Diseases of the respiratory system,Bronchiectasis,GSN,Gelsolin,17814,251,0.33 [0.20-0.56],3.832782824371313e-05
Chapter X Diseases of the respiratory system,Bronchiectasis,HAVCR1,Hepatitis A virus cellular receptor 1,20782,291,1.45 [1.26-1.66],2.857555459618203e-07
Chapter X Diseases of the respiratory system,Bronchiectasis,HAVCR2,Hepatitis A virus cellular receptor 2,20645,292,2.02 [1.55-2.61],1.3267503594373905e-07
Chapter X Diseases of the respiratory system,Bronchiectasis,HGF,Hepatocyte growth factor,20868,289,2.37 [1.84-3.05],2.557360022949171e-11
Chapter X Diseases of the respiratory system,Bronchiectasis,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",20599,289,1.90 [1.38-2.61],8.001329049809104e-05
Chapter X Diseases of the respiratory system,Bronchiectasis,ICAM1,Intercellular adhesion molecule 1,20560,291,3.13 [2.29-4.27],7.662073833833619e-13
Chapter X Diseases of the respiratory system,Bronchiectasis,ICAM3,Intercellular adhesion molecule 3,20887,296,2.68 [1.92-3.76],9.788000061724492e-09
Chapter X Diseases of the respiratory system,Bronchiectasis,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,17373,244,3.23 [2.57-4.06],5.48942483853689e-24
Chapter X Diseases of the respiratory system,Bronchiectasis,IFNLR1,Interferon lambda receptor 1,20599,289,1.66 [1.33-2.08],8.101955769883787e-06
Chapter X Diseases of the respiratory system,Bronchiectasis,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,17866,249,0.40 [0.29-0.57],1.5320293517383334e-07
Chapter X Diseases of the respiratory system,Bronchiectasis,IGFBP4,Insulin-like growth factor-binding protein 4,20399,285,1.71 [1.41-2.07],3.3049517577563394e-08
Chapter X Diseases of the respiratory system,Bronchiectasis,IGLC2,Immunoglobulin lambda constant 2,17860,249,1.82 [1.38-2.39],1.7831006490045374e-05
Chapter X Diseases of the respiratory system,Bronchiectasis,IGSF3,Immunoglobulin superfamily member 3,20539,290,1.91 [1.55-2.35],9.490390787858501e-10
Chapter X Diseases of the respiratory system,Bronchiectasis,IL10RB,Interleukin-10 receptor subunit beta,20704,289,1.85 [1.39-2.47],2.6474539037916704e-05
Chapter X Diseases of the respiratory system,Bronchiectasis,IL15,Interleukin-15,20599,289,1.83 [1.36-2.46],6.274301778492236e-05
Chapter X Diseases of the respiratory system,Bronchiectasis,IL15RA,Interleukin-15 receptor subunit alpha,20276,279,1.89 [1.41-2.55],2.633989356504401e-05
Chapter X Diseases of the respiratory system,Bronchiectasis,IL18,Interleukin-18,20525,286,1.69 [1.36-2.09],1.98605030803638e-06
Chapter X Diseases of the respiratory system,Bronchiectasis,IL18BP,Interleukin-18-binding protein,20733,295,1.91 [1.41-2.58],2.4505567998728767e-05
Chapter X Diseases of the respiratory system,Bronchiectasis,IL18R1,Interleukin-18 receptor 1,20868,289,2.12 [1.57-2.87],9.404921173408654e-07
Chapter X Diseases of the respiratory system,Bronchiectasis,IL1RN,Interleukin-1 receptor antagonist protein,20575,283,1.51 [1.28-1.76],4.330586195790737e-07
Chapter X Diseases of the respiratory system,Bronchiectasis,IL2RA,Interleukin-2 receptor subunit alpha,20510,285,2.15 [1.81-2.57],1.177085099684383e-17
Chapter X Diseases of the respiratory system,Bronchiectasis,IL5RA,Interleukin-5 receptor subunit alpha,20599,289,1.48 [1.25-1.75],7.257012638198942e-06
Chapter X Diseases of the respiratory system,Bronchiectasis,IL6,Interleukin-6,20539,290,1.39 [1.27-1.52],6.607209081410382e-13
Chapter X Diseases of the respiratory system,Bronchiectasis,INHBB,Inhibin beta B chain,17455,244,1.64 [1.32-2.04],7.054009021981054e-06
Chapter X Diseases of the respiratory system,Bronchiectasis,ITGA11,Integrin alpha-11,20599,289,0.53 [0.39-0.71],3.8038281392167153e-05
Chapter X Diseases of the respiratory system,Bronchiectasis,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,20733,295,1.86 [1.42-2.44],7.331048110948439e-06
Chapter X Diseases of the respiratory system,Bronchiectasis,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,17881,249,2.29 [1.56-3.37],2.4195891665391928e-05
Chapter X Diseases of the respiratory system,Bronchiectasis,KLK4,Kallikrein-4,20814,291,1.43 [1.24-1.64],9.610565302104854e-07
Chapter X Diseases of the respiratory system,Bronchiectasis,LAG3,Lymphocyte activation gene 3 protein,20539,290,1.82 [1.49-2.22],3.127447219533512e-09
Chapter X Diseases of the respiratory system,Bronchiectasis,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,20594,289,1.83 [1.50-2.24],3.5993774032118232e-09
Chapter X Diseases of the respiratory system,Bronchiectasis,LAMP3,Lysosome-associated membrane glycoprotein 3,20833,289,2.70 [2.24-3.27],6.9409790949026655e-25
Chapter X Diseases of the respiratory system,Bronchiectasis,LBP,Lipopolysaccharide-binding protein,20733,295,1.43 [1.21-1.70],4.255350723423941e-05
Chapter X Diseases of the respiratory system,Bronchiectasis,LBR,Delta(14)-sterol reductase LBR,20818,296,1.30 [1.16-1.46],1.368823826820423e-05
Chapter X Diseases of the respiratory system,Bronchiectasis,LEP,Leptin,20621,291,1.37 [1.17-1.60],9.005126574619848e-05
Chapter X Diseases of the respiratory system,Bronchiectasis,LGALS9,Galectin-9,20606,286,2.90 [2.14-3.91],4.299241983721945e-12
Chapter X Diseases of the respiratory system,Bronchiectasis,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,20594,290,3.21 [2.38-4.33],1.7839855726243547e-14
Chapter X Diseases of the respiratory system,Bronchiectasis,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,20788,293,1.88 [1.37-2.57],7.875941452740358e-05
Chapter X Diseases of the respiratory system,Bronchiectasis,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,20276,279,1.83 [1.46-2.30],1.3867535558948973e-07
Chapter X Diseases of the respiratory system,Bronchiectasis,LMNB1,Lamin-B1,17767,248,1.39 [1.19-1.62],2.7297296341376527e-05
Chapter X Diseases of the respiratory system,Bronchiectasis,LMNB2,Lamin-B2,17811,252,2.31 [1.62-3.30],3.712426615936957e-06
Chapter X Diseases of the respiratory system,Bronchiectasis,LRG1,Leucine-rich alpha-2-glycoprotein,17881,249,5.06 [3.52-7.27],1.7038460665612873e-18
Chapter X Diseases of the respiratory system,Bronchiectasis,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,20758,290,1.76 [1.33-2.33],6.972082199590575e-05
Chapter X Diseases of the respiratory system,Bronchiectasis,LRRN1,Leucine-rich repeat neuronal protein 1,20276,279,0.48 [0.37-0.62],3.5787845178927745e-08
Chapter X Diseases of the respiratory system,Bronchiectasis,LTBP2,Latent-transforming growth factor beta-binding protein 2,20887,296,2.07 [1.53-2.80],2.921368408365362e-06
Chapter X Diseases of the respiratory system,Bronchiectasis,LY9,T-lymphocyte surface antigen Ly-9,20374,286,2.12 [1.53-2.94],6.32369323344805e-06
Chapter X Diseases of the respiratory system,Bronchiectasis,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,20374,286,1.35 [1.16-1.57],7.400939396699189e-05
Chapter X Diseases of the respiratory system,Bronchiectasis,MAMDC2,MAM domain-containing protein 2,17854,249,1.91 [1.41-2.61],3.850469243752324e-05
Chapter X Diseases of the respiratory system,Bronchiectasis,MEPE,Matrix extracellular phosphoglycoprotein,20594,289,0.41 [0.28-0.60],3.375042191313204e-06
Chapter X Diseases of the respiratory system,Bronchiectasis,MMP10,Stromelysin-2,20553,289,1.70 [1.47-1.96],7.508183416203998e-13
Chapter X Diseases of the respiratory system,Bronchiectasis,MMP7,Matrilysin,20226,284,1.80 [1.45-2.25],1.4055349738866105e-07
Chapter X Diseases of the respiratory system,Bronchiectasis,MMP8,Neutrophil collagenase,20787,296,1.40 [1.23-1.59],2.0039433650500453e-07
Chapter X Diseases of the respiratory system,Bronchiectasis,MMP9,Matrix metalloproteinase-9,20615,292,1.46 [1.23-1.74],1.5334993959119884e-05
Chapter X Diseases of the respiratory system,Bronchiectasis,MPO,Myeloperoxidase,20645,292,1.54 [1.28-1.85],3.500885597025055e-06
Chapter X Diseases of the respiratory system,Bronchiectasis,MRC1,Macrophage mannose receptor 1,17886,252,2.86 [1.92-4.26],2.253779461830403e-07
Chapter X Diseases of the respiratory system,Bronchiectasis,MSLN,Mesothelin,20504,290,2.24 [1.93-2.60],1.3117130842763382e-26
Chapter X Diseases of the respiratory system,Bronchiectasis,MSR1,Macrophage scavenger receptor types I and II,20818,296,1.60 [1.29-2.00],2.53231552262186e-05
Chapter X Diseases of the respiratory system,Bronchiectasis,MZB1,Marginal zone B- and B1-cell-specific protein,20660,289,2.01 [1.68-2.39],9.554018288777816e-15
Chapter X Diseases of the respiratory system,Bronchiectasis,NECTIN2,Nectin-2,20594,290,1.93 [1.42-2.63],2.8467198288094244e-05
Chapter X Diseases of the respiratory system,Bronchiectasis,NHLRC3,NHL repeat-containing protein 3,17045,236,2.70 [1.81-4.05],1.338437901736956e-06
Chapter X Diseases of the respiratory system,Bronchiectasis,NOS3,"Nitric oxide synthase, endothelial",20172,284,1.47 [1.28-1.69],6.099386509289807e-08
Chapter X Diseases of the respiratory system,Bronchiectasis,NPC2,NPC intracellular cholesterol transporter 2,17561,246,2.38 [1.96-2.90],2.940527048519744e-18
Chapter X Diseases of the respiratory system,Bronchiectasis,NPL,N-acetylneuraminate lyase,17854,249,1.84 [1.44-2.35],1.3433507760027614e-06
Chapter X Diseases of the respiratory system,Bronchiectasis,NT5C1A,Cytosolic 5'-nucleotidase 1A,17811,252,1.72 [1.33-2.23],4.116780686638405e-05
Chapter X Diseases of the respiratory system,Bronchiectasis,OCLN,Occludin,17816,247,1.96 [1.57-2.44],3.18610357892086e-09
Chapter X Diseases of the respiratory system,Bronchiectasis,OMD,Osteomodulin,20704,289,0.62 [0.48-0.79],9.357933401004998e-05
Chapter X Diseases of the respiratory system,Bronchiectasis,ORM1,Alpha-1-acid glycoprotein 1,17820,248,4.37 [2.61-7.31],1.990882689569547e-08
Chapter X Diseases of the respiratory system,Bronchiectasis,OSM,Oncostatin-M,20503,286,1.53 [1.32-1.78],1.5616258401829987e-08
Chapter X Diseases of the respiratory system,Bronchiectasis,PDCD1,Programmed cell death protein 1,20775,291,1.73 [1.39-2.15],8.649291696856689e-07
Chapter X Diseases of the respiratory system,Bronchiectasis,PIGR,Polymeric immunoglobulin receptor,20379,289,2.04 [1.56-2.65],1.2367210279977721e-07
Chapter X Diseases of the respiratory system,Bronchiectasis,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,20645,292,1.91 [1.41-2.60],3.6282324962665415e-05
Chapter X Diseases of the respiratory system,Bronchiectasis,PILRA,Paired immunoglobulin-like type 2 receptor alpha,20645,292,1.71 [1.33-2.19],2.5404225437534847e-05
Chapter X Diseases of the respiratory system,Bronchiectasis,PLAT,Tissue-type plasminogen activator,20822,293,1.55 [1.27-1.89],1.1644058752282167e-05
Chapter X Diseases of the respiratory system,Bronchiectasis,PLAUR,Urokinase plasminogen activator surface receptor,20460,286,4.09 [2.99-5.60],1.810915995795037e-18
Chapter X Diseases of the respiratory system,Bronchiectasis,PLXNB2,Plexin-B2,20789,293,2.17 [1.48-3.19],8.259366404751453e-05
Chapter X Diseases of the respiratory system,Bronchiectasis,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",20539,290,1.63 [1.35-1.97],4.3611753990990363e-07
Chapter X Diseases of the respiratory system,Bronchiectasis,PRG2,Bone marrow proteoglycan,17866,249,1.88 [1.52-2.33],6.756513526287658e-09
Chapter X Diseases of the respiratory system,Bronchiectasis,PRR4,Proline-rich protein 4,17322,242,1.66 [1.43-1.92],1.1849893413189168e-11
Chapter X Diseases of the respiratory system,Bronchiectasis,PRSS8,Prostasin,20544,283,2.34 [1.85-2.96],9.046316951208729e-13
Chapter X Diseases of the respiratory system,Bronchiectasis,PRTN3,Myeloblastin,20138,279,1.47 [1.25-1.73],2.404567748931466e-06
Chapter X Diseases of the respiratory system,Bronchiectasis,PSAP,Prosaposin,17699,248,2.10 [1.60-2.75],7.181707815184089e-08
Chapter X Diseases of the respiratory system,Bronchiectasis,PZP,Pregnancy zone protein,17881,249,2.10 [1.57-2.81],5.624754159666992e-07
Chapter X Diseases of the respiratory system,Bronchiectasis,QPCT,Glutaminyl-peptide cyclotransferase,20648,289,2.25 [1.56-3.23],1.2159172387213857e-05
Chapter X Diseases of the respiratory system,Bronchiectasis,RARRES2,Retinoic acid receptor responder protein 2,20767,295,1.53 [1.28-1.83],3.914297198802866e-06
Chapter X Diseases of the respiratory system,Bronchiectasis,RBFOX3,RNA binding protein fox-1 homolog 3,17816,247,1.75 [1.39-2.19],1.3867382365404214e-06
Chapter X Diseases of the respiratory system,Bronchiectasis,REG3A,Regenerating islet-derived protein 3-alpha,20887,296,1.42 [1.23-1.63],1.7343337448563828e-06
