Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ACTA2,"Actin, aortic smooth muscle",20489,464,1.38 [1.17-1.61],8.041116345306605e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ACVRL1,Serine/threonine-protein kinase receptor R3,20650,475,2.25 [1.70-2.98],1.2174688541025513e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,21030,485,1.70 [1.32-2.20],4.626327575061149e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,AGRN,Agrin,20961,481,1.64 [1.35-2.00],8.805644519036499e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,AREG,Amphiregulin,20778,483,1.78 [1.49-2.13],3.618709103954511e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ATP1B2,Sodium/potassium-transporting ATPase subunit beta-2,17445,395,1.70 [1.33-2.17],2.3730589482737137e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,BAMBI,BMP and activin membrane-bound inhibitor homolog,20371,472,1.66 [1.30-2.12],4.205095767201388e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,BTN2A1,Butyrophilin subfamily 2 member A1,20961,481,1.92 [1.46-2.52],2.902430244312976e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,BTN3A2,Butyrophilin subfamily 3 member A2,20859,480,1.53 [1.26-1.85],1.5258614826036456e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CD27,CD27 antigen,20933,485,1.47 [1.23-1.76],2.4189919249303666e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CD276,CD276 antigen,20857,481,1.87 [1.48-2.36],1.2084344412989024e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CD300C,CMRF35-like molecule 6,21063,485,1.56 [1.25-1.94],6.417883536459897e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CD300E,CMRF35-like molecule 2,21004,483,1.63 [1.36-1.95],1.2636962746563382e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CD300LF,CMRF35-like molecule 1,21063,485,1.40 [1.22-1.62],3.3145368393811743e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CD302,CD302 antigen,20778,483,1.73 [1.37-2.18],3.4357149792243907e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CD74,HLA class II histocompatibility antigen gamma chain,21063,485,1.69 [1.36-2.11],2.4951432396393315e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CD79B,B-cell antigen receptor complex-associated protein beta chain,21125,487,1.40 [1.19-1.65],5.979926829213473e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CD83,CD83 antigen,20859,480,1.57 [1.26-1.96],7.19669721000159e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",18027,401,1.61 [1.33-1.95],1.1289454794980624e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CHGA,Chromogranin-A,18082,405,1.27 [1.16-1.39],2.804888326155402e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CHI3L1,Chitinase-3-like protein 1,20455,464,1.20 [1.10-1.32],7.555790920315983e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CHRDL1,Chordin-like protein 1,20932,481,1.64 [1.29-2.09],6.811345433649334e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CKAP4,Cytoskeleton-associated protein 4,21021,484,1.88 [1.48-2.39],2.3503644767222186e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CLEC14A,C-type lectin domain family 14 member A,20890,480,1.82 [1.44-2.31],7.149637031094679e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CLEC5A,C-type lectin domain family 5 member A,20803,477,1.73 [1.34-2.22],1.879780161736337e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CLMP,CXADR-like membrane protein,21063,485,2.03 [1.45-2.86],4.551388655302934e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,COL18A1,Collagen alpha-1(XVIII) chain,20966,475,2.17 [1.56-3.04],5.356258881989028e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,COL4A1,Collagen alpha-1(IV) chain,20871,479,1.63 [1.35-1.98],6.298894087779865e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,COL6A3,Collagen alpha-3(VI) chain,21135,480,1.73 [1.41-2.12],1.4334774062025298e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,COLEC12,Collectin-12,20857,481,1.86 [1.41-2.47],1.241535419722557e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CRIM1,Cysteine-rich motor neuron 1 protein,20961,481,2.74 [1.88-4.00],1.5853041678314377e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CSF1,Macrophage colony-stimulating factor 1,20961,481,2.17 [1.64-2.88],6.98247401130902e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,DLL1,Delta-like protein 1,20933,485,1.76 [1.36-2.26],1.1623143017477085e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,DSC2,Desmocollin-2,20637,472,1.77 [1.42-2.21],4.902611105480272e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,EDA2R,Tumor necrosis factor receptor superfamily member 27,21063,485,1.80 [1.50-2.17],4.5764364491739354e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,20951,477,1.64 [1.28-2.09],7.875806176041549e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,EFNA4,Ephrin-A4,20650,475,1.94 [1.55-2.42],4.627588278462111e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,EGFR,Epidermal growth factor receptor,21135,480,0.36 [0.22-0.58],3.052987301711974e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,EPHA2,Ephrin type-A receptor 2,20096,470,2.15 [1.71-2.69],2.7013357844180268e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,EPHB4,Ephrin type-B receptor 4,21135,480,1.94 [1.45-2.61],9.294684710310832e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,EPO,Erythropoietin,20859,480,1.24 [1.12-1.36],1.0548682346541574e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,F10,Coagulation factor X,18089,405,0.49 [0.36-0.68],1.3969616268837447e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,20689,476,1.78 [1.35-2.34],3.790498693920618e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,FSTL3,Follistatin-related protein 3,20828,480,1.78 [1.42-2.23],7.244110184943875e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,GAST,Gastrin,18027,401,1.21 [1.14-1.28],7.523358997159737e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,GDF15,Growth/differentiation factor 15,21135,480,1.55 [1.33-1.80],1.4667787466327646e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,HAVCR2,Hepatitis A virus cellular receptor 2,20890,480,1.57 [1.26-1.94],4.729486741983163e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",20859,480,1.81 [1.41-2.33],2.8278332827670744e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ICAM5,Intercellular adhesion molecule 5,20871,479,1.47 [1.23-1.75],1.6390110581223778e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,17595,393,1.66 [1.32-2.09],1.396782696991372e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,IGFBP4,Insulin-like growth factor-binding protein 4,20636,478,1.55 [1.33-1.81],2.9971941072696e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,IGFBP7,Insulin-like growth factor-binding protein 7,21135,480,1.77 [1.45-2.17],3.1938789294358674e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,IL10RB,Interleukin-10 receptor subunit beta,20961,481,1.65 [1.29-2.09],4.79772146361229e-05
