Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ADM,Pro-adrenomedullin,23847,474,2.16 [1.57-2.96],1.991772929328283e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",23496,470,1.17 [1.09-1.26],2.6869058461923507e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ANGPTL1,Angiopoietin-related protein 1,23267,464,1.85 [1.39-2.44],1.98910797620794e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,AREG,Amphiregulin,23529,470,1.81 [1.51-2.17],1.3887581543264838e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ASGR1,Asialoglycoprotein receptor 1,23434,469,1.68 [1.31-2.15],4.8032341484572665e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,B4GALT1,"Beta-1,4-galactosyltransferase 1",23727,473,1.78 [1.35-2.36],5.616924747972547e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,BST2,Bone marrow stromal antigen 2,23854,475,1.40 [1.22-1.60],1.8668339320982168e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,BTN2A1,Butyrophilin subfamily 2 member A1,23727,473,1.83 [1.40-2.40],1.2173239746135904e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,CANT1,Soluble calcium-activated nucleotidase 1,23559,469,2.50 [1.69-3.70],4.973229566076521e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,CCDC80,Coiled-coil domain-containing protein 80,23639,472,1.57 [1.27-1.95],3.757640739208274e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,CCL17,C-C motif chemokine 17,23566,469,1.35 [1.24-1.47],8.275612998654612e-12
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,CCL20,C-C motif chemokine 20,23917,476,1.23 [1.14-1.33],1.659337862805623e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,CCL22,C-C motif chemokine 22,23372,467,1.50 [1.30-1.72],1.9215357707562466e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,CCL7,C-C motif chemokine 7,23614,470,1.29 [1.14-1.45],5.036852619165036e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,CD27,CD27 antigen,23703,470,1.70 [1.43-2.02],1.0562777708989232e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,CD274,Programmed cell death 1 ligand 1,23434,469,1.56 [1.25-1.94],6.253401013815413e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,CD276,CD276 antigen,23608,472,1.65 [1.31-2.08],2.680799420465919e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,CD300E,CMRF35-like molecule 2,23783,474,1.62 [1.35-1.94],2.242480132252137e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,CD74,HLA class II histocompatibility antigen gamma chain,23854,475,1.70 [1.36-2.12],2.87184075943911e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,CD80,T-lymphocyte activation antigen CD80,20480,403,1.67 [1.30-2.16],8.002473517791923e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,CD83,CD83 antigen,23614,470,1.64 [1.31-2.04],1.263827385915166e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,CDH2,Cadherin-2,23639,472,1.94 [1.56-2.41],3.1260180808691882e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,CHI3L1,Chitinase-3-like protein 1,23145,462,1.29 [1.18-1.41],1.2088474672371524e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,CHRDL1,Chordin-like protein 1,23691,473,1.75 [1.37-2.23],6.78973462404997e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,CLEC6A,C-type lectin domain family 6 member A,23082,461,1.64 [1.40-1.92],1.267660480170143e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,COL18A1,Collagen alpha-1(XVIII) chain,23742,476,2.17 [1.56-3.03],5.158589233110711e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,COL4A1,Collagen alpha-1(IV) chain,23639,472,1.55 [1.27-1.89],1.275551080382892e-05
