Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Influenza and pneumonia,A1BG,Alpha-1B-glycoprotein,20371,1802,2.02 [1.53-2.67],6.509894701745631e-07
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ABL1,Tyrosine-protein kinase ABL1,23369,2133,1.13 [1.07-1.20],9.665943557835724e-06
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACE2,Angiotensin-converting enzyme 2,23059,2098,1.20 [1.13-1.29],2.8439427360526853e-08
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACTA2,"Actin, aortic smooth muscle",23059,2098,1.46 [1.36-1.57],2.3021667407203576e-26
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACVRL1,Serine/threonine-protein kinase receptor R3,23236,2132,2.74 [2.41-3.12],1.5568736677089155e-53
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADA2,Adenosine deaminase 2,23364,2135,1.65 [1.52-1.80],5.787628739181178e-33
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19748,1732,1.80 [1.60-2.03],5.489884224076953e-22
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,23059,2098,1.30 [1.14-1.47],4.098494869588353e-05
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23657,2160,1.88 [1.68-2.11],7.261931160456978e-27
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20285,1790,1.80 [1.57-2.07],9.043307202779035e-17
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19748,1732,1.35 [1.19-1.55],7.074383498192749e-06
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23778,2167,0.69 [0.59-0.81],2.810263428474428e-06
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,23369,2133,1.39 [1.26-1.52],7.254322001089529e-12
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,23059,2098,1.22 [1.11-1.35],6.824766599799265e-05
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19748,1732,1.34 [1.19-1.52],2.7625495395475586e-06
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,23548,2147,0.77 [0.71-0.84],1.645452343459039e-09
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAMTSL2,ADAMTS-like protein 2,20360,1801,1.69 [1.50-1.90],1.5859664443398585e-18
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADGRE1,Adhesion G protein-coupled receptor E1,20285,1790,1.24 [1.14-1.34],3.091211562833988e-07
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADGRE5,Adhesion G protein-coupled receptor E5,23663,2153,1.34 [1.19-1.51],1.04573227469503e-06
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADGRG1,Adhesion G-protein coupled receptor G1,23369,2133,1.16 [1.12-1.21],2.762648974999745e-14
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADGRG2,Adhesion G-protein coupled receptor G2,23488,2148,0.63 [0.55-0.72],6.673223922189699e-12
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADIPOQ,Adiponectin,20371,1802,1.19 [1.12-1.27],1.019682671712032e-07
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADM,Pro-adrenomedullin,23689,2159,3.58 [3.09-4.15],6.712781278509555e-64
Chapter X Diseases of the respiratory system,Influenza and pneumonia,AGR2,Anterior gradient protein 2 homolog,22797,2086,1.17 [1.12-1.22],4.781209772377854e-15
Chapter X Diseases of the respiratory system,Influenza and pneumonia,AGRN,Agrin,23565,2154,1.86 [1.69-2.03],1.3946978597647082e-40
Chapter X Diseases of the respiratory system,Influenza and pneumonia,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",23336,2131,1.09 [1.05-1.13],3.715182410150816e-06
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ALCAM,CD166 antigen,23778,2167,2.21 [1.83-2.66],7.095746157377817e-17
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",20307,1793,1.22 [1.11-1.34],2.0497401850554657e-05
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ALPP,"Alkaline phosphatase, placental type",23369,2133,1.15 [1.11-1.19],9.085667650014991e-15
Chapter X Diseases of the respiratory system,Influenza and pneumonia,AMBP,Protein AMBP,23654,2155,2.85 [2.38-3.42],1.5790611179465274e-29
Chapter X Diseases of the respiratory system,Influenza and pneumonia,AMFR,E3 ubiquitin-protein ligase AMFR,22969,2100,1.15 [1.08-1.21],2.3857986035865942e-06
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ANG,Angiogenin,23444,2141,1.54 [1.38-1.71],5.209791767308926e-15
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ANGPT2,Angiopoietin-2,23689,2159,1.93 [1.76-2.12],9.225839341275161e-44
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ANGPTL1,Angiopoietin-related protein 1,23118,2109,1.54 [1.35-1.76],2.4155488230505286e-10
