Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Emphysema,ACP5,Tartrate-resistant acid phosphatase type 5,20776,349,1.77 [1.33-2.35],7.68503062259649e-05
Chapter X Diseases of the respiratory system,Emphysema,ACTA2,"Actin, aortic smooth muscle",20311,339,1.46 [1.22-1.74],3.1961732244679694e-05
Chapter X Diseases of the respiratory system,Emphysema,ACVRL1,Serine/threonine-protein kinase receptor R3,20458,342,3.52 [2.62-4.72],4.254870199328037e-17
Chapter X Diseases of the respiratory system,Emphysema,ADA2,Adenosine deaminase 2,20586,345,2.12 [1.74-2.59],1.515955206742714e-13
Chapter X Diseases of the respiratory system,Emphysema,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17398,304,1.89 [1.43-2.50],6.654977391263466e-06
Chapter X Diseases of the respiratory system,Emphysema,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,20838,347,2.23 [1.65-3.01],1.871947479161087e-07
Chapter X Diseases of the respiratory system,Emphysema,ADGRG1,Adhesion G-protein coupled receptor G1,20594,345,1.28 [1.16-1.41],3.3720602124037525e-07
Chapter X Diseases of the respiratory system,Emphysema,ADM,Pro-adrenomedullin,20873,350,4.74 [3.32-6.76],9.63615016033535e-18
Chapter X Diseases of the respiratory system,Emphysema,AGER,Advanced glycosylation end product-specific receptor,20622,346,0.56 [0.44-0.71],1.1087999274865325e-06
Chapter X Diseases of the respiratory system,Emphysema,AGRN,Agrin,20762,347,2.14 [1.70-2.68],5.303628725032881e-11
Chapter X Diseases of the respiratory system,Emphysema,ALCAM,CD166 antigen,20944,353,3.12 [1.97-4.93],1.137852947040398e-06
Chapter X Diseases of the respiratory system,Emphysema,ALPP,"Alkaline phosphatase, placental type",20594,345,1.38 [1.27-1.49],7.353952834957869e-15
Chapter X Diseases of the respiratory system,Emphysema,ANG,Angiogenin,20659,347,1.75 [1.35-2.27],2.1979843815222056e-05
Chapter X Diseases of the respiratory system,Emphysema,ANGPT2,Angiopoietin-2,20873,350,1.87 [1.48-2.35],1.2238306602949757e-07
Chapter X Diseases of the respiratory system,Emphysema,ANGPTL4,Angiopoietin-related protein 4,20728,347,2.02 [1.65-2.49],1.5425861620194397e-11
Chapter X Diseases of the respiratory system,Emphysema,ANXA2,Annexin A2,17166,307,1.33 [1.18-1.51],4.567484925566826e-06
Chapter X Diseases of the respiratory system,Emphysema,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,20813,350,1.38 [1.19-1.60],1.4827970277418536e-05
