Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,AV-block,ACTA2,"Actin, aortic smooth muscle",18743,602,1.36 [1.18-1.56],2.3451135451284337e-05
Chapter IX Diseases of the circulatory system,AV-block,ACTN2,Alpha-actinin-2,16066,498,1.29 [1.14-1.46],7.476654245378134e-05
Chapter IX Diseases of the circulatory system,AV-block,ACVRL1,Serine/threonine-protein kinase receptor R3,18899,621,2.09 [1.60-2.73],6.328027738683875e-08
Chapter IX Diseases of the circulatory system,AV-block,ADA2,Adenosine deaminase 2,19008,616,1.38 [1.17-1.61],8.170018872236232e-05
Chapter IX Diseases of the circulatory system,AV-block,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,16113,503,1.63 [1.28-2.07],6.264570465349925e-05
Chapter IX Diseases of the circulatory system,AV-block,ADAMTSL2,ADAMTS-like protein 2,16607,517,1.62 [1.29-2.03],2.5880050394532297e-05
Chapter IX Diseases of the circulatory system,AV-block,ADGRG1,Adhesion G-protein coupled receptor G1,19000,617,1.21 [1.13-1.29],7.190929149505274e-08
Chapter IX Diseases of the circulatory system,AV-block,ADGRG2,Adhesion G-protein coupled receptor G2,19063,621,0.56 [0.44-0.71],1.9089104981569504e-06
Chapter IX Diseases of the circulatory system,AV-block,ADM,Pro-adrenomedullin,19239,628,3.00 [2.25-4.01],8.305807057256228e-14
Chapter IX Diseases of the circulatory system,AV-block,AGR2,Anterior gradient protein 2 homolog,18524,587,1.25 [1.16-1.34],5.271460090386204e-09
Chapter IX Diseases of the circulatory system,AV-block,AGRN,Agrin,19154,623,1.66 [1.39-1.98],1.5766069462634135e-08
Chapter IX Diseases of the circulatory system,AV-block,AMBP,Protein AMBP,19212,627,2.66 [1.87-3.77],4.6149534572393224e-08
Chapter IX Diseases of the circulatory system,AV-block,ANGPT2,Angiopoietin-2,19239,628,2.60 [2.17-3.13],2.8284335376348172e-24
Chapter IX Diseases of the circulatory system,AV-block,ANGPTL4,Angiopoietin-related protein 4,19123,623,1.43 [1.21-1.68],1.662784899604853e-05
Chapter IX Diseases of the circulatory system,AV-block,AOC3,Membrane primary amine oxidase,19188,626,1.77 [1.38-2.26],5.533318123347719e-06
Chapter IX Diseases of the circulatory system,AV-block,APCS,Serum amyloid P-component,16474,513,0.58 [0.45-0.76],5.80894246332804e-05
Chapter IX Diseases of the circulatory system,AV-block,APOC1,Apolipoprotein C-I,16595,516,0.61 [0.48-0.78],5.426879144801609e-05
Chapter IX Diseases of the circulatory system,AV-block,APOM,Apolipoprotein M,19163,625,0.53 [0.42-0.67],2.149471809514232e-07
Chapter IX Diseases of the circulatory system,AV-block,AREG,Amphiregulin,19000,617,1.78 [1.51-2.09],2.734250002024289e-12
