Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",ACVRL1,Serine/threonine-protein kinase receptor R3,17009,63,5.00 [2.67-9.39],5.169784761457881e-07
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,14555,58,3.40 [2.26-5.11],3.895524027382406e-09
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,14555,58,2.94 [1.95-4.43],2.809336710832392e-07
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",AMBP,Protein AMBP,17296,65,12.36 [4.36-35.05],2.280875602815373e-06
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",APOH,Beta-2-glycoprotein 1,17180,65,2.72 [1.70-4.33],2.652125687313351e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",ASGR1,Asialoglycoprotein receptor 1,17039,63,3.44 [1.88-6.27],5.853384155809688e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",ATRAID,All-trans retinoic acid-induced differentiation factor,14927,60,1.98 [1.54-2.56],1.0819704005680614e-07
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",B2M,Beta-2-microglobulin,14996,59,1.85 [1.47-2.32],1.04471608101596e-07
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",BAMBI,BMP and activin membrane-bound inhibitor homolog,16787,65,3.21 [1.97-5.24],2.846638799386539e-06
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",BSG,Basigin,17367,65,7.36 [2.78-19.49],5.995385097707785e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",BTN2A1,Butyrophilin subfamily 2 member A1,17243,65,4.51 [2.42-8.43],2.277135420564427e-06
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",C1QA,Complement C1q subcomponent subunit A,17313,65,6.07 [3.60-10.25],1.446244442014959e-11
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",CALCB,Calcitonin gene-related peptide 2,14932,59,2.22 [1.66-2.98],9.950930874565505e-08
