Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ADA2,Adenosine deaminase 2,22863,399,1.96 [1.63-2.37],1.4329733487213177e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19343,327,1.80 [1.38-2.36],1.9830805938073367e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23269,408,0.48 [0.34-0.67],2.1009930484006954e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,23045,400,0.68 [0.56-0.83],9.701725584386356e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ADGRG1,Adhesion G-protein coupled receptor G1,22869,399,1.26 [1.15-1.38],6.142867184040571e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ADIPOQ,Adiponectin,19943,339,1.62 [1.39-1.88],2.4921079502808587e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ADM,Pro-adrenomedullin,23180,400,2.24 [1.59-3.15],3.891659418692954e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,AGR2,Anterior gradient protein 2 homolog,22302,392,1.27 [1.17-1.39],3.797063934999393e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,AKR1B10,Aldo-keto reductase family 1 member B10,19388,325,1.35 [1.17-1.56],5.498901388356422e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ANGPTL4,Angiopoietin-related protein 4,23031,408,1.49 [1.23-1.81],4.738913951424337e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,APCS,Serum amyloid P-component,19764,335,0.52 [0.38-0.71],4.461327668995208e-05
